% Generated using: ./prepareCsv.py -d exp_2013-07-25T23:49:23+0200 -o exp_9_03_05.csv
92,0.211,0.4118,0.471
93,0.339,0.5417,0.4947
94,1.022,0.3846,0.4545
95,1.134,0.625,0.4175
96,0.274,0.4375,0.3835
97,0.244,0.4167,0.3523
98,0.158,0.25,0.3236
99,0.182,0.1818,0.3216
100,0.189,0.2973,0.3469
101,0.534,0.475,0.3685
102,0.209,0.3939,0.3915
103,0.232,0.3846,0.4159
104,0.255,0.4595,0.4418
105,0.244,0.5152,0.4693
106,0.171,0.4483,0.5665
107,0.394,0.5,0.6281
108,0.284,0.5862,0.6964
109,0.27,0.6897,0.7721
110,0.374,0.7931,0.856
111,0.307,0.725,0.949
112,0.429,0.8286,1.0
113,0.667,1.0,1.0
114,1.235,1.0,0.823
115,1.346,0.9697,0.6517
116,1.425,0.7805,0.5161
117,0.601,0.625,0.4087
118,0.304,0.4878,0.3236
119,0.207,0.5,0.2563
120,0.098,0.2581,0.2518
121,0.231,0.3214,0.2637
122,0.238,0.3235,0.3064
123,0.18,0.2571,0.3759
124,0.271,0.1379,0.4476
125,0.265,0.4545,0.5329
126,0.221,0.375,0.6345
127,0.24,0.6071,0.7554
128,0.267,0.5882,0.7922
129,0.755,0.9333,0.8079
130,0.782,0.7667,0.8239
131,0.589,0.8125,0.8402
132,0.265,0.84,0.8568
133,0.322,0.8889,0.8738
134,0.52,0.8,0.9025
135,0.793,0.8788,0.9122
136,0.886,0.931,0.922
137,0.29,0.9143,0.9319
138,0.3,0.8857,0.9419
139,0.293,0.931,0.952
140,0.303,0.963,0.9758
141,0.306,1.0,1.0
142,0.476,0.9167,1.0
143,1.193,1.0,0.8885
144,1.346,0.9429,0.7295
145,1.158,0.7778,0.5988
146,0.259,0.6207,0.4916
147,0.237,0.4595,0.4036
148,0.263,0.3947,0.3313
149,0.223,0.2593,0.3971
150,0.224,0.2812,0.476
151,0.238,0.4,0.5706
152,0.272,0.6296,0.6786
153,0.262,0.6667,0.8072
154,0.294,0.7188,0.9446
155,0.269,0.8621,1.0
156,0.316,1.0,1.0
157,0.33,1.0,1.0
158,0.312,1.0,1.0
159,0.405,1.0,1.0
160,0.545,1.0,1.0
161,0.691,1.0,1.0
162,0.863,1.0,1.0
163,0.491,1.0,1.0
164,0.269,1.0,1.0
165,0.457,1.0,1.0
166,0.854,1.0,1.0
167,0.875,1.0,1.0
168,0.416,1.0,1.0
169,0.413,1.0,1.0
170,0.401,1.0,1.0
171,0.268,1.0,1.0
172,0.35,1.0,1.0
173,0.96,1.0,0.8957
174,1.177,0.9737,0.8022
175,0.362,0.931,0.7185
176,0.301,0.8857,0.6436
177,0.227,0.6552,0.5764
178,0.307,0.7742,0.5848
179,0.233,0.5455,0.6785
180,0.231,0.6061,0.7872
181,0.308,0.5789,0.9126
182,0.236,0.7917,1.0
183,0.263,0.9583,1.0
184,0.303,1.0,1.0
185,0.893,1.0,0.8543
186,1.266,0.95,0.7298
187,0.404,0.7812,0.6234
188,0.484,0.8333,0.5326
189,0.457,0.5714,0.4549
190,0.251,0.575,0.4555
191,0.247,0.3514,0.4898
192,0.23,0.5455,0.5267
193,0.204,0.4,0.6097
194,0.228,0.6667,0.7418
195,0.257,0.64,0.8093
196,0.786,0.7632,0.8249
197,0.243,0.7692,0.8408
198,0.289,0.7812,0.8571
199,0.266,0.9565,0.8736
200,0.607,0.9412,0.8905
201,0.36,0.88,0.9313
202,0.736,0.8947,0.9551
203,0.575,0.9697,0.9796
204,0.551,1.0,1.0
205,0.66,1.0,1.0
206,0.788,1.0,1.0
207,0.797,1.0,1.0
208,0.355,1.0,1.0
209,0.361,1.0,1.0
210,0.355,1.0,1.0
211,0.399,1.0,1.0
212,0.367,1.0,1.0
213,0.587,1.0,1.0
214,1.146,1.0,0.8283
215,1.327,0.8542,0.686
216,0.426,0.7353,0.5682
217,0.242,0.5294,0.4706
218,0.224,0.5882,0.3898
219,0.227,0.3939,0.3398
220,0.241,0.4231,0.3723
221,0.226,0.3871,0.4558
222,0.186,0.2564,0.558
223,0.342,0.6562,0.6341
224,0.3,0.6087,0.7206
225,0.358,0.7222,0.8121
226,0.266,0.7391,0.9152
227,0.463,0.9655,0.9904
228,0.292,0.9722,1.0
229,0.319,1.0,1.0
230,0.691,1.0,1.0
231,0.444,1.0,1.0
232,0.299,1.0,1.0
233,0.365,1.0,1.0
234,0.748,1.0,1.0
235,1.253,1.0,0.8024
236,1.395,0.8235,0.6439
237,1.035,0.8462,0.5167
238,0.505,0.5135,0.4146
239,0.599,0.4565,0.3327
240,0.263,0.4,0.272
241,0.218,0.4167,0.266
242,0.199,0.2143,0.2786
243,0.224,0.2105,0.2948
244,0.212,0.25,0.3534
245,0.212,0.375,0.4406
246,0.188,0.5,0.5492
247,0.198,0.45,0.6682
248,0.247,0.7333,0.8037
249,0.267,0.5946,0.9604
250,0.425,0.9167,1.0
251,0.306,1.0,1.0
252,0.391,1.0,1.0
253,0.31,1.0,1.0
254,0.414,1.0,1.0
255,0.462,1.0,1.0
256,0.254,1.0,1.0
257,0.332,1.0,1.0
258,0.684,1.0,1.0
259,0.511,1.0,1.0
260,0.247,1.0,1.0
261,0.5,1.0,1.0
262,0.355,1.0,1.0
263,0.324,1.0,1.0
264,0.323,1.0,1.0
265,0.417,1.0,1.0
266,0.7,1.0,1.0
267,0.796,1.0,1.0
268,0.73,1.0,1.0
269,1.323,1.0,0.8299
270,1.344,0.8837,0.6821
271,0.756,0.8095,0.5606
272,0.189,0.5,0.4607
273,0.233,0.3095,0.3787
274,0.252,0.3529,0.3112
275,0.244,0.175,0.3184
276,0.209,0.3043,0.3854
277,0.169,0.2963,0.4665
278,0.2,0.4194,0.5646
279,0.195,0.4359,0.716
280,0.254,0.6552,0.8649
281,0.211,0.8788,1.0
282,0.274,1.0,1.0
283,0.449,1.0,1.0
284,1.323,1.0,0.8308
285,1.69,0.8529,0.5937
286,1.951,0.8113,0.3913
287,0.269,0.4,0.2579
288,0.189,0.3226,0.17
289,0.127,0.1579,0.112
290,0.214,0.2222,0.0738
291,0.206,0.1,0.0881
292,0.24,0.1176,0.1079
293,0.192,0.15,0.1321
294,0.212,0.1081,0.1618
295,0.223,0.1724,0.1982
296,0.099,0.1724,0.2427
297,0.206,0.1316,0.3031
298,0.238,0.35,0.372
299,0.237,0.3871,0.4564
300,0.286,0.3947,0.5374
301,0.201,0.4516,0.6328
302,0.238,0.6071,0.7451
303,0.428,0.7381,0.8562
304,0.953,0.65,0.8593
305,1.45,0.7857,0.6746
306,2.653,0.7,0.3806
307,2.219,0.4,0.2148
308,3.82,0.4,0.1038
309,4.143,0.3684,0.0487
310,3.852,0.2807,0.0228
311,0.009,0.0,0.0107
312,0.082,0.0303,0.005
314,0.013,0.0,0.0011
315,0.009,0.0,0.0021
316,0.023,0.0,0.0037
317,0.022,0.0,0.0164
318,0.009,0.0,0.0239
319,0.136,0.04,0.0311
320,0.19,0.0294,0.0406
321,0.009,0.0,0.0529
322,0.182,0.0638,0.068
323,0.201,0.0476,0.0873
324,0.174,0.0638,0.1121
325,0.076,0.0385,0.144
326,0.19,0.0938,0.179
327,0.226,0.1765,0.2174
328,0.249,0.2353,0.264
329,0.166,0.0882,0.3087
330,0.295,0.3333,0.361
331,0.25,0.1818,0.381
332,0.56,0.4118,0.396
333,0.642,0.2414,0.3962
334,0.992,0.3611,0.3577
335,1.163,0.4444,0.3229
336,0.862,0.3704,0.2915
337,1.012,0.5484,0.2631
338,0.574,0.2812,0.2375
339,0.355,0.2857,0.2366
340,0.403,0.2333,0.2358
341,0.274,0.2857,0.2481
342,0.2,0.28,0.274
343,0.219,0.2308,0.3026
344,0.433,0.2778,0.3037
345,0.95,0.3243,0.3049
346,0.182,0.1842,0.306
347,0.522,0.4074,0.3072
348,0.273,0.25,0.3084
349,0.396,0.3824,0.3283
350,0.511,0.3448,0.3322
351,0.998,0.25,0.2905
352,1.222,0.4688,0.254
353,0.609,0.3143,0.222
354,0.164,0.1875,0.1941
355,0.875,0.25,0.1697
356,0.249,0.12,0.1714
357,0.246,0.2286,0.1732
358,0.202,0.1026,0.1749
359,0.189,0.2308,0.1767
360,0.349,0.25,0.1989
361,0.36,0.2857,0.2238
362,0.245,0.2564,0.2519
363,0.236,0.2727,0.2835
364,0.274,0.2703,0.2935
365,0.668,0.381,0.3038
366,0.496,0.3571,0.3144
367,0.994,0.4,0.3146
368,0.901,0.3,0.3148
369,0.377,0.3793,0.315
370,0.667,0.3478,0.3128
371,1.012,0.2821,0.3107
372,0.243,0.2069,0.3085
373,0.431,0.2,0.3064
374,0.307,0.3226,0.3043
375,0.292,0.3611,0.3327
376,0.279,0.3333,0.3638
377,0.29,0.3514,0.4217
378,0.274,0.2903,0.494
379,0.245,0.32,0.5209
380,0.564,0.52,0.4611
381,1.442,0.2727,0.3383
382,1.885,0.4194,0.2074
383,2.259,0.3226,0.1264
384,2.263,0.3878,0.0771
385,0.564,0.0909,0.047
386,0.21,0.0541,0.0286
387,0.118,0.0625,0.0175
388,0.109,0.0,0.0123
389,0.023,0.0,0.0156
390,0.025,0.0,0.024
391,0.059,0.0,0.038
392,0.048,0.0,0.0585
393,0.119,0.0667,0.0899
394,0.165,0.0909,0.1223
395,0.119,0.0625,0.1569
396,0.201,0.1053,0.1878
397,0.264,0.2439,0.2249
398,0.198,0.1389,0.2478
399,0.41,0.2105,0.273
400,0.374,0.2188,0.2928
401,0.494,0.3929,0.3139
402,0.468,0.2619,0.3366
403,0.211,0.2105,0.361
404,0.229,0.2,0.3871
405,0.243,0.3684,0.4182
406,0.203,0.359,0.5065
407,0.262,0.4167,0.6077
408,0.358,0.6207,0.6851
409,0.251,0.6471,0.7723
410,0.353,0.6364,0.8156
411,0.558,0.7419,0.844
412,0.937,0.8,0.662
413,1.779,0.8276,0.447
414,1.947,0.7381,0.295
415,1.164,0.4412,0.1947
416,0.212,0.2857,0.1285
417,0.215,0.1556,0.0848
418,0.184,0.1724,0.0559
419,0.18,0.0278,0.0705
420,0.187,0.0943,0.0887
421,0.105,0.0278,0.1152
422,0.034,0.0294,0.1509
423,0.209,0.0811,0.1917
424,0.155,0.1515,0.2436
425,0.19,0.2188,0.2966
427,0.179,0.2941,0.361
428,0.179,0.3947,0.4395
429,0.281,0.48,0.5189
430,0.282,0.4516,0.6125
431,0.32,0.7586,0.7049
432,0.256,0.7667,0.8111
433,0.636,0.8824,0.9333
434,1.527,0.8846,0.8987
435,1.872,0.7941,0.6061
436,0.679,0.7419,0.4088
437,0.227,0.4828,0.2757
438,0.245,0.3333,0.186
439,0.135,0.12,0.1254
440,0.15,0.1081,0.1034
441,0.199,0.2581,0.1162
442,0.169,0.1667,0.1417
443,0.227,0.2326,0.1727
444,0.223,0.1613,0.2145
445,0.2,0.2188,0.2665
446,0.203,0.1515,0.331
447,0.204,0.3077,0.4111
448,0.317,0.3824,0.474
449,0.227,0.6047,0.5465
450,0.298,0.5667,0.63
451,0.228,0.6774,0.7263
452,0.27,0.7222,0.8374
453,1.269,0.8824,0.8497
454,1.76,0.75,0.6455
455,1.334,0.65,0.4506
456,0.223,0.4483,0.3146
457,0.232,0.2667,0.2196
458,0.255,0.2424,0.1533
459,0.194,0.1081,0.107
460,0.127,0.0323,0.1112
461,0.161,0.1212,0.1342
462,0.247,0.1212,0.1621
463,0.147,0.1,0.1957
464,0.206,0.3793,0.238
465,0.206,0.1389,0.2894
466,0.216,0.3333,0.352
467,0.258,0.3438,0.4235
468,0.216,0.5789,0.5097
469,0.274,0.4474,0.6133
470,0.359,0.7778,0.717
471,0.506,0.6071,0.8079
472,1.015,0.8438,0.8384
473,1.299,0.6786,0.7048
474,1.203,0.7632,0.5924
475,0.215,0.4815,0.498
476,0.269,0.5714,0.4186
477,0.201,0.4,0.3519
478,0.237,0.4,0.3106
479,0.224,0.4615,0.3179
480,0.202,0.4286,0.3792
481,0.174,0.3125,0.4522
482,0.267,0.6111,0.5556
483,0.293,0.5385,0.6641
484,0.248,0.7308,0.7776
485,0.41,0.7059,0.8679
486,0.465,0.9583,0.9566
487,0.56,1.0,1.0
488,0.623,1.0,1.0
489,0.96,1.0,1.0
490,0.939,1.0,1.0
491,1.237,1.0,0.929
492,1.386,0.7838,0.7488
493,1.153,0.6857,0.6035
494,0.753,0.6154,0.4865
495,0.233,0.4,0.3921
496,0.2,0.2963,0.316
497,0.193,0.2353,0.287
498,0.156,0.2195,0.2737
499,0.195,0.3125,0.281
500,0.23,0.2121,0.3468
501,0.176,0.4483,0.4293
502,0.277,0.6176,0.5314
503,0.538,0.6176,0.6149
504,0.41,0.6571,0.6539
505,0.262,0.7778,0.6954
506,0.242,0.6061,0.7395
507,0.467,0.7027,0.7865
508,0.398,0.8148,0.8364
509,0.675,0.8824,0.9041
510,1.457,0.9643,0.9007
511,1.612,0.75,0.6618
512,0.484,0.5714,0.4862
513,0.27,0.2927,0.3572
514,0.223,0.3333,0.2624
515,0.166,0.1905,0.1928
516,0.241,0.2195,0.1669
517,0.187,0.1724,0.1873
518,0.168,0.129,0.2232
519,0.126,0.1951,0.273
520,0.24,0.2973,0.3339
521,0.17,0.2381,0.4084
522,0.371,0.5,0.5
523,0.2,0.4412,0.5598
524,0.226,0.6154,0.6267
525,0.329,0.6774,0.7016
526,0.318,0.8,0.7855
527,0.368,0.75,0.8794
528,0.866,0.8696,0.9273
529,2.251,0.7037,0.7121
530,2.641,0.6,0.4354
531,2.106,0.4792,0.2461
532,0.11,0.1622,0.1391
533,0.09,0.069,0.0787
534,0.143,0.0882,0.0445
535,0.117,0.027,0.0251
536,0.022,0.0,0.0159
537,0.008,0.0,0.0227
538,0.122,0.0278,0.0324
539,0.186,0.0385,0.0462
540,0.056,0.0278,0.0606
541,0.11,0.069,0.0794
542,0.104,0.129,0.1041
543,0.181,0.2286,0.1365
544,0.196,0.1176,0.1789
545,0.2,0.2162,0.2311
546,0.195,0.1905,0.2968
547,0.27,0.4054,0.3619
548,0.172,0.375,0.4311
549,0.23,0.4815,0.5136
550,0.28,0.5517,0.6119
551,0.4,0.7188,0.7236
552,0.603,0.8095,0.7716
553,0.663,0.7778,0.8074
554,0.321,0.7353,0.8365
555,0.67,0.8462,0.8667
556,0.424,0.9524,0.8973
557,0.789,0.963,0.9291
558,1.086,1.0,0.9471
559,1.501,0.9091,0.7959
560,1.915,0.6667,0.6034
561,2.035,0.6667,0.389
562,1.311,0.4359,0.2508
563,0.235,0.2,0.1616
565,0.15,0.1111,0.0672
566,0.174,0.1176,0.0438
567,0.18,0.1081,0.0441
568,0.035,0.05,0.0543
569,0.114,0.0244,0.0718
570,0.106,0.0263,0.0951
571,0.094,0.0769,0.1258
572,0.123,0.0968,0.1909
573,0.185,0.1923,0.2506
574,0.182,0.2414,0.3291
575,0.191,0.3333,0.4039
576,0.238,0.4231,0.4958
577,0.249,0.5172,0.6016
578,0.245,0.5484,0.7301
579,0.538,0.6429,0.7744
580,0.602,0.8966,0.8105
581,0.978,0.8,0.812
582,0.631,0.8182,0.8134
583,0.439,1.0,0.8148
584,0.431,0.88,0.8163
585,0.497,0.7368,0.8177
586,0.927,0.8667,0.8225
587,0.964,0.8108,0.8249
588,0.761,0.871,0.8273
589,0.978,0.7826,0.8287
590,1.601,0.7333,0.6136
591,1.962,0.6897,0.4046
592,1.561,0.4643,0.2668
593,0.223,0.4167,0.176
594,0.237,0.1714,0.116
595,0.177,0.0345,0.0765
596,0.176,0.0588,0.0573
597,0.153,0.1,0.0705
598,0.185,0.0556,0.0867
599,0.178,0.1143,0.114
600,0.214,0.2105,0.1438
601,0.111,0.0741,0.1813
602,0.168,0.2973,0.2286
603,0.15,0.0952,0.2882
604,0.181,0.1923,0.3634
605,0.216,0.3077,0.4569
606,0.432,0.4848,0.4994
607,0.533,0.525,0.5305
608,0.269,0.4634,0.5635
609,0.31,0.6364,0.5986
610,0.327,0.7407,0.6359
611,0.248,0.7273,0.6755
612,0.423,0.6667,0.768
613,0.347,0.7692,0.8422
614,0.326,0.8929,0.9235
615,0.509,0.9643,0.9863
616,0.505,1.0,1.0
617,0.587,1.0,1.0
618,0.682,1.0,1.0
619,0.688,1.0,1.0
620,0.476,1.0,1.0
621,0.533,1.0,1.0
622,1.137,1.0,0.9168
623,1.785,0.8929,0.6352
624,1.558,0.7317,0.4401
625,0.235,0.325,0.305
626,0.217,0.2963,0.2113
627,0.194,0.0968,0.1464
628,0.205,0.1143,0.1098
629,0.215,0.1613,0.1351
630,0.192,0.1714,0.1696
631,0.185,0.0968,0.2135
632,0.224,0.2051,0.2661
633,0.224,0.3429,0.3316
634,0.226,0.3103,0.4124
635,0.254,0.5517,0.4988
636,0.291,0.4615,0.5848
637,0.316,0.7,0.6744
638,0.33,0.8462,0.7712
639,0.357,0.75,0.8819
640,0.675,0.8276,0.912
641,0.769,0.9706,0.9318
642,0.884,0.9167,0.9521
643,0.981,0.9697,0.9538
644,0.732,0.9062,0.9556
645,0.789,0.9143,0.9573
646,0.677,0.8889,0.9591
647,0.929,1.0,0.9608
648,0.387,0.9688,0.9664
649,0.497,0.96,0.9721
650,0.864,0.9,0.9777
651,1.549,0.9189,0.7359
652,1.49,0.7727,0.5539
653,0.276,0.5758,0.4169
654,0.269,0.4,0.3138
655,0.218,0.48,0.2362
656,0.141,0.1667,0.182
657,0.229,0.0714,0.2145
658,0.226,0.2258,0.2545
659,0.189,0.2059,0.3152
660,0.167,0.3103,0.3903
661,0.245,0.4138,0.476
662,0.23,0.2903,0.5805
663,0.269,0.6471,0.6925
664,0.231,0.5862,0.826
665,0.312,0.8919,0.955
666,0.625,0.96,0.9956
667,0.872,1.0,1.0
668,0.381,1.0,1.0
669,0.316,1.0,1.0
670,0.703,1.0,1.0
671,1.402,1.0,0.85
672,1.716,0.7949,0.6023
673,0.625,0.65,0.4268
674,0.173,0.3214,0.3024
675,0.193,0.2143,0.2143
676,0.201,0.2069,0.1519
677,0.2,0.1471,0.1566
678,0.218,0.24,0.2008
679,0.199,0.1951,0.2518
680,0.202,0.1333,0.3157
681,0.171,0.3333,0.3959
682,0.133,0.28,0.4965
683,0.239,0.6071,0.6227
684,0.302,0.5938,0.7243
685,0.6,0.68,0.7947
686,1.424,0.7667,0.7892
687,1.829,0.8,0.5392
688,1.437,0.6061,0.3684
689,0.203,0.36,0.2517
690,0.201,0.2414,0.172
691,0.183,0.1875,0.1175
692,0.135,0.0938,0.081
693,0.169,0.0968,0.1037
694,0.175,0.1389,0.1329
695,0.143,0.1364,0.1753
696,0.193,0.2857,0.2273
697,0.203,0.3,0.2912
698,0.261,0.325,0.3603
699,0.188,0.32,0.4325
700,0.212,0.5455,0.5192
701,0.385,0.6923,0.6233
702,0.799,0.6944,0.6345
703,0.337,0.7353,0.646
704,0.378,0.6538,0.6576
705,0.234,0.84,0.6694
706,0.323,0.75,0.6815
707,0.316,0.6818,0.7298
708,0.257,0.7037,0.8148
709,0.547,0.8333,0.9098
710,0.243,0.8889,0.9629
711,0.493,1.0,1.0
712,0.795,1.0,1.0
713,0.943,1.0,1.0
714,0.534,1.0,1.0
715,0.543,1.0,1.0
716,0.463,1.0,1.0
717,0.884,1.0,1.0
718,0.5,1.0,1.0
719,1.317,1.0,1.0
720,1.475,0.8889,0.8208
721,1.744,0.8,0.576
722,1.182,0.7143,0.4042
723,0.189,0.3111,0.2837
724,0.128,0.1842,0.1991
725,0.17,0.1538,0.1397
726,0.191,0.1875,0.1046
727,0.144,0.1892,0.1083
728,0.183,0.0857,0.1408
729,0.273,0.1136,0.1675
730,0.12,0.0938,0.1991
731,0.131,0.0833,0.2368
732,0.186,0.1714,0.2815
733,0.225,0.3056,0.3348
734,0.14,0.3913,0.4165
735,0.271,0.4186,0.5182
736,0.232,0.2759,0.617
737,0.258,0.8788,0.7348
738,0.366,0.8438,0.875
739,0.428,0.9667,0.9576
740,0.257,1.0,1.0
741,0.813,1.0,1.0
742,1.208,1.0,0.9375
743,0.939,0.8857,0.8253
744,0.349,0.8235,0.7266
745,0.206,0.6,0.6397
746,0.284,0.5172,0.5632
747,0.23,0.5758,0.4958
748,0.203,0.4074,0.5614
749,0.242,0.65,0.6357
750,0.246,0.7692,0.7501
751,0.368,0.7568,0.8628
752,0.943,0.8214,0.8923
753,1.214,0.963,0.8957
754,1.321,0.8462,0.744
755,1.48,0.8511,0.5756
756,0.251,0.6,0.4453
757,0.27,0.4359,0.3445
758,0.224,0.359,0.2665
759,0.151,0.0645,0.2062
760,0.209,0.1875,0.1746
761,0.142,0.25,0.208
762,0.2,0.25,0.2479
763,0.248,0.3871,0.312
764,0.198,0.325,0.3789
765,0.225,0.4194,0.4603
766,0.257,0.5926,0.5592
767,0.31,0.6774,0.6737
768,0.501,0.7895,0.7798
769,0.358,0.7895,0.836
770,0.353,0.6774,0.8963
771,0.347,0.8667,0.9609
772,0.382,1.0,1.0
773,0.424,1.0,1.0
774,0.449,1.0,1.0
775,0.676,1.0,1.0
776,0.546,1.0,1.0
777,0.298,1.0,1.0
778,0.273,1.0,1.0
779,0.754,1.0,1.0
780,0.441,1.0,1.0
781,0.764,1.0,1.0
782,0.266,1.0,1.0
783,0.269,1.0,1.0
784,0.448,1.0,1.0
785,0.362,1.0,1.0
786,0.575,1.0,1.0
787,0.715,1.0,1.0
788,0.554,1.0,1.0
789,0.299,1.0,1.0
790,0.671,1.0,1.0
791,1.31,1.0,1.0
792,1.509,0.7742,0.7647
793,1.527,0.7551,0.5806
794,0.274,0.5278,0.4409
795,0.26,0.4444,0.3348
796,0.238,0.2821,0.2542
797,0.17,0.25,0.193
798,0.175,0.1154,0.1531
799,0.195,0.129,0.1818
800,0.195,0.2564,0.223
801,0.2,0.2692,0.2736
802,0.257,0.3421,0.3298
804,0.223,0.4074,0.4792
805,0.276,0.5882,0.5685
806,0.368,0.5778,0.6376
807,0.234,0.7308,0.7152
808,0.308,0.6562,0.8022
809,0.249,0.7097,0.8998
810,0.327,0.8485,1.0
811,0.299,0.9333,1.0
812,0.463,1.0,1.0
813,0.507,1.0,1.0
814,0.564,1.0,1.0
815,0.706,1.0,1.0
816,0.359,1.0,1.0
817,0.772,1.0,1.0
818,1.197,1.0,0.8875
819,0.406,0.8462,0.7876
820,0.637,0.7857,0.699
821,0.482,0.6842,0.6203
822,0.333,0.6,0.5505
823,0.267,0.56,0.573
824,0.239,0.575,0.5965
825,0.274,0.5909,0.6808
826,0.359,0.8056,0.7455
827,0.437,0.7317,0.8131
828,0.398,0.8276,0.8868
829,0.251,0.8571,0.9671
830,0.366,0.9333,1.0
831,0.54,1.0,1.0
832,1.095,1.0,0.9415
833,1.136,0.9615,0.8636
834,1.561,0.85,0.6472
835,0.339,0.7353,0.485
836,0.233,0.4231,0.3634
837,0.272,0.4359,0.2723
838,0.207,0.2333,0.2041
839,0.216,0.2368,0.2322
840,0.174,0.2,0.2764
841,0.172,0.2121,0.3435
842,0.253,0.4231,0.4151
843,0.307,0.4474,0.4815
844,0.252,0.5,0.5584
845,0.231,0.52,0.6477
846,0.338,0.6154,0.7374
847,0.221,0.5625,0.8396
848,0.28,0.8,0.9559
849,0.34,0.9655,1.0
850,0.38,1.0,1.0
851,0.819,1.0,1.0
852,0.423,1.0,1.0
853,0.272,1.0,1.0
854,0.277,1.0,1.0
855,0.659,1.0,1.0
856,1.306,1.0,0.8369
857,1.576,0.8667,0.6232
858,1.127,0.7368,0.4641
859,0.289,0.5238,0.3456
860,0.165,0.4,0.2574
861,0.217,0.3421,0.1917
862,0.188,0.2571,0.177
863,0.192,0.1778,0.2078
864,0.155,0.2558,0.261
865,0.18,0.2353,0.3278
866,0.203,0.3514,0.4189
867,0.216,0.3,0.5267
868,0.253,0.4595,0.6371
869,0.227,0.6667,0.7706
870,0.238,0.5238,0.9321
871,0.355,1.0,1.0
872,0.473,1.0,1.0
873,0.634,1.0,1.0
874,0.694,1.0,1.0
875,0.6,1.0,1.0
876,1.189,1.0,0.8907
877,1.05,1.0,0.7934
878,0.25,0.6364,0.7066
879,0.306,0.7429,0.6294
880,0.314,0.6471,0.5606
881,0.298,0.4815,0.5428
882,0.25,0.65,0.6272
883,0.255,0.6061,0.7246
884,0.286,0.6667,0.8373
885,0.35,0.8966,0.9472
886,0.35,0.9583,1.0
887,0.913,1.0,1.0
888,0.984,1.0,1.0
889,0.349,1.0,1.0
890,0.353,1.0,1.0
891,0.908,1.0,1.0
892,1.52,1.0,0.7619
893,1.012,0.7353,0.5805
894,0.235,0.6111,0.4423
895,0.316,0.3953,0.337
896,0.205,0.4722,0.2568
897,0.195,0.2353,0.2551
898,0.193,0.4194,0.2942
899,0.264,0.3636,0.3392
900,0.204,0.4091,0.4063
901,0.221,0.4,0.4865
902,0.277,0.4571,0.5767
903,0.285,0.5294,0.6793
904,0.244,0.7353,0.8003
905,0.29,0.8611,0.9388
906,0.369,1.0,1.0
