% Generated using: ./prepareCsv.py -d exp_2013-07-26T06:04:53+0200 -o exp_1_06_05.csv
126,0.522,0.1591,0.0919
127,0.129,0.2083,0.0653
128,0.021,0.0278,0.0464
129,0.161,0.0556,0.0329
130,0.007,0.0,0.0299
131,0.034,0.0,0.0363
132,0.103,0.1,0.044
133,0.142,0.0811,0.0534
134,0.161,0.0909,0.0664
135,0.11,0.0588,0.0806
136,0.183,0.0811,0.0978
137,0.278,0.1212,0.1081
138,0.178,0.0857,0.1194
139,0.017,0.0,0.1319
140,0.186,0.1282,0.1458
141,0.13,0.1,0.1611
142,0.175,0.1389,0.1897
143,0.194,0.2,0.2217
144,0.188,0.1842,0.2591
145,0.29,0.1714,0.3028
146,0.861,0.25,0.3048
147,1.72,0.25,0.2559
148,1.419,0.2727,0.2148
149,2.905,0.25,0.1613
150,2.661,0.4,0.119
151,1.301,0.2222,0.0878
152,0.166,0.1786,0.0648
153,0.091,0.0357,0.0478
154,0.117,0.0333,0.0359
155,0.027,0.0,0.0283
156,0.189,0.0333,0.0332
157,0.094,0.025,0.0391
158,0.021,0.0,0.0459
159,0.119,0.0294,0.054
160,0.159,0.0541,0.0634
161,0.199,0.0882,0.0771
162,0.173,0.0811,0.0897
163,0.24,0.0732,0.1012
164,0.284,0.12,0.1142
165,0.372,0.1111,0.122
166,0.127,0.0588,0.1303
167,0.192,0.1562,0.1392
168,0.365,0.2333,0.1488
169,0.22,0.1515,0.1589
170,0.195,0.1935,0.1701
171,0.27,0.1714,0.182
172,0.211,0.0938,0.1948
173,0.233,0.2,0.2161
174,0.426,0.1892,0.2395
175,0.552,0.275,0.2474
176,0.309,0.1818,0.2555
177,1.085,0.25,0.2614
178,1.651,0.2424,0.2287
179,1.536,0.3095,0.1927
180,0.573,0.2258,0.1624
181,0.006,0.0,0.1368
182,0.248,0.225,0.1153
183,0.286,0.069,0.0971
184,0.192,0.0294,0.0985
185,0.188,0.1111,0.1085
186,0.243,0.2059,0.1194
187,0.181,0.1471,0.1314
188,0.3,0.125,0.1438
189,0.254,0.1389,0.1573
190,0.102,0.1143,0.1721
191,0.17,0.1622,0.1883
192,0.489,0.3,0.2061
193,0.077,0.0571,0.2148
194,0.217,0.1,0.2239
195,0.356,0.2647,0.2334
196,0.227,0.2333,0.2433
197,0.618,0.1538,0.2536
198,1.062,0.2903,0.2539
199,1.434,0.3226,0.2233
200,1.0,0.3571,0.1963
201,0.155,0.2083,0.1727
202,0.124,0.125,0.1518
203,0.185,0.1304,0.1335
204,0.14,0.0303,0.1318
205,0.257,0.1724,0.1325
206,0.196,0.1786,0.148
207,0.367,0.1429,0.1583
208,0.254,0.2069,0.1693
209,0.468,0.25,0.1771
210,0.338,0.1786,0.1853
211,0.373,0.2308,0.1938
212,0.124,0.2333,0.2027
213,0.354,0.1935,0.2121
214,0.376,0.25,0.2265
215,0.414,0.2105,0.241
216,0.587,0.3871,0.2566
217,0.078,0.0833,0.2639
218,0.241,0.3846,0.2714
219,1.051,0.225,0.2792
220,0.019,0.0,0.2742
221,0.305,0.2857,0.2692
222,0.2,0.2083,0.2644
223,0.171,0.1951,0.2596
224,0.28,0.1739,0.2549
225,0.228,0.2414,0.2785
226,0.258,0.2069,0.3052
227,0.607,0.25,0.3342
228,1.682,0.36,0.323
229,1.988,0.32,0.2637
230,2.257,0.3158,0.2058
231,2.731,0.25,0.1606
232,2.928,0.3,0.1187
233,1.478,0.2391,0.0877
234,0.157,0.0455,0.0648
235,0.411,0.1622,0.0479
236,0.2,0.0857,0.0354
237,0.105,0.0278,0.0272
238,0.184,0.0233,0.0287
239,0.113,0.0698,0.0304
240,0.199,0.0968,0.0343
241,0.008,0.0,0.0398
242,0.148,0.0385,0.0464
243,0.191,0.0278,0.054
244,0.01,0.0,0.0628
245,0.27,0.1389,0.0731
246,0.253,0.0667,0.0811
247,0.304,0.0312,0.0886
248,0.008,0.0,0.0969
249,0.055,0.0909,0.1058
250,0.289,0.1944,0.1157
251,0.192,0.1143,0.1264
252,0.192,0.2258,0.139
253,0.288,0.1667,0.1528
254,0.447,0.2558,0.1604
255,0.161,0.1471,0.1684
256,0.186,0.1429,0.1768
258,0.322,0.2,0.1949
259,0.274,0.1786,0.202
260,0.576,0.2286,0.2085
261,0.465,0.2059,0.2153
262,0.048,0.1538,0.2222
263,0.63,0.1429,0.2179
264,1.053,0.1892,0.2137
265,0.188,0.1429,0.2096
266,0.409,0.2,0.2055
267,0.827,0.2759,0.2015
268,0.847,0.1935,0.203
269,0.332,0.1875,0.2045
270,0.396,0.2759,0.206
271,0.205,0.1379,0.2075
272,0.213,0.2333,0.2203
273,0.111,0.1,0.2339
274,0.196,0.1875,0.2562
275,0.148,0.2308,0.2727
276,0.387,0.2778,0.2902
277,0.266,0.1667,0.3009
278,0.522,0.2424,0.3121
279,0.716,0.2174,0.3109
280,1.433,0.3214,0.272
281,1.459,0.2857,0.2379
282,0.254,0.2333,0.2081
283,0.797,0.2258,0.182
284,1.878,0.32,0.148
285,2.058,0.25,0.1174
286,2.451,0.2432,0.0896
287,1.438,0.3056,0.0684
288,0.096,0.0769,0.0522
289,0.391,0.0857,0.0399
290,0.141,0.0556,0.0304
291,0.204,0.1,0.0324
292,0.138,0.069,0.0344
293,0.073,0.0263,0.0398
294,0.007,0.0,0.0461
295,0.134,0.0357,0.0534
296,0.137,0.08,0.067
297,0.204,0.0714,0.0776
298,0.17,0.0645,0.0899
299,0.298,0.1026,0.0985
300,0.148,0.0625,0.108
301,0.118,0.0323,0.1183
302,0.134,0.1176,0.1297
303,0.315,0.1389,0.1411
304,0.166,0.087,0.1536
305,0.196,0.0968,0.1671
306,0.196,0.1111,0.1818
307,0.198,0.1111,0.1979
308,0.387,0.1667,0.2094
309,0.41,0.1515,0.2216
310,0.629,0.2059,0.2234
311,0.831,0.3,0.2253
312,0.253,0.1176,0.2263
313,1.348,0.2571,0.203
314,1.419,0.1818,0.1791
315,1.431,0.36,0.1578
316,1.005,0.2941,0.139
317,0.197,0.1176,0.1224
318,0.367,0.1923,0.1078
319,0.072,0.0323,0.095
320,0.236,0.0286,0.0972
321,0.381,0.1333,0.1036
322,0.291,0.0882,0.1103
323,0.247,0.0312,0.1176
324,0.202,0.0476,0.1253
325,0.223,0.0811,0.1335
326,0.296,0.0652,0.1463
327,0.225,0.0732,0.1603
328,0.15,0.0417,0.1669
329,0.493,0.3793,0.1739
330,0.264,0.1143,0.1775
331,0.844,0.2632,0.1788
332,0.303,0.2273,0.1802
333,0.179,0.1429,0.1815
334,0.361,0.2222,0.1829
335,0.645,0.1923,0.1843
336,0.056,0.0606,0.1723
337,1.569,0.1724,0.1385
338,2.706,0.32,0.1036
339,2.62,0.1429,0.0775
340,2.974,0.2273,0.0569
341,0.088,0.0408,0.0418
342,0.065,0.0571,0.0307
343,0.153,0.0303,0.0226
344,0.13,0.0455,0.0166
345,0.084,0.0278,0.0203
346,0.111,0.04,0.0249
347,0.052,0.0,0.0305
348,0.17,0.025,0.0366
349,0.053,0.0435,0.0439
350,0.153,0.0294,0.0462
351,0.434,0.0909,0.0487
352,0.277,0.1143,0.0512
353,0.297,0.0769,0.0539
354,0.176,0.0278,0.0568
355,0.196,0.0303,0.0621
356,0.032,0.0,0.0681
357,0.171,0.0698,0.0746
358,0.218,0.0714,0.0854
359,0.234,0.0882,0.0968
360,0.181,0.0256,0.1096
361,0.296,0.1282,0.1202
362,0.174,0.0667,0.1317
363,0.538,0.125,0.1363
364,0.369,0.122,0.1411
365,0.223,0.2174,0.1459
366,0.262,0.1429,0.151
367,0.196,0.0645,0.1563
368,0.373,0.1389,0.1669
369,0.286,0.1739,0.1724
370,0.941,0.1905,0.1728
371,0.617,0.1714,0.1733
372,0.267,0.1471,0.1737
373,0.571,0.175,0.1741
374,0.653,0.2286,0.1746
375,0.386,0.093,0.1785
376,0.651,0.1667,0.1823
377,0.62,0.1026,0.1863
378,0.372,0.24,0.1903
379,1.302,0.069,0.1727
380,2.418,0.2368,0.1323
381,3.249,0.12,0.0957
382,2.927,0.2069,0.0669
383,4.022,0.2857,0.0468
384,0.265,0.075,0.0327
385,0.045,0.0,0.0229
386,0.052,0.0,0.016
387,0.041,0.0,0.0113
388,0.022,0.0,0.0127
389,0.051,0.0357,0.0222
390,0.034,0.0,0.039
391,0.026,0.0303,0.0699
392,0.269,0.0645,0.0776
393,0.215,0.1176,0.0861
394,0.315,0.1111,0.0937
395,0.192,0.0968,0.1019
396,0.401,0.0833,0.1081
397,0.306,0.1364,0.1146
398,0.533,0.1667,0.1187
399,0.356,0.1515,0.1228
400,0.206,0.0741,0.1272
401,0.279,0.2333,0.1317
402,0.199,0.0714,0.1363
403,0.197,0.2,0.1462
404,0.157,0.0741,0.1629
405,0.91,0.0952,0.1635
406,1.192,0.1702,0.1534
407,0.155,0.1463,0.1438
408,0.29,0.1724,0.1349
409,0.133,0.125,0.1265
410,0.18,0.1923,0.1186
411,0.137,0.04,0.1304
412,0.275,0.0833,0.1433
413,0.323,0.1379,0.1555
414,0.348,0.2121,0.1673
415,0.44,0.2051,0.1759
416,0.469,0.1714,0.1839
417,0.112,0.15,0.1923
418,0.415,0.2812,0.201
419,0.275,0.25,0.2102
420,0.214,0.1143,0.2198
421,0.207,0.1905,0.2323
422,0.42,0.3,0.2453
423,0.508,0.2857,0.2549
424,1.561,0.3,0.2184
425,1.827,0.2571,0.1789
426,2.69,0.4194,0.134
427,0.289,0.1212,0.1003
428,0.087,0.1143,0.0751
429,0.145,0.0588,0.0562
430,0.115,0.0732,0.0421
431,0.07,0.0357,0.0523
432,0.164,0.0638,0.0631
433,0.215,0.1081,0.0724
434,0.118,0.0571,0.0831
435,0.159,0.0857,0.0954
436,0.137,0.0857,0.1095
437,0.118,0.0606,0.1257
438,0.148,0.1071,0.1531
439,0.286,0.125,0.1685
440,0.189,0.1562,0.1855
441,0.187,0.1471,0.2042
442,0.582,0.25,0.2101
443,0.244,0.1429,0.2162
444,0.259,0.1892,0.2225
445,0.225,0.2286,0.2289
446,0.293,0.1667,0.2356
447,0.384,0.2105,0.2509
448,0.475,0.2,0.2622
449,0.903,0.1923,0.2633
450,1.115,0.3429,0.2527
451,1.515,0.3611,0.2184
452,1.748,0.2308,0.1822
453,0.204,0.1,0.152
454,0.207,0.1667,0.1268
455,0.38,0.2174,0.1058
456,0.228,0.0833,0.0882
457,0.186,0.075,0.0941
458,0.136,0.0938,0.1003
459,0.034,0.0333,0.1069
460,0.125,0.1304,0.1216
461,0.069,0.0571,0.1433
462,0.191,0.0909,0.1679
463,0.268,0.2121,0.1865
464,0.869,0.2093,0.1882
465,0.388,0.2069,0.1899
466,0.386,0.3182,0.1917
467,0.172,0.2121,0.1934
468,0.181,0.2414,0.1952
469,0.267,0.1935,0.2076
470,0.408,0.1892,0.2198
471,0.638,0.1786,0.2248
472,0.355,0.2059,0.23
473,0.407,0.2051,0.2353
474,0.411,0.2778,0.2406
475,0.211,0.0667,0.2462
476,0.922,0.2895,0.247
477,0.734,0.3793,0.2479
478,0.578,0.25,0.2487
479,0.526,0.2703,0.2496
480,0.145,0.1316,0.2505
481,0.397,0.2593,0.2541
482,0.577,0.1786,0.2606
483,0.935,0.2647,0.2614
484,0.629,0.2368,0.2622
485,0.508,0.2759,0.2629
486,0.29,0.2333,0.2637
487,0.258,0.2812,0.2644
488,0.232,0.2632,0.2716
489,0.336,0.2308,0.2822
490,0.199,0.1212,0.3047
491,0.387,0.2683,0.3287
492,0.534,0.25,0.3403
493,0.861,0.3158,0.3425
494,0.438,0.1667,0.3447
495,1.31,0.3611,0.3135
496,1.726,0.2692,0.2609
497,2.506,0.2857,0.1982
498,2.913,0.3438,0.1462
499,1.622,0.2857,0.1078
500,0.145,0.0698,0.0795
501,0.318,0.1111,0.0586
502,0.153,0.0645,0.0432
503,0.107,0.0385,0.0366
504,0.126,0.0513,0.0398
505,0.145,0.0606,0.0433
506,0.103,0.0286,0.053
507,0.247,0.0526,0.0595
509,0.181,0.0294,0.075
510,0.206,0.0385,0.0843
511,0.22,0.0323,0.0876
512,0.503,0.0952,0.0911
513,0.373,0.0714,0.0947
514,0.076,0.0455,0.0985
515,0.373,0.0811,0.1024
516,0.419,0.1471,0.095
517,1.499,0.1333,0.0773
518,1.875,0.1,0.0629
519,1.726,0.1463,0.0512
520,0.689,0.1154,0.0417
521,0.841,0.1333,0.0339
522,0.041,0.0,0.0282
523,0.044,0.0,0.0284
524,0.142,0.0741,0.0286
525,0.093,0.0645,0.0354
526,0.147,0.12,0.0396
527,0.257,0.0833,0.0442
528,0.024,0.0,0.0494
529,0.208,0.2174,0.0552
530,0.207,0.0465,0.0617
531,0.051,0.027,0.0712
533,0.198,0.0682,0.0822
534,0.333,0.0312,0.0888
535,0.701,0.2059,0.0904
536,0.157,0.0345,0.0919
537,0.165,0.1481,0.0935
538,0.242,0.1026,0.0951
539,0.511,0.1765,0.0968
540,0.232,0.08,0.1006
541,0.082,0.0714,0.1046
542,0.147,0.069,0.1088
543,0.215,0.1071,0.1131
544,0.328,0.1765,0.1177
545,0.152,0.0909,0.1274
546,0.439,0.1026,0.134
547,0.289,0.1034,0.1409
548,0.653,0.1515,0.1439
549,0.411,0.125,0.147
550,0.123,0.0714,0.1502
551,0.243,0.125,0.1534
552,0.218,0.0833,0.1567
553,0.026,0.0312,0.1658
554,0.266,0.0769,0.1866
555,0.335,0.1379,0.2016
556,0.576,0.2973,0.2076
557,0.271,0.16,0.2138
558,0.632,0.129,0.2201
559,1.009,0.2432,0.2196
560,0.13,0.1429,0.2191
561,0.316,0.1739,0.2186
562,0.275,0.1613,0.2181
563,0.372,0.1935,0.2176
564,0.816,0.2727,0.2196
565,0.495,0.2069,0.2216
566,0.431,0.2222,0.2236
567,0.523,0.1786,0.2256
568,0.682,0.2069,0.2277
569,0.468,0.2,0.232
570,0.276,0.1,0.2364
571,0.525,0.15,0.2409
572,1.692,0.3,0.2045
573,2.841,0.2143,0.1552
574,2.427,0.1613,0.115
575,3.419,0.3714,0.0824
576,1.104,0.1714,0.0591
577,0.24,0.0882,0.0424
578,0.048,0.0,0.0304
579,0.024,0.0,0.0218
580,0.057,0.0,0.0166
581,0.023,0.0,0.0187
582,0.022,0.0,0.0211
583,0.257,0.0294,0.0238
584,0.257,0.0278,0.027
585,0.128,0.037,0.0301
586,0.197,0.0312,0.0337
587,0.248,0.0488,0.0376
588,0.276,0.0323,0.0421
589,0.211,0.0645,0.0466
590,0.185,0.04,0.0515
591,0.051,0.0357,0.057
592,0.047,0.0,0.063
593,0.323,0.0476,0.0684
594,0.249,0.0833,0.0742
595,0.204,0.06,0.0805
596,0.22,0.125,0.0874
597,0.262,0.1389,0.0948
598,0.188,0.1875,0.1056
599,0.289,0.08,0.1177
600,0.299,0.075,0.1289
601,0.593,0.1562,0.1325
602,0.094,0.0303,0.1362
603,0.717,0.1,0.1399
604,0.758,0.1351,0.1417
605,0.11,0.0571,0.1436
606,0.445,0.1053,0.1454
607,0.643,0.1613,0.1473
608,0.314,0.0,0.1492
609,1.499,0.1579,0.1294
610,0.749,0.0,0.1122
611,0.891,0.0333,0.0973
612,2.176,0.0882,0.0763
613,2.023,0.0417,0.0598
614,4.207,0.0455,0.0416
615,5.241,0.0952,0.0287
616,6.374,0.0513,0.0194
617,7.231,0.0606,0.0127
618,8.657,0.129,0.0082
619,9.317,0.0889,0.0053
620,0.397,0.0385,0.0034
621,0.024,0.0,0.0022
622,0.081,0.0345,0.0014
623,0.026,0.0,0.0009
624,0.008,0.0,0.001
625,0.403,0.0286,0.001
626,0.02,0.0,0.0011
627,0.049,0.0,0.0011
628,0.034,0.0,0.0012
629,0.056,0.0,0.0013
630,0.026,0.0,0.0022
631,0.042,0.0,0.0037
632,0.031,0.0,0.0063
633,0.05,0.0,0.0106
634,0.034,0.0,0.0194
635,0.226,0.0263,0.0231
636,0.731,0.0345,0.0234
637,0.192,0.0625,0.0238
638,0.062,0.0,0.0241
639,0.317,0.0357,0.0245
640,0.152,0.0,0.0249
641,0.778,0.1429,0.0252
642,0.03,0.0,0.0256
643,0.365,0.0476,0.0259
644,0.67,0.0233,0.0263
645,0.436,0.0294,0.0266
646,0.34,0.0488,0.0272
647,0.018,0.0,0.0277
648,0.072,0.0,0.0283
649,0.062,0.0,0.0297
650,0.524,0.027,0.0308
651,0.645,0.0333,0.032
652,0.093,0.0,0.0327
653,2.346,0.1,0.0252
654,2.535,0.0811,0.0191
655,0.15,0.0,0.0145
656,0.408,0.0286,0.011
657,0.273,0.0345,0.0083
658,0.765,0.0625,0.0063
659,0.043,0.0,0.0064
660,0.213,0.0455,0.0065
661,0.067,0.0,0.0065
662,0.02,0.0,0.0066
663,0.03,0.0,0.0076
664,0.019,0.0,0.0088
665,0.408,0.0357,0.0139
666,0.027,0.0,0.0147
667,0.033,0.0,0.0156
668,0.018,0.0,0.0165
669,0.036,0.0,0.0175
670,0.045,0.0,0.0185
671,0.39,0.0303,0.0249
672,0.227,0.0,0.0264
673,0.689,0.0476,0.0269
674,0.995,0.0667,0.0269
675,0.085,0.0,0.0269
676,0.028,0.0,0.027
677,0.126,0.0,0.027
678,0.1,0.0312,0.027
679,0.4,0.025,0.0287
680,0.307,0.0606,0.0305
681,0.202,0.0303,0.0324
682,0.279,0.0,0.0344
683,0.334,0.0385,0.0365
684,0.023,0.0,0.0397
685,0.028,0.0222,0.043
686,0.329,0.0,0.0467
687,1.13,0.0571,0.0457
688,0.489,0.069,0.0447
689,0.845,0.0571,0.0437
690,0.545,0.0263,0.0428
691,0.292,0.0263,0.0418
692,0.189,0.0625,0.0421
693,0.825,0.069,0.0425
694,0.319,0.1,0.0431
695,0.622,0.037,0.0437
696,1.484,0.1429,0.0381
697,0.5,0.0385,0.0333
698,0.571,0.0588,0.029
699,0.43,0.0541,0.0253
700,0.089,0.0,0.0221
701,0.199,0.0,0.0227
702,0.526,0.0455,0.0234
703,1.35,0.0732,0.0211
704,1.995,0.0426,0.017
705,0.051,0.0,0.0137
706,0.419,0.0263,0.011
707,0.032,0.0,0.0089
708,0.768,0.027,0.0071
709,0.029,0.0,0.0073
710,0.054,0.0,0.0074
711,0.04,0.0,0.0075
712,0.014,0.0,0.0077
713,0.052,0.0,0.0134
714,0.412,0.0303,0.0141
715,0.013,0.0,0.015
716,0.699,0.0476,0.0158
717,0.025,0.0,0.0161
718,0.021,0.0,0.0163
719,0.035,0.0,0.0166
720,0.045,0.0,0.0169
721,0.113,0.0278,0.0172
722,0.026,0.0,0.0228
723,0.169,0.0667,0.0273
724,0.092,0.0333,0.0327
725,0.072,0.04,0.0393
726,0.657,0.0571,0.0401
727,0.484,0.0667,0.0409
728,0.057,0.0,0.0418
729,0.331,0.037,0.0427
730,0.048,0.037,0.0436
731,0.019,0.0,0.0455
732,0.021,0.0,0.0492
733,0.085,0.0,0.0532
734,0.311,0.037,0.058
736,0.487,0.0263,0.0632
737,0.197,0.0294,0.066
738,0.31,0.04,0.0689
739,0.329,0.0417,0.0608
740,1.534,0.069,0.0471
742,0.914,0.0303,0.0365
743,3.799,0.1,0.026
744,0.031,0.0,0.0185
745,0.546,0.025,0.0132
746,0.028,0.0,0.0094
747,0.038,0.0,0.0067
748,0.034,0.0,0.0069
749,0.029,0.0,0.0072
750,0.046,0.0,0.0134
751,0.066,0.0312,0.0212
752,0.027,0.0,0.0336
753,0.035,0.0,0.0532
754,0.667,0.0333,0.0543
755,1.139,0.1176,0.0519
756,0.068,0.0357,0.0497
757,0.109,0.0294,0.0475
758,0.673,0.027,0.0454
759,0.1,0.0312,0.0435
760,0.488,0.087,0.0445
761,0.04,0.0435,0.0456
762,0.297,0.0417,0.0468
763,0.498,0.0645,0.0487
764,0.406,0.0312,0.0507
765,0.317,0.0,0.0527
766,1.606,0.087,0.0449
767,0.436,0.0286,0.0382
768,0.055,0.0,0.0325
769,0.07,0.0263,0.0276
770,0.081,0.0244,0.0235
771,0.276,0.0294,0.0248
772,0.045,0.0417,0.0274
773,0.397,0.0488,0.0291
774,0.041,0.0323,0.0309
775,0.292,0.0556,0.0328
776,0.98,0.0909,0.0328
777,0.32,0.0,0.0328
778,2.09,0.1852,0.0262
779,0.221,0.0,0.0208
780,0.917,0.0526,0.0166
781,0.083,0.0333,0.0132
782,0.061,0.0455,0.0105
783,0.208,0.0286,0.0106
784,0.02,0.0,0.0106
785,0.027,0.0,0.0123
786,0.028,0.0,0.0142
787,0.057,0.0,0.0164
788,0.025,0.0,0.0277
789,0.053,0.0,0.0469
790,0.042,0.0,0.0793
791,0.315,0.0526,0.0862
792,0.589,0.04,0.0887
793,0.783,0.1429,0.0897
794,1.962,0.0909,0.0721
795,2.014,0.1562,0.0579
796,2.079,0.0476,0.0463
797,0.076,0.0909,0.0371
798,0.774,0.0588,0.0297
799,1.131,0.0625,0.0237
800,0.458,0.0345,0.0227
801,0.021,0.0,0.0216
802,0.034,0.0,0.0206
803,0.141,0.0,0.0197
804,0.047,0.0,0.0206
805,0.211,0.0645,0.0238
806,0.035,0.0,0.0274
807,0.081,0.0,0.0315
808,0.049,0.0,0.0363
809,0.496,0.0312,0.0378
810,0.095,0.0345,0.0394
811,0.151,0.069,0.041
812,0.007,0.0,0.0427
813,0.08,0.0345,0.0444
814,0.167,0.1515,0.0534
815,0.039,0.0333,0.0643
816,0.015,0.0,0.0774
817,0.162,0.0345,0.0931
818,0.246,0.0625,0.1104
819,0.084,0.0303,0.1309
820,0.622,0.0741,0.1325
821,0.861,0.2571,0.1334
822,0.353,0.0732,0.1343
823,0.161,0.125,0.1352
824,0.192,0.1053,0.1362
825,0.178,0.0612,0.1371
826,0.186,0.1212,0.1472
827,0.216,0.0645,0.1689
828,0.319,0.1613,0.1835
829,0.216,0.129,0.1994
830,0.325,0.1818,0.2161
831,0.27,0.1667,0.2343
832,0.22,0.2121,0.254
833,0.346,0.303,0.2734
834,0.567,0.2703,0.2818
835,0.698,0.2222,0.2868
836,0.307,0.2917,0.2918
837,0.336,0.1667,0.2969
838,0.326,0.2162,0.3021
839,0.954,0.4583,0.304
840,1.03,0.2941,0.3042
841,0.692,0.2812,0.3045
842,0.639,0.3214,0.3047
843,0.764,0.2083,0.3049
844,0.863,0.2632,0.3051
845,0.821,0.2973,0.3071
846,0.707,0.3636,0.3091
847,0.364,0.2,0.3111
848,0.326,0.3929,0.3131
849,0.257,0.1944,0.316
850,0.424,0.4,0.3213
851,0.91,0.3214,0.3226
852,1.294,0.2778,0.2935
853,1.277,0.24,0.267
854,1.259,0.1613,0.2429
855,2.385,0.2917,0.1865
856,2.77,0.3514,0.1389
857,2.602,0.2188,0.1034
858,2.162,0.225,0.077
859,0.187,0.0312,0.0573
860,0.352,0.1351,0.0427
861,0.042,0.0312,0.0322
862,0.045,0.0,0.0253
863,0.263,0.0909,0.0271
864,0.009,0.0,0.0292
865,0.03,0.0,0.0325
866,0.07,0.0357,0.0361
867,0.277,0.1034,0.04
868,0.188,0.0667,0.0442
869,0.128,0.0571,0.0488
870,0.068,0.0278,0.054
871,0.116,0.0263,0.0597
872,0.234,0.122,0.0677
873,0.048,0.0,0.0767
874,0.146,0.08,0.0869
875,0.123,0.0357,0.0984
876,0.119,0.122,0.1115
877,0.066,0.0588,0.138
878,0.142,0.1935,0.1709
879,0.101,0.0833,0.2129
880,0.608,0.2414,0.2185
881,0.213,0.1143,0.2242
882,0.206,0.125,0.23
883,0.156,0.0323,0.236
884,0.385,0.2333,0.2421
885,0.186,0.2,0.2578
886,0.188,0.1613,0.2745
887,0.378,0.3704,0.2923
888,0.514,0.3704,0.3035
889,0.497,0.2222,0.3151
890,0.874,0.2667,0.3178
891,1.399,0.3448,0.3197
892,1.512,0.3103,0.2793
893,1.544,0.2727,0.24
894,1.035,0.2857,0.2063
895,0.164,0.1304,0.1773
896,0.311,0.2368,0.1524
897,0.171,0.093,0.1309
