% Generated using: ./prepareCsv.py -d exp_2013-07-26T04:22:26+0200 -o exp_5_05_05.csv
2,0.24,0.8387,0.6747
3,0.244,0.5333,0.7813
4,0.231,0.7419,0.9038
5,0.244,0.7188,1.0
6,0.312,0.8519,1.0
7,0.548,1.0,1.0
8,0.887,1.0,1.0
9,0.351,1.0,1.0
10,0.375,1.0,1.0
11,0.632,1.0,1.0
12,0.264,1.0,1.0
13,0.272,1.0,1.0
14,0.391,1.0,1.0
15,0.276,1.0,1.0
16,0.451,1.0,1.0
17,0.31,1.0,1.0
18,0.445,1.0,1.0
19,0.448,1.0,1.0
20,0.29,1.0,1.0
21,1.023,1.0,0.9717
22,1.062,1.0,0.9441
23,0.257,1.0,0.9174
24,0.28,0.9167,0.8914
25,0.278,0.8333,0.8661
26,0.336,0.8519,0.9528
27,0.294,0.931,1.0
28,0.336,0.963,1.0
29,0.292,1.0,1.0
30,0.235,1.0,1.0
31,0.353,1.0,1.0
32,0.384,1.0,1.0
33,1.195,1.0,0.8451
34,1.726,0.9412,0.6678
35,1.719,0.8269,0.5278
36,0.252,0.6286,0.4171
37,0.206,0.4828,0.3296
38,0.21,0.3784,0.2605
39,0.215,0.2381,0.2696
40,0.153,0.1351,0.313
41,0.225,0.2812,0.3681
42,0.26,0.2105,0.421
43,0.237,0.4571,0.4816
44,0.182,0.3056,0.5509
45,0.252,0.4444,0.6302
46,0.226,0.5526,0.7059
47,0.296,0.6098,0.7907
48,0.277,0.8125,0.8857
49,0.281,0.9118,0.9764
50,0.47,0.9189,1.0
51,0.39,1.0,1.0
52,0.948,1.0,0.9851
53,1.033,1.0,0.9705
54,0.28,1.0,0.9561
55,0.395,0.9444,0.9419
56,0.311,0.9667,0.9279
57,0.44,0.8857,0.9557
58,0.627,0.9688,0.9844
59,0.395,0.875,1.0
60,0.371,1.0,1.0
61,0.472,1.0,1.0
62,0.42,1.0,1.0
63,0.344,1.0,1.0
64,0.857,1.0,1.0
65,0.856,1.0,1.0
66,0.956,1.0,1.0
67,0.376,1.0,1.0
68,0.689,1.0,1.0
69,0.78,1.0,1.0
70,0.286,1.0,1.0
71,0.422,1.0,1.0
72,0.63,1.0,1.0
73,0.636,1.0,1.0
74,0.786,1.0,1.0
75,0.645,1.0,1.0
76,0.602,1.0,1.0
77,0.595,1.0,1.0
78,0.364,1.0,1.0
79,0.626,1.0,1.0
80,0.865,1.0,1.0
81,0.602,1.0,1.0
82,0.505,1.0,1.0
83,0.296,1.0,1.0
84,0.25,1.0,1.0
85,0.719,1.0,1.0
86,0.733,1.0,1.0
87,0.638,1.0,1.0
88,0.25,1.0,1.0
89,0.488,1.0,0.9598
90,1.093,1.0,0.9212
91,0.302,1.0,0.8842
92,0.316,0.9032,0.8486
93,0.316,0.8966,0.8145
94,0.328,0.8485,0.8013
95,0.256,0.7419,0.885
96,0.359,0.8846,0.9652
97,0.355,0.9333,1.0
98,0.293,1.0,1.0
99,0.571,1.0,1.0
100,0.288,1.0,1.0
101,0.234,1.0,1.0
102,0.594,1.0,1.0
105,2.349,1.0,0.7131
106,2.214,0.0,0.5084
107,1.699,0.0,0.3626
108,5.409,0.0769,0.2148
110,6.237,0.0,0.127
111,5.42,0.0,0.0751
112,10.002,0.0,0.0434
113,10.002,0.0,0.0251
114,10.001,0.087,0.0145
115,10.002,0.0294,0.0078
116,10.002,0.0,0.0042
117,10.001,0.0,0.0023
118,10.001,0.0,0.0012
119,10.001,0.0556,0.0006
120,10.001,0.0,0.0003
121,1.355,0.0,0.0002
122,8.535,0.0294,0.0001
123,10.0,0.0,0.0
124,0.758,0.0,0.0
125,10.002,0.0,0.0
126,2.332,0.0,0.0
127,1.582,0.0,0.0
128,3.429,0.0,0.0
129,0.486,0.0,0.0
130,2.492,0.0,0.0
131,0.445,0.0,0.0
132,1.119,0.0,0.0
133,0.135,0.0,0.0
134,0.051,0.0,0.0
135,0.01,0.0,0.0
136,0.013,0.0,0.0
137,0.01,0.0,0.0
138,0.011,0.0,0.0
139,0.012,0.0,0.0
140,0.019,0.0,0.0
141,0.014,0.0,0.0
142,0.036,0.0,0.0
143,0.009,0.0,0.0
144,0.011,0.0,0.0
145,0.012,0.0,0.0
146,0.017,0.0,0.0
147,0.067,0.0,0.0
148,0.028,0.0,0.0001
149,0.13,0.0,0.0001
150,0.092,0.0,0.0001
151,0.043,0.0,0.0002
152,0.08,0.0,0.0002
153,0.03,0.0,0.0003
154,0.04,0.0,0.0005
155,0.049,0.0,0.0008
156,0.049,0.0,0.0014
157,0.03,0.0,0.0028
158,0.019,0.0,0.0055
