% Generated using: ./prepareCsv.py -d exp_2013-07-26T03:31:14+0200 -o exp_2_05_05.csv
151,0.232,0.2162,0.5009
152,0.293,0.3438,0.5363
153,0.416,0.4848,0.5743
154,0.634,0.475,0.5911
155,0.503,0.7407,0.6084
156,0.302,0.5769,0.6261
157,0.479,0.4474,0.6444
158,0.253,0.4706,0.6633
159,0.58,0.7895,0.6654
160,1.418,0.6316,0.55
161,2.031,0.6296,0.4105
162,2.146,0.6538,0.301
163,2.04,0.3824,0.2207
164,1.751,0.4444,0.1618
165,0.555,0.2571,0.1186
166,0.107,0.1667,0.087
167,0.101,0.1515,0.0648
168,0.184,0.0811,0.0509
169,0.2,0.1429,0.0613
170,0.045,0.0,0.0738
171,0.129,0.069,0.0889
172,0.084,0.0323,0.107
173,0.194,0.1333,0.1288
174,0.21,0.0833,0.1456
175,0.301,0.303,0.1626
176,0.192,0.1071,0.1817
177,0.175,0.2667,0.2029
178,0.218,0.1795,0.2266
179,0.246,0.2632,0.2531
180,0.282,0.25,0.2809
181,0.476,0.3529,0.2965
182,0.201,0.4667,0.3129
183,0.45,0.3721,0.3303
184,0.248,0.3,0.3486
185,0.483,0.5667,0.3675
186,0.372,0.3939,0.3874
187,0.314,0.3333,0.4084
188,0.302,0.4516,0.4305
189,0.499,0.4118,0.4538
190,0.49,0.3793,0.4778
191,0.687,0.6333,0.4888
192,0.852,0.44,0.4907
193,0.93,0.5455,0.4926
194,0.312,0.425,0.4946
195,0.347,0.5833,0.4965
196,0.358,0.5217,0.4984
197,0.823,0.4286,0.5039
198,1.34,0.6667,0.4402
199,0.238,0.3871,0.3846
200,0.811,0.4615,0.3361
201,1.386,0.4318,0.2936
202,0.824,0.2766,0.2565
203,0.067,0.1818,0.2241
204,0.23,0.2857,0.1958
205,0.162,0.2564,0.171
206,0.205,0.2903,0.1729
207,0.24,0.1842,0.2007
208,0.169,0.125,0.2329
209,0.23,0.25,0.2703
210,0.262,0.3824,0.3088
211,0.182,0.2,0.3528
212,0.252,0.3226,0.4031
213,0.484,0.4194,0.4248
214,0.357,0.4348,0.4477
215,0.278,0.3333,0.4718
216,0.3,0.5556,0.4972
217,0.341,0.6,0.524
218,0.409,0.5385,0.5501
219,0.503,0.6452,0.5774
220,0.405,0.5,0.6061
221,0.949,0.4333,0.6078
222,1.673,0.4857,0.4858
223,1.011,0.3947,0.3882
224,1.374,0.3103,0.3102
225,2.112,0.5682,0.2287
226,0.286,0.2812,0.1685
227,0.088,0.0769,0.1242
228,0.197,0.1333,0.0916
229,0.229,0.125,0.0675
230,0.132,0.0588,0.076
231,0.198,0.0741,0.089
232,0.036,0.0,0.1042
233,0.206,0.0857,0.1221
234,0.12,0.125,0.1459
235,0.224,0.1429,0.1717
236,0.207,0.1905,0.202
237,0.2,0.24,0.2377
238,0.229,0.1471,0.2785
239,0.213,0.3226,0.3263
240,0.457,0.3438,0.3459
241,0.448,0.359,0.3666
242,0.243,0.3243,0.3886
243,0.33,0.2973,0.4119
244,0.338,0.2258,0.4365
245,1.098,0.5294,0.4189
246,0.39,0.4643,0.402
247,0.282,0.25,0.3857
248,0.315,0.3333,0.3701
249,0.782,0.3939,0.3551
250,0.484,0.4857,0.3602
251,0.226,0.2941,0.3653
252,0.235,0.3056,0.3704
253,0.285,0.3529,0.3757
254,0.219,0.3243,0.3959
255,0.86,0.3846,0.399
256,1.145,0.4737,0.3741
257,0.439,0.375,0.3507
258,0.395,0.2143,0.3287
259,0.424,0.48,0.3081
260,0.18,0.3,0.2888
261,0.216,0.3077,0.3074
262,0.225,0.3548,0.3285
263,0.21,0.4231,0.3511
264,0.258,0.3226,0.4025
265,0.205,0.4706,0.4615
266,0.194,0.5,0.5291
267,0.475,0.5172,0.5586
268,1.055,0.6538,0.5445
269,1.097,0.5,0.5209
270,1.583,0.4348,0.4252
271,2.224,0.5152,0.3086
272,2.115,0.5714,0.224
273,0.537,0.2069,0.1626
274,0.217,0.122,0.118
275,0.225,0.0556,0.0856
276,0.192,0.0769,0.0639
277,0.226,0.0976,0.0673
278,0.233,0.0426,0.0785
279,0.056,0.0303,0.0916
280,0.009,0.0,0.1069
281,0.1,0.0833,0.1247
282,0.17,0.0811,0.1456
283,0.225,0.2333,0.1712
284,0.15,0.2727,0.2013
285,0.157,0.1724,0.2368
286,0.211,0.3214,0.2785
287,0.286,0.2353,0.3136
288,0.221,0.2973,0.3531
289,0.38,0.4516,0.3823
290,0.349,0.2391,0.4139
291,0.233,0.4,0.4481
292,0.577,0.4138,0.4646
293,0.87,0.6061,0.4681
294,0.77,0.5882,0.4717
295,0.257,0.4286,0.4752
296,0.282,0.4167,0.4788
297,0.255,0.4828,0.4825
298,0.266,0.4667,0.4898
299,0.687,0.5,0.501
300,0.711,0.6,0.5119
301,0.887,0.5909,0.5153
302,0.675,0.5312,0.5186
303,0.176,0.4,0.5219
304,0.27,0.4706,0.5253
305,0.484,0.4815,0.5287
306,1.014,0.4667,0.5346
307,1.754,0.5,0.5316
308,1.782,0.5517,0.4151
309,1.954,0.5172,0.3139
310,1.749,0.4074,0.2374
311,1.664,0.3784,0.1796
312,0.254,0.2059,0.1358
313,0.209,0.2,0.1027
314,0.21,0.16,0.0808
315,0.177,0.0882,0.0647
316,0.021,0.0,0.0743
317,0.04,0.0,0.0885
318,0.211,0.1389,0.1053
319,0.147,0.1538,0.127
320,0.043,0.037,0.1532
321,0.077,0.1389,0.1847
322,0.223,0.1351,0.2183
323,0.363,0.1429,0.2378
324,0.362,0.3095,0.2589
325,0.334,0.2326,0.2819
326,0.174,0.2368,0.3069
327,0.297,0.25,0.3342
328,0.216,0.2222,0.3639
329,0.544,0.2857,0.3867
330,0.147,0.129,0.403
331,0.198,0.2759,0.4201
332,0.36,0.3824,0.4379
333,1.006,0.2222,0.4517
334,1.159,0.6667,0.421
335,0.298,0.4375,0.3924
336,0.538,0.4118,0.3658
337,0.219,0.2963,0.3409
338,0.66,0.4444,0.3178
339,0.218,0.2286,0.3261
340,0.238,0.1818,0.3346
341,1.046,0.225,0.3382
342,1.412,0.45,0.2939
343,0.324,0.2,0.2511
344,0.238,0.275,0.2146
345,0.257,0.2381,0.1834
346,0.311,0.098,0.1567
347,0.203,0.119,0.1339
348,0.171,0.0811,0.1489
349,0.179,0.1562,0.1655
351,0.22,0.129,0.2046
352,0.113,0.2105,0.2394
353,0.23,0.1786,0.28
354,0.274,0.1795,0.3175
355,0.226,0.3158,0.36
356,0.294,0.25,0.3966
357,0.332,0.3333,0.437
358,0.285,0.3171,0.4572
359,0.522,0.3333,0.4596
360,0.906,0.5,0.462
361,0.289,0.5,0.4645
362,0.753,0.5385,0.4669
363,0.84,0.4074,0.4144
364,1.418,0.5357,0.3182
365,1.869,0.5,0.2443
366,1.234,0.4286,0.1876
367,1.391,0.4571,0.144
368,0.292,0.2353,0.1106
369,0.352,0.1176,0.0951
370,0.043,0.0541,0.0817
371,0.22,0.0571,0.0703
372,0.224,0.0857,0.0768
373,0.089,0.0345,0.0903
374,0.24,0.2222,0.1049
375,0.197,0.069,0.1218
376,0.189,0.2333,0.1415
377,0.131,0.1081,0.1643
378,0.199,0.1154,0.1908
379,0.152,0.1667,0.2263
380,0.214,0.0882,0.2685
381,0.237,0.1795,0.3123
382,0.195,0.2917,0.3632
383,0.316,0.1905,0.3726
384,0.737,0.4062,0.3793
385,0.625,0.3529,0.3862
386,0.378,0.3103,0.3931
387,0.411,0.3243,0.396
388,0.877,0.325,0.3988
389,0.581,0.3824,0.4017
390,0.39,0.3929,0.4046
391,0.163,0.1905,0.4075
392,0.86,0.3871,0.411
393,0.83,0.4545,0.4144
394,0.332,0.3939,0.4179
395,0.409,0.2692,0.4215
396,0.592,0.4412,0.4197
397,1.011,0.5385,0.4179
398,0.808,0.3448,0.3741
399,1.27,0.48,0.3159
400,1.458,0.5,0.2667
401,0.276,0.2222,0.2251
402,0.332,0.2571,0.1901
403,0.178,0.2069,0.1605
404,0.269,0.1579,0.1724
405,0.466,0.1515,0.1814
406,0.491,0.2353,0.1909
407,0.224,0.1852,0.2009
408,0.162,0.2414,0.2114
409,0.186,0.1538,0.2225
410,0.518,0.2381,0.2329
411,0.432,0.2647,0.2439
412,0.366,0.2432,0.2554
413,0.273,0.3333,0.2674
414,0.315,0.4231,0.28
415,0.282,0.2963,0.2985
416,0.102,0.1905,0.3314
417,0.242,0.3659,0.3679
418,0.201,0.2609,0.4084
419,0.155,0.4615,0.461
420,0.238,0.4091,0.5348
421,0.241,0.5,0.5942
422,0.313,0.45,0.628
423,0.977,0.4286,0.5409
424,1.386,0.625,0.4107
425,1.929,0.3478,0.2995
426,3.566,0.4074,0.1894
427,3.782,0.5769,0.1198
428,3.125,0.4151,0.0757
429,0.204,0.0789,0.0479
430,0.008,0.0,0.0303
431,0.164,0.0714,0.0191
432,0.02,0.0,0.0171
433,0.17,0.0217,0.0205
434,0.188,0.0244,0.0251
435,0.072,0.0741,0.0306
436,0.147,0.0312,0.0374
437,0.129,0.0455,0.0456
438,0.183,0.0857,0.056
439,0.11,0.0769,0.0687
440,0.212,0.0213,0.0817
441,0.17,0.1143,0.0973
442,0.123,0.0345,0.1157
443,0.035,0.0,0.1377
444,0.221,0.1562,0.1623
445,0.193,0.175,0.1913
446,0.214,0.2162,0.2255
447,0.195,0.2286,0.2657
448,0.21,0.2,0.3132
449,0.507,0.4444,0.3287
450,0.216,0.2143,0.345
451,0.387,0.3333,0.3621
452,0.702,0.303,0.352
453,1.061,0.3333,0.3422
454,0.484,0.4667,0.3326
455,0.243,0.2941,0.3233
456,0.234,0.3077,0.3143
457,0.2,0.2917,0.3184
458,0.267,0.3,0.3356
459,0.283,0.375,0.3787
460,0.185,0.25,0.4272
461,0.209,0.5,0.4819
462,0.204,0.3939,0.5432
463,0.285,0.4324,0.6123
464,0.877,0.4286,0.5907
465,1.644,0.4,0.4525
466,2.677,0.4848,0.3108
467,2.415,0.4722,0.2135
468,2.55,0.3784,0.1467
469,0.088,0.1379,0.1008
470,0.231,0.2069,0.0692
471,0.194,0.1111,0.0482
472,0.176,0.0513,0.0453
473,0.149,0.1304,0.0529
474,0.144,0.0645,0.064
475,0.11,0.1053,0.0762
476,0.211,0.1071,0.0906
477,0.131,0.1111,0.1074
478,0.215,0.2,0.1273
479,0.167,0.0714,0.151
480,0.213,0.2051,0.179
481,0.15,0.0938,0.2122
482,0.251,0.2222,0.2443
483,0.198,0.1714,0.2802
484,0.275,0.3143,0.3175
485,0.23,0.3571,0.3598
486,0.245,0.3077,0.4077
487,0.23,0.4815,0.462
488,0.272,0.4483,0.5235
489,0.358,0.4571,0.571
490,0.28,0.3793,0.6226
491,0.328,0.4762,0.6377
492,0.677,0.3846,0.5201
494,3.099,0.5,0.3702
495,4.071,0.4054,0.2391
496,4.187,0.5,0.1481
497,2.836,0.4118,0.0918
498,0.14,0.0645,0.0569
499,0.009,0.0,0.0352
500,0.099,0.037,0.0218
501,0.203,0.0476,0.0136
502,0.023,0.0,0.0107
503,0.103,0.0323,0.0128
504,0.165,0.027,0.0154
505,0.098,0.0294,0.0185
506,0.012,0.0,0.0232
507,0.198,0.0465,0.0292
508,0.04,0.0,0.0352
509,0.039,0.0286,0.0424
510,0.161,0.0625,0.0512
511,0.099,0.0333,0.0617
512,0.19,0.0238,0.0744
513,0.115,0.0303,0.0924
514,0.045,0.0,0.1147
515,0.162,0.08,0.1425
516,0.184,0.1034,0.1769
517,0.188,0.1786,0.2168
518,0.145,0.2581,0.2657
519,0.338,0.3333,0.3217
520,0.417,0.45,0.3444
521,0.226,0.4333,0.3688
522,0.59,0.3182,0.3948
523,0.67,0.4286,0.4065
524,0.479,0.5,0.4166
525,0.285,0.2581,0.4269
526,0.296,0.3714,0.4376
527,0.628,0.6364,0.4484
528,0.466,0.3824,0.4596
529,0.54,0.3429,0.4733
530,0.47,0.2609,0.4875
531,0.514,0.3448,0.502
532,1.511,0.5,0.5071
533,2.17,0.5,0.4216
534,2.804,0.5,0.3081
535,1.264,0.25,0.209
536,0.354,0.2424,0.1418
537,0.17,0.0345,0.0962
538,0.19,0.122,0.0653
539,0.094,0.0256,0.0443
540,0.071,0.0435,0.0484
541,0.157,0.05,0.0589
542,0.106,0.0465,0.0717
543,0.17,0.0233,0.0873
544,0.176,0.0882,0.1089
545,0.297,0.2051,0.1349
546,0.186,0.1034,0.151
547,0.179,0.0789,0.169
548,0.297,0.1724,0.1892
549,0.232,0.1786,0.2118
550,0.259,0.2727,0.2371
551,0.267,0.2333,0.2675
552,0.408,0.3571,0.2871
553,0.435,0.4167,0.3081
554,0.326,0.2778,0.3288
555,0.372,0.3571,0.3509
556,0.792,0.5,0.3745
557,1.098,0.3529,0.3583
558,0.422,0.2391,0.3428
559,0.537,0.32,0.328
560,1.044,0.2609,0.3138
561,1.696,0.2857,0.2754
562,2.178,0.2727,0.2131
563,3.261,0.3556,0.1469
564,2.569,0.3514,0.096
565,0.109,0.0303,0.0627
566,0.186,0.037,0.041
567,0.028,0.0,0.0268
568,0.028,0.0,0.0175
569,0.089,0.0286,0.0198
570,0.033,0.0,0.0242
571,0.063,0.0,0.0296
572,0.056,0.0769,0.0454
573,0.203,0.0294,0.0695
574,0.131,0.0625,0.0833
575,0.196,0.0857,0.0999
576,0.179,0.1714,0.1198
577,0.133,0.16,0.1437
578,0.189,0.1562,0.1723
579,0.296,0.1875,0.2084
580,0.507,0.2,0.2335
581,0.698,0.3421,0.245
582,0.246,0.1379,0.2503
583,0.205,0.2188,0.2558
584,0.584,0.3421,0.2614
585,0.362,0.375,0.2671
586,0.923,0.3171,0.2729
588,0.714,0.2581,0.2753
589,0.398,0.4516,0.2765
590,0.296,0.32,0.2777
591,0.803,0.3111,0.2789
592,0.717,0.2895,0.2824
593,0.4,0.2188,0.2859
594,0.234,0.1818,0.2894
595,0.413,0.1714,0.2931
596,0.714,0.2647,0.2989
597,0.525,0.3056,0.3049
598,0.378,0.1379,0.3111
599,0.702,0.3714,0.3173
600,0.429,0.2162,0.3238
601,0.428,0.4242,0.3307
602,0.391,0.28,0.3378
603,0.6,0.4848,0.3451
604,0.472,0.325,0.3567
605,0.376,0.303,0.3687
606,0.511,0.5,0.3811
607,0.348,0.3077,0.3942
608,0.82,0.3548,0.3986
609,0.439,0.45,0.4031
610,0.576,0.2059,0.4076
611,1.264,0.3,0.3685
612,1.97,0.2162,0.2779
613,0.851,0.1739,0.2096
614,3.75,0.36,0.1328
615,3.953,0.2,0.0832
616,4.338,0.3438,0.0512
617,5.167,0.2368,0.0306
618,2.974,0.1579,0.0182
619,0.106,0.0444,0.0109
620,0.064,0.0312,0.0065
621,0.139,0.0357,0.0039
622,0.069,0.0213,0.0026
623,0.035,0.0,0.0035
624,0.031,0.0,0.0046
625,0.038,0.0,0.0061
626,0.039,0.0,0.0104
627,0.032,0.0,0.024
628,0.09,0.0,0.0366
629,0.023,0.0,0.0558
630,0.312,0.0571,0.062
631,0.17,0.1111,0.069
632,0.128,0.0789,0.0767
633,0.305,0.0882,0.0853
634,0.126,0.093,0.0948
635,0.175,0.0714,0.1058
636,0.202,0.0833,0.118
637,0.303,0.0741,0.1316
638,0.275,0.3182,0.147
639,0.526,0.1176,0.1536
640,0.413,0.1795,0.1606
641,0.17,0.1081,0.1679
642,0.126,0.1333,0.1756
643,0.426,0.2121,0.1836
644,0.516,0.1143,0.1923
645,0.199,0.1667,0.2014
646,0.462,0.2432,0.2109
647,0.742,0.1714,0.2146
648,0.754,0.2143,0.2182
649,0.42,0.1071,0.2219
650,0.663,0.2857,0.2256
651,0.45,0.2759,0.2294
652,0.434,0.2432,0.2333
653,0.788,0.2143,0.2365
654,1.174,0.2353,0.2191
655,1.623,0.2308,0.1794
656,1.906,0.2444,0.1368
657,1.209,0.2353,0.1044
658,0.206,0.0968,0.0796
659,0.169,0.1852,0.0607
660,0.094,0.0345,0.0463
661,0.032,0.0,0.0423
662,0.169,0.0588,0.0506
663,0.203,0.0345,0.0607
664,0.224,0.0303,0.0714
665,0.031,0.0,0.084
666,0.123,0.0667,0.0987
667,0.32,0.0851,0.1094
668,0.287,0.1562,0.1211
669,0.134,0.0606,0.1341
670,0.214,0.0682,0.1486
671,0.188,0.0882,0.1646
672,0.418,0.1818,0.1761
673,0.342,0.2571,0.1885
674,0.361,0.2333,0.2018
675,0.239,0.1944,0.216
676,0.365,0.129,0.2312
677,0.183,0.2222,0.2519
678,0.177,0.1471,0.2744
679,0.513,0.25,0.2911
680,0.913,0.3438,0.2925
681,0.174,0.1304,0.294
682,0.824,0.2941,0.2954
683,1.856,0.3333,0.2274
684,2.506,0.3077,0.1592
685,2.562,0.2,0.1107
686,3.715,0.3,0.0703
687,4.012,0.275,0.0441
688,1.71,0.1622,0.0277
689,0.187,0.0294,0.0174
690,0.043,0.0,0.0109
691,0.2,0.0556,0.0068
692,0.037,0.0,0.0054
693,0.06,0.0,0.0065
694,0.021,0.0,0.0079
695,0.235,0.0303,0.0092
696,0.104,0.027,0.0107
697,0.023,0.0,0.0124
698,0.02,0.0,0.0145
699,0.049,0.0,0.0169
700,0.049,0.0,0.0243
701,0.039,0.0,0.0495
702,0.347,0.0882,0.0543
703,0.21,0.0357,0.0594
704,0.206,0.0541,0.0651
705,0.076,0.0357,0.0713
706,0.204,0.0294,0.0781
707,0.227,0.0714,0.0915
708,0.095,0.1481,0.1073
709,0.111,0.0645,0.1258
710,0.212,0.1081,0.1474
711,0.381,0.1724,0.1595
712,0.469,0.1429,0.1686
713,1.131,0.2963,0.1631
714,0.897,0.32,0.1577
715,0.19,0.2,0.1525
716,0.07,0.0769,0.1475
717,0.15,0.125,0.1426
718,0.136,0.1351,0.1435
719,0.117,0.0488,0.1748
720,0.342,0.125,0.1918
721,0.071,0.0571,0.2105
722,0.166,0.1613,0.2309
723,0.196,0.1818,0.2533
724,0.318,0.2903,0.2779
725,0.108,0.1613,0.3082
726,0.527,0.2759,0.3222
727,1.304,0.2414,0.2894
728,1.364,0.1316,0.2509
729,1.667,0.2857,0.2011
730,2.249,0.2821,0.1454
731,0.294,0.0811,0.105
732,0.105,0.0857,0.0759
733,0.199,0.0667,0.0548
734,0.345,0.0789,0.0396
735,0.033,0.0,0.0434
736,0.04,0.0,0.0476
737,0.098,0.0732,0.0522
738,0.172,0.1071,0.0571
739,0.099,0.0312,0.0712
740,0.217,0.1282,0.0843
741,0.169,0.093,0.0997
742,0.145,0.119,0.1179
743,0.291,0.0278,0.1394
744,0.39,0.1818,0.1567
745,0.246,0.1786,0.1691
746,0.505,0.28,0.1826
747,0.219,0.1515,0.1927
748,0.361,0.2353,0.2034
749,0.274,0.1667,0.2147
750,0.291,0.1471,0.2267
751,0.681,0.2121,0.2358
752,1.574,0.1739,0.1931
753,1.772,0.28,0.1534
754,2.894,0.2368,0.1036
755,3.394,0.275,0.0671
756,0.06,0.0625,0.0434
757,0.116,0.0417,0.0281
758,0.02,0.0,0.0182
759,0.196,0.0833,0.0118
760,0.017,0.0,0.0142
761,0.035,0.0,0.0172
762,0.205,0.0476,0.0208
763,0.052,0.0208,0.0248
764,0.121,0.0541,0.0297
765,0.039,0.0,0.0356
766,0.134,0.0588,0.0426
767,0.111,0.0286,0.0509
768,0.192,0.0278,0.0618
769,0.155,0.0938,0.075
770,0.282,0.1379,0.0847
771,0.278,0.1515,0.0956
772,0.252,0.0741,0.1079
773,0.177,0.1053,0.1218
774,0.239,0.05,0.1374
775,0.303,0.1471,0.1534
776,0.203,0.0976,0.1712
777,0.544,0.1515,0.1854
778,0.474,0.0323,0.1933
779,0.372,0.2069,0.2015
780,0.317,0.1628,0.21
781,0.869,0.2667,0.2116
782,0.316,0.2,0.2132
783,0.138,0.0938,0.2149
784,1.038,0.2941,0.2165
785,0.773,0.2162,0.2131
786,0.49,0.1842,0.2096
787,0.164,0.1333,0.2063
788,0.397,0.2069,0.203
789,0.679,0.1765,0.1997
790,0.856,0.2683,0.2019
791,0.19,0.125,0.2041
792,0.699,0.2857,0.2063
793,0.716,0.1562,0.2086
794,0.476,0.2258,0.2108
795,0.585,0.3333,0.2164
796,0.681,0.2941,0.2216
797,0.281,0.1364,0.227
798,0.465,0.2188,0.2324
799,0.271,0.2917,0.238
800,0.227,0.2059,0.2437
801,0.22,0.0909,0.2606
802,1.462,0.1429,0.2196
803,1.96,0.3448,0.1659
804,1.467,0.2381,0.1254
805,0.159,0.0714,0.0947
806,0.259,0.0811,0.0716
807,0.247,0.1,0.0541
808,0.31,0.1481,0.0456
809,0.242,0.093,0.0507
810,0.133,0.0286,0.0564
811,0.033,0.0,0.0627
812,0.177,0.0345,0.0698
813,0.02,0.0,0.0809
814,0.065,0.0357,0.1
815,0.151,0.0909,0.1237
816,0.201,0.125,0.1487
817,0.211,0.2222,0.177
818,0.135,0.0556,0.2107
819,0.197,0.2564,0.2508
820,0.183,0.2727,0.2985
821,0.227,0.4324,0.3499
822,0.281,0.3333,0.3955
823,0.408,0.4839,0.4244
824,0.254,0.5217,0.4554
825,0.45,0.4138,0.4886
826,1.018,0.6538,0.4848
827,1.207,0.2941,0.4438
828,1.743,0.4286,0.3494
829,2.615,0.4545,0.2416
830,2.046,0.4146,0.1671
832,0.196,0.2,0.0799
833,0.187,0.1481,0.0552
834,0.261,0.08,0.0387
835,0.162,0.0625,0.0443
836,0.028,0.0,0.0506
837,0.067,0.0,0.0578
838,0.022,0.0,0.0712
839,0.18,0.0938,0.0864
840,0.192,0.0625,0.1038
841,0.202,0.075,0.1246
842,0.15,0.05,0.1496
843,0.135,0.1154,0.1754
844,0.228,0.1667,0.2057
845,0.13,0.2162,0.2386
846,0.241,0.1765,0.2768
847,0.194,0.3077,0.321
848,0.209,0.3333,0.3724
849,0.24,0.4,0.4319
850,0.219,0.2414,0.5013
851,0.344,0.3171,0.5072
852,0.811,0.5357,0.4975
853,1.044,0.5556,0.4034
854,1.669,0.4138,0.3134
855,1.808,0.3125,0.2205
856,2.46,0.4889,0.1552
857,0.441,0.3243,0.1092
858,0.185,0.1538,0.0769
859,0.189,0.1143,0.0541
860,0.246,0.1795,0.0547
861,0.021,0.0,0.0582
862,0.053,0.0,0.0673
863,0.104,0.0312,0.0778
864,0.081,0.0541,0.0899
865,0.134,0.0294,0.1195
866,0.112,0.05,0.1446
867,0.194,0.1351,0.1751
868,0.154,0.1081,0.212
869,0.184,0.1724,0.2431
870,0.256,0.2973,0.2788
871,0.192,0.1923,0.3197
873,0.52,0.2917,0.3665
874,1.09,0.4615,0.3519
875,0.458,0.4474,0.3378
876,0.316,0.1951,0.3243
877,0.446,0.3056,0.3114
878,0.239,0.3548,0.2989
879,0.183,0.2917,0.3168
880,0.251,0.3667,0.3366
881,0.278,0.3871,0.3577
882,0.23,0.36,0.4047
883,0.267,0.3659,0.4579
884,0.358,0.3571,0.4992
885,0.952,0.5294,0.5005
886,0.438,0.4643,0.5019
887,0.238,0.28,0.5032
888,0.486,0.4516,0.5045
889,0.864,0.4516,0.5059
890,1.205,0.625,0.4632
891,0.942,0.4865,0.4242
