% Generated using: ./prepareCsv.py -d exp_2013-07-26T15:30:19+0200 -o exp_3_09_05.csv
1,0.171,0.1935,0.5249
2,0.197,0.1562,0.5466
3,0.169,0.1892,0.5692
4,0.144,0.1034,0.5927
5,0.142,0.0526,0.6172
6,0.077,0.12,0.6428
7,0.155,0.1379,0.675
8,0.005,0.0,0.7126
9,0.168,0.1111,0.7486
10,0.187,0.1714,0.7815
11,0.186,0.2571,0.816
12,0.156,0.1714,0.8519
13,0.191,0.0556,0.8886
14,0.175,0.1852,0.9269
15,0.191,0.1622,0.9669
16,0.193,0.1579,1.0
17,0.182,0.1053,1.0
18,0.139,0.0811,1.0
19,0.197,0.2,1.0
20,0.147,0.129,1.0
21,0.135,0.1935,1.0
22,0.185,0.125,1.0
23,0.093,0.0732,1.0
24,0.068,0.0645,1.0
25,0.194,0.2051,1.0
26,0.162,0.0286,1.0
27,0.174,0.1163,1.0
28,0.22,0.1842,1.0
29,0.182,0.0909,1.0
30,0.133,0.119,1.0
31,0.186,0.2258,1.0
32,0.004,0.0,1.0
33,0.198,0.129,1.0
34,0.206,0.2258,1.0
35,0.216,0.1282,1.0
36,0.178,0.0857,1.0
37,0.211,0.1333,1.0
38,0.167,0.1429,1.0
39,0.194,0.129,1.0
40,0.222,0.2059,1.0
41,0.199,0.0556,1.0
42,0.194,0.1905,1.0
43,0.155,0.069,1.0
44,0.144,0.025,1.0
45,0.195,0.1081,1.0
46,0.126,0.0385,1.0
47,0.135,0.0541,1.0
48,0.186,0.0769,1.0
49,0.127,0.1515,1.0
50,0.187,0.1282,1.0
51,0.102,0.0345,1.0
52,0.191,0.1053,1.0
53,0.085,0.0541,1.0
55,0.128,0.0968,1.0
56,0.189,0.1,1.0
57,0.191,0.093,1.0
58,0.191,0.1724,1.0
59,0.177,0.1143,1.0
60,0.102,0.1034,1.0
61,0.188,0.1212,1.0
62,0.183,0.1053,1.0
63,0.148,0.125,1.0
64,0.172,0.0417,1.0
65,0.165,0.1905,1.0
66,0.218,0.1667,1.0
67,0.156,0.2174,1.0
68,0.118,0.1,1.0
69,0.127,0.1905,1.0
70,0.195,0.2162,1.0
71,0.212,0.1351,1.0
72,0.118,0.1163,1.0
73,0.208,0.1707,1.0
74,0.114,0.08,1.0
75,0.15,0.1351,1.0
76,0.249,0.1875,1.0
77,0.139,0.1111,1.0
78,0.199,0.1429,1.0
79,0.19,0.1515,1.0
80,0.19,0.175,1.0
81,0.121,0.0857,1.0
82,0.172,0.1034,1.0
83,0.144,0.1351,1.0
84,0.184,0.1212,1.0
85,0.138,0.2143,1.0
86,0.192,0.0882,1.0
87,0.244,0.2258,1.0
88,0.065,0.0588,1.0
89,0.19,0.1875,1.0
90,0.147,0.087,1.0
91,0.122,0.1389,1.0
92,0.161,0.1667,1.0
93,0.168,0.2069,1.0
94,0.11,0.0294,1.0
95,0.161,0.1562,1.0
96,0.177,0.069,1.0
97,0.173,0.0811,1.0
98,0.196,0.1111,1.0
99,0.182,0.0833,1.0
100,0.141,0.0588,1.0
101,0.243,0.2093,1.0
102,0.137,0.0789,1.0
103,0.24,0.1765,1.0
104,0.165,0.1667,1.0
105,0.197,0.1053,1.0
106,0.216,0.2051,1.0
107,0.166,0.1852,1.0
108,0.207,0.0606,1.0
109,0.123,0.1707,1.0
110,0.123,0.1667,1.0
111,0.203,0.25,1.0
