% Generated using: ./prepareCsv.py -d exp_2013-07-26T01:31:46+0200 -o exp_5_04_05.csv
1,0.323,0.8056,0.6356
2,0.235,0.3793,0.7167
3,0.221,0.6129,0.8013
4,0.339,0.8,0.896
5,0.364,0.8966,0.9913
6,0.364,0.963,1.0
7,0.532,1.0,1.0
8,0.302,1.0,1.0
9,0.482,1.0,1.0
10,0.375,1.0,1.0
11,0.41,1.0,1.0
12,0.402,1.0,1.0
13,0.385,1.0,1.0
14,0.976,1.0,0.8945
15,1.217,1.0,0.8001
16,0.518,0.8919,0.7156
17,0.259,0.84,0.6401
18,0.271,0.7812,0.5725
19,0.267,0.5312,0.5286
20,0.223,0.4286,0.5989
21,0.214,0.6364,0.6902
22,0.303,0.7241,0.7864
23,0.249,0.7333,0.8961
24,0.268,0.8438,1.0
25,0.293,0.963,1.0
26,0.689,1.0,1.0
27,0.561,1.0,1.0
28,0.48,1.0,1.0
29,0.716,1.0,1.0
30,0.679,1.0,1.0
31,0.811,1.0,1.0
32,0.453,1.0,1.0
33,0.457,1.0,1.0
34,0.32,1.0,1.0
35,0.304,1.0,1.0
36,0.481,1.0,1.0
37,0.777,1.0,1.0
38,0.969,1.0,1.0
39,0.283,1.0,1.0
40,0.317,1.0,1.0
41,0.454,1.0,1.0
42,0.551,1.0,1.0
43,0.94,1.0,1.0
44,0.99,1.0,1.0
45,0.601,1.0,1.0
46,0.326,1.0,1.0
47,0.383,1.0,1.0
48,0.497,1.0,1.0
49,0.342,1.0,1.0
50,0.347,1.0,1.0
51,0.425,1.0,1.0
52,0.701,1.0,1.0
53,0.693,1.0,1.0
54,0.258,1.0,1.0
55,0.613,1.0,1.0
56,0.86,1.0,0.9359
57,1.124,1.0,0.8759
58,0.808,0.9722,0.8197
59,0.35,0.8529,0.7672
60,0.425,0.7368,0.718
61,0.282,0.7097,0.7284
62,0.264,0.6129,0.7881
63,0.339,0.6786,0.8528
64,0.305,0.7586,0.9538
65,0.289,0.9259,1.0
66,0.438,1.0,1.0
67,0.496,1.0,1.0
68,1.104,1.0,0.9223
69,1.152,0.9737,0.8507
70,0.326,0.8276,0.7846
71,0.344,0.9259,0.7236
72,0.287,0.6538,0.6674
73,0.334,0.7632,0.6711
74,0.307,0.6765,0.7488
75,0.33,0.7931,0.8364
76,0.341,0.8158,0.9342
77,0.264,0.9474,1.0
78,0.27,0.96,1.0
79,0.254,1.0,1.0
80,0.241,1.0,1.0
81,0.828,1.0,1.0
82,0.353,1.0,1.0
83,0.255,1.0,1.0
84,0.607,1.0,1.0
85,0.509,1.0,1.0
86,0.518,1.0,1.0
87,0.724,1.0,1.0
88,0.533,1.0,1.0
89,0.367,1.0,1.0
90,0.268,1.0,1.0
91,0.589,1.0,1.0
92,0.49,1.0,1.0
93,0.536,1.0,1.0
94,0.488,1.0,1.0
95,0.293,1.0,1.0
96,0.688,1.0,1.0
97,1.58,1.0,0.7306
98,1.818,0.8824,0.5337
99,0.682,0.6538,0.3899
100,0.233,0.5152,0.2849
102,0.221,0.3077,0.2081
103,1.002,0.0,0.2391
105,2.682,0.0,0.1699
106,3.286,0.0,0.1075
107,5.101,0.1333,0.0594
108,0.725,0.0,0.0316
109,0.819,0.0,0.0169
110,8.116,0.1143,0.0084
111,7.384,0.087,0.004
112,10.002,0.0,0.0019
113,10.378,0.1333,0.0009
114,10.001,0.0833,0.0004
115,10.002,0.0256,0.0002
116,9.543,0.037,0.0001
117,0.031,0.0,0.0
118,0.034,0.0,0.0
119,0.028,0.0,0.0
120,0.033,0.0,0.0
121,0.046,0.0,0.0
122,0.018,0.0,0.0
123,0.028,0.0,0.0
124,0.032,0.0,0.0001
125,0.044,0.0,0.0002
126,0.033,0.0,0.0006
127,0.033,0.0,0.0014
128,0.125,0.0,0.002
129,0.058,0.0,0.0029
130,0.3,0.037,0.0033
131,0.036,0.0,0.0038
132,0.033,0.0,0.0043
133,0.036,0.0,0.0049
134,0.05,0.0,0.0056
135,0.039,0.0,0.0124
136,0.046,0.0,0.0275
137,0.04,0.0312,0.0608
138,0.087,0.1,0.1343
139,0.063,0.0312,0.2255
140,0.238,0.0741,0.2695
141,0.606,0.0625,0.2802
142,2.085,0.0769,0.1928
143,3.295,0.0769,0.1122
144,1.949,0.0312,0.0653
145,3.362,0.125,0.0379
146,5.174,0.0833,0.0197
147,3.923,0.0303,0.0102
148,8.367,0.1515,0.0048
149,8.208,0.0741,0.0023
150,10.002,0.1081,0.0011
151,10.0,0.122,0.0005
152,0.05,0.0,0.0002
153,0.037,0.0,0.0001
154,0.039,0.0,0.0
155,0.057,0.0,0.0
156,0.029,0.0,0.0
157,0.032,0.0,0.0001
158,0.079,0.0,0.0001
159,0.033,0.0,0.0003
160,0.071,0.0,0.0004
161,0.02,0.0,0.0008
162,0.038,0.0,0.0013
163,0.025,0.0,0.0024
164,0.028,0.0,0.0045
165,0.034,0.0,0.0119
166,0.028,0.0,0.0317
167,0.063,0.0,0.0616
168,0.071,0.0345,0.1197
169,0.099,0.0,0.1865
170,1.628,0.1481,0.1435
171,0.632,0.0345,0.1104
172,2.733,0.1111,0.0684
173,4.253,0.1034,0.0372
174,1.959,0.08,0.0202
175,5.274,0.1562,0.0104
176,2.32,0.0526,0.0053
177,0.068,0.0,0.0027
178,0.194,0.0,0.0014
179,0.039,0.0,0.0007
180,0.042,0.0,0.0005
181,0.057,0.0,0.0006
182,0.03,0.0,0.0007
183,0.049,0.0,0.0015
184,0.051,0.0,0.0031
185,0.062,0.0,0.006
186,0.045,0.0,0.0116
187,0.042,0.0,0.0226
188,0.08,0.0,0.0393
189,0.338,0.0345,0.044
190,1.25,0.05,0.0388
191,0.899,0.0,0.0342
192,2.045,0.0333,0.0237
193,3.942,0.1429,0.0132
194,3.195,0.0588,0.0074
195,0.605,0.025,0.0041
196,0.844,0.0256,0.0023
198,0.068,0.0,0.0013
199,0.033,0.0,0.0008
200,0.052,0.0,0.0008
201,0.275,0.0,0.0008
203,0.082,0.0,0.001
204,0.031,0.0,0.0012
205,0.009,0.0,0.0014
206,0.022,0.0,0.0016
207,0.022,0.0,0.0028
208,0.041,0.0,0.0071
209,0.068,0.0,0.0133
210,0.009,0.0,0.0249
211,0.009,0.0,0.0466
212,0.209,0.1389,0.0574
213,0.009,0.0,0.0706
214,0.092,0.0385,0.0869
215,0.026,0.0,0.1069
216,0.167,0.075,0.1316
217,0.175,0.1429,0.1696
218,0.173,0.1765,0.2185
219,0.236,0.2258,0.2616
220,0.24,0.3214,0.312
221,0.205,0.2432,0.3721
222,0.268,0.4545,0.434
223,0.223,0.4231,0.5062
224,0.235,0.5333,0.5904
225,0.279,0.5652,0.6833
226,0.249,0.5806,0.7908
227,0.291,0.871,0.9081
228,0.255,0.8846,1.0
229,0.325,1.0,1.0
230,0.262,1.0,1.0
231,0.776,1.0,1.0
232,0.339,1.0,1.0
233,0.519,1.0,1.0
234,0.441,1.0,1.0
235,0.265,1.0,1.0
236,0.371,1.0,1.0
237,0.675,1.0,1.0
238,1.011,1.0,0.9989
239,1.05,1.0,0.9716
240,0.698,1.0,0.9451
241,0.7,0.95,0.9192
242,0.473,0.9429,0.8941
243,0.363,0.9189,0.8696
244,0.339,0.931,0.8923
245,0.344,0.9091,0.9155
246,0.573,0.9286,0.9771
247,0.818,1.0,0.9905
248,0.795,1.0,1.0
249,0.387,1.0,1.0
250,0.382,1.0,1.0
251,0.335,1.0,1.0
252,0.364,1.0,1.0
253,0.525,1.0,1.0
254,0.426,1.0,1.0
255,0.345,1.0,1.0
256,0.302,1.0,1.0
257,0.289,1.0,1.0
258,0.305,1.0,1.0
259,0.564,1.0,1.0
260,0.603,1.0,1.0
261,0.327,1.0,1.0
262,0.368,1.0,1.0
263,0.527,1.0,1.0
264,0.309,1.0,1.0
265,0.365,1.0,1.0
266,0.679,1.0,1.0
267,0.52,1.0,1.0
268,0.386,1.0,1.0
269,0.392,1.0,1.0
270,0.269,1.0,1.0
271,0.26,1.0,1.0
272,0.302,1.0,1.0
273,0.47,1.0,1.0
274,0.507,1.0,1.0
275,0.44,1.0,1.0
276,0.297,1.0,1.0
277,0.209,1.0,1.0
278,0.448,1.0,1.0
279,0.406,1.0,1.0
280,0.398,1.0,1.0
281,0.339,1.0,1.0
282,0.378,1.0,1.0
283,0.372,1.0,1.0
284,0.796,1.0,1.0
285,0.347,1.0,1.0
286,0.469,1.0,1.0
287,0.384,1.0,1.0
288,0.366,1.0,1.0
289,0.945,1.0,1.0
290,0.373,1.0,1.0
291,0.337,1.0,1.0
292,0.365,1.0,1.0
293,0.367,1.0,1.0
294,0.345,1.0,1.0
295,0.282,1.0,1.0
296,0.463,1.0,1.0
297,0.578,1.0,1.0
298,0.791,1.0,1.0
299,0.336,1.0,1.0
300,0.742,1.0,1.0
301,1.005,1.0,1.0
302,1.025,1.0,0.9869
303,0.649,0.9459,0.9739
304,0.229,0.9286,0.9611
306,2.597,0.3333,0.599
308,0.9,0.0,0.3782
309,2.511,0.0,0.2388
310,6.685,0.1176,0.1419
311,4.86,0.3333,0.0695
312,8.529,0.125,0.0327
313,10.001,0.1,0.0152
314,10.002,0.0476,0.0071
315,10.002,0.0,0.0033
316,10.002,0.0,0.0015
317,10.002,0.0,0.0007
318,10.002,0.0,0.0003
319,10.001,0.0,0.0001
320,2.251,0.0,0.0001
321,5.913,0.0,0.0
322,1.768,0.0,0.0
323,1.272,0.0,0.0
324,3.508,0.0,0.0
325,3.133,0.0,0.0
326,3.664,0.0,0.0
327,1.028,0.0,0.0
328,4.646,0.0,0.0
329,1.268,0.0,0.0
330,0.606,0.0,0.0
331,0.21,0.0,0.0
332,0.18,0.0,0.0
333,3.476,0.0,0.0
334,0.957,0.0,0.0
335,0.304,0.0,0.0
336,0.587,0.0,0.0
337,7.532,0.04,0.0
338,0.221,0.0,0.0
339,0.094,0.0,0.0
340,0.009,0.0,0.0
341,0.018,0.0,0.0
342,0.014,0.0,0.0
343,0.04,0.0,0.0
344,0.014,0.0,0.0
345,0.015,0.0,0.0
346,0.011,0.0,0.0
347,0.025,0.0,0.0
348,0.019,0.0,0.0
349,0.009,0.0,0.0
350,0.017,0.0,0.0
351,0.043,0.0,0.0
352,0.225,0.0,0.0
353,0.054,0.0,0.0
354,0.095,0.0,0.0
355,0.087,0.0,0.0
356,0.259,0.0,0.0
357,0.028,0.0,0.0
358,0.036,0.0,0.0
359,0.043,0.0,0.0
360,0.044,0.0,0.0
361,0.064,0.0,0.0
362,0.082,0.0,0.0
363,0.033,0.0,0.0
364,0.126,0.0,0.0
365,0.043,0.0,0.0
366,0.05,0.0,0.0
367,0.18,0.0,0.0
368,0.025,0.0,0.0
369,0.222,0.0,0.0
371,0.048,0.0,0.0
372,0.054,0.0,0.0
373,0.022,0.0,0.0
374,0.107,0.0,0.0
375,0.06,0.0,0.0
376,0.049,0.0,0.0
377,0.036,0.0,0.0
378,0.013,0.0,0.0
379,0.027,0.0,0.0
380,0.226,0.0,0.0
381,0.017,0.0,0.0
382,0.048,0.0,0.0
383,0.037,0.0,0.0
384,0.054,0.0,0.0
385,0.051,0.0,0.0
386,0.077,0.0,0.0
387,0.031,0.0,0.0
388,0.046,0.0,0.0
389,0.047,0.0,0.0
390,0.031,0.0,0.0001
391,0.027,0.0,0.0001
392,0.043,0.0,0.0003
393,0.092,0.0,0.0005
394,0.156,0.0,0.0008
395,0.088,0.0,0.0011
396,0.008,0.0,0.0015
397,0.04,0.0,0.002
398,0.021,0.0,0.0027
399,0.034,0.0,0.0035
400,0.019,0.0,0.009
401,0.32,0.0,0.0229
402,1.014,0.0556,0.0258
403,0.106,0.0,0.0256
404,0.663,0.0222,0.0254
405,0.029,0.0,0.0253
406,0.174,0.0357,0.0251
407,0.115,0.0294,0.0249
408,0.021,0.0,0.0257
409,0.007,0.0,0.0331
410,0.096,0.0667,0.0428
411,0.021,0.04,0.0552
412,0.115,0.0303,0.0815
413,0.195,0.1176,0.1206
414,0.219,0.2558,0.1501
415,0.109,0.0625,0.1826
416,0.23,0.2308,0.2197
417,0.191,0.1579,0.2643
418,0.204,0.3548,0.318
419,0.197,0.4,0.3826
420,0.241,0.5,0.456
421,0.277,0.6667,0.5434
422,0.281,0.6957,0.6301
423,0.247,0.7143,0.7284
424,0.43,0.9355,0.8421
425,0.396,0.9,0.9097
426,0.414,0.973,0.9828
427,0.317,1.0,1.0
428,0.441,1.0,1.0
429,0.45,1.0,1.0
430,0.743,1.0,1.0
431,0.818,1.0,1.0
432,0.375,1.0,1.0
433,0.414,1.0,1.0
434,0.293,1.0,1.0
435,0.341,1.0,1.0
436,0.384,1.0,1.0
437,0.542,1.0,1.0
438,0.413,1.0,1.0
439,0.741,1.0,1.0
440,0.932,1.0,1.0
