% Generated using: ./prepareCsv.py -d exp_2013-07-26T02:05:54+0200 -o exp_7_04_05.csv
1,0.279,0.8966,0.6704
2,0.27,0.5,0.7762
3,0.249,0.6452,0.8988
4,0.259,0.6296,0.9695
5,0.435,1.0,0.9992
6,0.909,1.0,0.9297
7,1.26,1.0,0.8156
8,1.108,0.9259,0.7154
9,1.084,0.7931,0.6276
10,1.237,0.7568,0.5505
11,0.54,0.6744,0.4829
12,0.352,0.5,0.4278
13,0.293,0.4651,0.3789
14,0.26,0.48,0.3984
15,0.272,0.4595,0.4189
16,0.235,0.3095,0.4806
17,0.224,0.3714,0.5513
18,0.249,0.4444,0.6156
19,0.342,0.6061,0.6874
20,0.326,0.8148,0.7677
21,0.299,0.7368,0.8391
22,0.394,0.8235,0.9173
23,0.335,0.8182,0.9335
24,0.774,0.9459,0.95
25,0.459,0.9545,0.9634
26,1.105,0.9,0.9095
27,0.945,0.9355,0.8586
28,0.983,0.9688,0.8106
29,0.471,0.8056,0.7652
30,0.296,0.7742,0.7224
31,0.464,0.8,0.7232
32,0.555,0.76,0.7283
33,1.021,0.8333,0.7206
34,0.462,0.6562,0.7131
35,0.549,0.7333,0.7056
36,0.549,0.7308,0.6982
37,0.639,0.8148,0.6909
38,0.366,0.7778,0.7145
39,0.211,0.6522,0.739
40,0.32,0.8214,0.7642
41,0.386,0.75,0.8379
42,0.283,0.7333,0.9186
43,0.398,0.8,1.0
44,0.36,0.9643,1.0
45,0.34,1.0,1.0
46,1.132,1.0,0.9006
47,1.414,1.0,0.7432
48,1.409,0.8519,0.6133
49,1.312,0.7222,0.5061
50,0.981,0.6667,0.4176
51,0.552,0.4865,0.3447
52,0.25,0.5517,0.2957
53,0.218,0.3143,0.2537
54,0.234,0.2727,0.2662
55,0.18,0.2093,0.3147
56,0.222,0.275,0.3698
57,0.258,0.3256,0.4346
58,0.216,0.2973,0.5106
59,0.219,0.4706,0.6
60,0.253,0.5385,0.705
61,0.255,0.6957,0.7873
62,0.612,0.76,0.7977
63,0.822,0.8667,0.8082
64,0.494,0.8378,0.8188
65,0.507,0.8438,0.8296
66,0.275,0.7619,0.8406
67,0.764,0.7692,0.7165
68,1.732,0.7917,0.5351
69,2.061,0.7333,0.3701
70,1.461,0.6154,0.256
71,0.252,0.5,0.1771
72,0.217,0.2857,0.1225
73,0.211,0.1351,0.0847
74,0.178,0.1081,0.0687
75,0.217,0.1351,0.0838
76,0.009,0.0,0.1022
77,0.019,0.0,0.1246
78,0.226,0.125,0.1508
79,0.195,0.1053,0.1825
80,0.216,0.1765,0.2209
81,0.263,0.2812,0.2584
82,0.243,0.24,0.3024
83,0.252,0.3929,0.3537
84,0.309,0.4,0.4019
85,0.293,0.5,0.4566
86,0.183,0.3,0.5146
87,0.323,0.5676,0.5799
88,0.236,0.4318,0.6449
89,0.356,0.5862,0.7172
90,0.574,0.7778,0.7494
91,0.664,0.6562,0.7724
92,0.523,0.7586,0.7961
93,0.454,0.7632,0.8206
94,0.47,0.6667,0.8458
95,0.776,0.8065,0.8607
97,0.439,0.9643,0.876
98,0.998,0.9524,0.8914
99,1.663,0.95,0.8529
100,1.575,0.9211,0.6493
101,1.128,0.5625,0.4943
102,1.155,0.6341,0.3763
103,0.186,0.2059,0.2865
104,0.246,0.2553,0.2181
105,0.208,0.1364,0.1722
106,0.21,0.225,0.1585
107,0.296,0.303,0.1711
108,0.195,0.1852,0.1958
109,0.153,0.2,0.2241
110,0.197,0.2917,0.2565
111,0.125,0.1935,0.2935
112,0.204,0.3226,0.3623
113,0.228,0.44,0.437
114,0.276,0.5278,0.5271
115,0.293,0.5526,0.6111
116,0.334,0.7692,0.6872
117,0.289,0.8286,0.7704
118,0.338,0.8333,0.8618
119,0.236,0.913,0.9642
120,0.317,0.9545,1.0
121,0.267,1.0,1.0
122,0.398,1.0,1.0
123,0.516,1.0,1.0
124,0.371,1.0,1.0
125,0.294,1.0,1.0
126,0.455,1.0,1.0
127,0.427,1.0,1.0
128,0.624,1.0,1.0
129,0.422,1.0,1.0
130,0.422,1.0,1.0
131,0.479,1.0,1.0
132,0.586,1.0,1.0
133,0.446,1.0,1.0
134,0.492,1.0,1.0
135,0.381,1.0,1.0
136,0.25,1.0,1.0
137,0.35,1.0,1.0
138,0.626,1.0,1.0
139,0.517,1.0,1.0
140,0.283,1.0,1.0
141,0.568,1.0,1.0
142,0.323,1.0,1.0
143,0.303,1.0,1.0
144,0.401,1.0,1.0
145,0.687,1.0,1.0
146,0.713,1.0,1.0
147,0.345,1.0,1.0
148,0.606,1.0,1.0
149,1.32,1.0,1.0
150,1.273,0.9024,0.8554
151,0.295,0.697,0.7317
152,0.196,0.6129,0.6259
153,0.192,0.48,0.5354
154,0.259,0.4571,0.458
155,0.228,0.35,0.4122
156,0.247,0.7083,0.4719
157,0.277,0.6286,0.5547
158,0.205,0.4167,0.6425
159,0.265,0.7,0.7442
160,0.483,0.9167,0.862
161,0.295,0.9167,0.918
162,0.382,0.9333,0.9777
163,0.494,1.0,1.0
164,0.582,1.0,1.0
165,0.306,1.0,1.0
166,0.344,1.0,1.0
167,0.314,1.0,1.0
168,0.398,1.0,1.0
169,0.437,1.0,1.0
170,0.752,1.0,1.0
171,0.325,1.0,1.0
172,0.302,1.0,1.0
173,0.37,1.0,1.0
174,1.274,1.0,1.0
175,1.381,0.9773,0.8719
176,0.27,0.6129,0.7291
177,0.211,0.6129,0.6097
178,0.23,0.3684,0.5098
179,0.235,0.5,0.4263
180,0.211,0.3333,0.3565
181,0.198,0.4483,0.4149
182,0.261,0.3846,0.4971
183,0.248,0.5806,0.5824
184,0.252,0.5926,0.6824
185,0.294,0.7241,0.7995
186,0.271,0.8529,0.9167
187,0.291,1.0,1.0
188,0.616,1.0,1.0
189,0.713,1.0,1.0
190,0.302,1.0,1.0
191,0.306,1.0,1.0
192,0.656,1.0,1.0
194,1.005,1.0,0.9681
195,1.467,1.0,0.7838
196,0.757,0.9231,0.6346
197,0.237,0.6154,0.5138
198,0.265,0.4,0.416
199,0.317,0.4419,0.3368
200,0.206,0.1892,0.3434
201,0.256,0.3529,0.3881
202,0.191,0.3667,0.4388
205,1.93,0.2143,0.4734
206,1.455,0.0,0.3104
208,2.339,0.0,0.2035
209,5.378,0.0455,0.1041
210,3.391,0.0,0.0533
211,5.986,0.1429,0.0267
212,8.72,0.0303,0.0127
213,10.002,0.08,0.006
