% Generated using: ./prepareCsv.py -d exp_2013-07-25T21:32:51+0200 -o exp_1_03_05.csv
70,0.194,0.16,0.1644
71,0.224,0.087,0.1761
72,0.499,0.1316,0.1886
73,0.291,0.1333,0.202
74,0.441,0.1667,0.2163
75,0.113,0.1463,0.2317
76,0.771,0.1333,0.2151
77,1.395,0.4074,0.1558
78,1.653,0.1522,0.1129
79,1.526,0.1667,0.0818
80,0.429,0.1515,0.0592
81,0.764,0.1538,0.0429
82,0.223,0.0606,0.0326
83,0.224,0.0513,0.0333
84,0.291,0.0357,0.034
85,0.018,0.0,0.0399
86,0.163,0.0625,0.0468
87,0.041,0.0,0.055
88,0.037,0.0,0.0618
89,0.362,0.0769,0.0695
90,0.139,0.037,0.0782
91,0.196,0.0882,0.0879
92,0.206,0.0556,0.0988
93,0.288,0.0857,0.1097
94,0.531,0.0588,0.1114
95,0.82,0.2333,0.1132
96,0.447,0.1333,0.1149
97,0.28,0.0444,0.1167
98,0.537,0.0857,0.1186
99,0.134,0.0833,0.1258
100,0.309,0.1765,0.1335
101,0.117,0.0294,0.1416
102,0.2,0.122,0.1498
103,0.549,0.1579,0.1585
104,0.577,0.15,0.1667
105,0.17,0.0769,0.1754
106,0.211,0.1786,0.1845
107,0.403,0.2558,0.1941
108,0.43,0.2857,0.2041
109,0.413,0.2059,0.2063
110,0.867,0.2895,0.2086
111,0.415,0.3103,0.2109
112,0.583,0.2121,0.2132
113,0.813,0.2432,0.2155
114,0.322,0.2105,0.219
115,0.393,0.1944,0.2226
116,0.823,0.3421,0.226
117,0.174,0.1935,0.2295
118,0.243,0.1667,0.233
119,1.061,0.2222,0.2239
120,0.84,0.2857,0.2152
121,0.546,0.25,0.2068
122,0.604,0.2564,0.1988
124,0.493,0.2692,0.1936
125,0.386,0.1429,0.2049
126,0.243,0.2143,0.2197
127,0.297,0.1613,0.2357
128,0.187,0.1515,0.2528
129,0.199,0.125,0.2951
130,0.252,0.2812,0.3444
131,0.51,0.3077,0.3345
132,1.045,0.3214,0.3249
133,1.987,0.3043,0.2195
135,2.19,0.1875,0.1372
136,3.191,0.3,0.0719
137,3.15,0.2,0.0376
138,0.167,0.0625,0.0196
139,0.035,0.0,0.0103
140,0.02,0.0,0.0054
141,0.055,0.0,0.0028
142,0.043,0.0,0.0038
143,0.018,0.0,0.0054
144,0.031,0.0,0.0123
145,0.146,0.0323,0.0174
146,0.043,0.0278,0.0248
147,0.021,0.0,0.0352
148,0.029,0.0,0.05
149,0.023,0.0,0.0711
150,0.378,0.1818,0.1884
151,0.306,0.1622,0.2103
152,0.374,0.2222,0.2347
153,0.416,0.1786,0.262
154,0.533,0.2917,0.2785
155,0.857,0.2414,0.2834
156,0.76,0.303,0.2872
157,0.253,0.2333,0.2911
158,0.344,0.2857,0.295
159,0.791,0.2581,0.299
160,0.62,0.3438,0.3045
161,0.338,0.2593,0.3102
162,0.896,0.3793,0.3161
163,0.816,0.2273,0.3188
164,1.787,0.2581,0.2723
165,2.21,0.48,0.1681
166,2.659,0.3056,0.0952
167,2.543,0.1351,0.0539
168,0.078,0.0204,0.0305
169,0.04,0.0,0.0173
170,0.034,0.0263,0.0098
171,0.194,0.0323,0.0057
172,0.028,0.0,0.0074
173,0.198,0.0192,0.0095
174,0.024,0.0,0.0123
175,0.145,0.0333,0.0158
176,0.068,0.0,0.0204
177,0.023,0.0,0.0262
178,0.023,0.0,0.0338
179,0.199,0.0682,0.0481
180,0.156,0.1081,0.0619
181,0.154,0.037,0.0797
182,0.191,0.0741,0.1025
183,0.18,0.1333,0.132
184,0.127,0.2143,0.1699
185,0.18,0.1923,0.2212
186,0.343,0.2571,0.2512
187,0.483,0.2963,0.2854
188,0.892,0.3846,0.2992
189,1.363,0.2903,0.2898
190,1.779,0.3333,0.2423
191,2.124,0.375,0.1642
192,0.362,0.2059,0.105
193,0.11,0.0714,0.0671
194,0.1,0.0526,0.0429
195,0.008,0.0,0.0274
196,0.1,0.0323,0.0175
197,0.117,0.0625,0.0229
198,0.043,0.0541,0.0352
199,0.244,0.1379,0.0455
200,0.026,0.0,0.0557
201,0.184,0.0645,0.0682
202,0.088,0.0714,0.0834
203,0.142,0.1176,0.1021
204,0.188,0.0714,0.1249
205,0.185,0.1429,0.1632
206,0.16,0.1176,0.2133
207,0.325,0.28,0.2788
208,0.633,0.3333,0.2907
209,0.863,0.2903,0.294
210,0.963,0.3571,0.2973
211,1.038,0.3611,0.2981
212,0.405,0.1667,0.2925
213,0.927,0.3214,0.287
214,1.67,0.3125,0.2531
215,2.309,0.2162,0.1546
216,0.207,0.2,0.0945
217,0.183,0.0789,0.0577
218,0.31,0.0345,0.0353
219,0.047,0.0,0.0215
220,0.028,0.0,0.0249
221,0.099,0.0294,0.0289
222,0.184,0.0698,0.0334
223,0.044,0.0,0.044
224,0.184,0.0909,0.0579
225,0.141,0.0294,0.0762
226,0.221,0.0294,0.1002
227,0.105,0.069,0.1252
228,0.174,0.1212,0.1566
229,0.492,0.2222,0.1804
230,0.092,0.04,0.1937
231,0.301,0.2162,0.2079
232,0.166,0.1515,0.2233
233,0.245,0.28,0.2397
234,0.729,0.2439,0.2574
235,0.516,0.2647,0.2642
236,0.468,0.2105,0.2711
237,0.461,0.3125,0.2783
238,0.585,0.3103,0.2856
239,0.69,0.24,0.2932
240,1.23,0.4286,0.2944
241,0.917,0.2059,0.2562
242,0.468,0.2162,0.2229
243,0.364,0.2273,0.194
244,0.488,0.2222,0.1688
245,0.14,0.1333,0.1468
246,0.177,0.1071,0.1579
247,0.169,0.0833,0.1697
248,0.726,0.3548,0.1742
249,0.177,0.1667,0.1789
250,0.5,0.2128,0.1837
251,1.123,0.2692,0.1886
252,1.512,0.3,0.1654
253,0.153,0.0625,0.1263
254,0.197,0.1471,0.0965
255,0.324,0.119,0.0737
256,0.17,0.0833,0.0563
257,0.024,0.0278,0.043
258,0.091,0.0357,0.0494
259,0.089,0.0286,0.0567
260,0.045,0.027,0.0727
261,0.167,0.0667,0.0986
262,0.293,0.1212,0.1337
263,0.324,0.1087,0.1567
264,0.591,0.1351,0.1798
265,0.605,0.1944,0.1886
266,0.21,0.2143,0.1978
267,0.3,0.2424,0.2074
268,0.217,0.25,0.2176
269,0.333,0.2963,0.2282
270,0.308,0.2162,0.2578
272,0.41,0.2647,0.2998
273,0.796,0.3333,0.3053
274,0.27,0.1935,0.311
275,0.458,0.2188,0.3167
276,0.387,0.2632,0.3226
277,0.713,0.1212,0.3077
278,1.094,0.3548,0.2936
279,0.475,0.3143,0.2801
280,0.753,0.25,0.2407
281,1.253,0.4571,0.2068
282,0.628,0.2121,0.1777
283,0.197,0.2308,0.1527
284,0.236,0.1351,0.1313
285,0.807,0.15,0.1323
286,0.903,0.1154,0.1334
287,0.193,0.0667,0.1345
288,0.161,0.1471,0.1355
289,0.205,0.1,0.1366
290,0.288,0.2162,0.1605
291,0.267,0.0952,0.1885
292,0.236,0.1429,0.2215
293,0.162,0.1591,0.254
294,0.326,0.1667,0.2913
295,0.123,0.2273,0.3244
296,0.384,0.1176,0.3612
297,0.537,0.2414,0.3699
298,0.823,0.4,0.3789
299,0.51,0.3125,0.3881
300,0.611,0.3235,0.3974
301,1.3,0.2581,0.3381
302,1.132,0.3684,0.2006
303,2.524,0.3226,0.1078
304,3.179,0.2683,0.054
305,3.489,0.1212,0.0263
306,3.788,0.3,0.0128
307,0.306,0.0909,0.0063
308,0.058,0.0,0.0031
309,0.043,0.0,0.0015
310,0.064,0.0,0.0017
311,0.047,0.0,0.0036
312,0.021,0.0,0.0074
313,0.056,0.0,0.0153
314,0.059,0.0,0.0329
315,0.076,0.0,0.0463
316,0.149,0.0541,0.0651
317,0.165,0.037,0.0721
318,0.399,0.1034,0.0798
319,0.192,0.0526,0.0883
320,0.255,0.1034,0.0977
321,0.105,0.0244,0.1081
322,0.212,0.1333,0.1305
323,0.209,0.0909,0.1576
324,0.53,0.0345,0.1452
325,1.304,0.1111,0.0955
326,1.99,0.2353,0.0623
327,2.09,0.119,0.0396
328,1.656,0.2647,0.0251
329,0.05,0.0,0.016
330,0.169,0.0323,0.0101
331,0.109,0.0,0.0064
332,0.037,0.0,0.0079
333,0.03,0.0,0.0106
334,0.046,0.0,0.0168
335,0.092,0.04,0.029
336,0.071,0.0,0.0499
337,0.049,0.0,0.0671
338,0.171,0.0667,0.0898
339,0.352,0.1034,0.0975
340,0.452,0.1143,0.1059
341,0.112,0.0556,0.1151
342,0.351,0.1724,0.125
343,0.02,0.0,0.1357
344,0.411,0.129,0.1495
345,0.23,0.1562,0.1648
346,0.08,0.1071,0.1815
347,0.31,0.1875,0.2
348,0.567,0.1852,0.2108
349,0.352,0.1818,0.2222
350,0.514,0.1786,0.2342
351,0.963,0.1429,0.2053
352,1.216,0.2414,0.1799
353,1.233,0.1892,0.1286
354,1.691,0.1923,0.0823
355,2.062,0.1786,0.0508
356,2.217,0.1282,0.0313
357,0.106,0.0357,0.0193
358,0.218,0.0256,0.0119
359,0.174,0.0294,0.0073
360,0.26,0.0526,0.0088
361,0.023,0.0,0.0106
362,0.204,0.0263,0.0128
363,0.076,0.0312,0.0153
364,0.149,0.0606,0.0184
365,0.017,0.0,0.0235
366,0.195,0.0333,0.0301
367,0.136,0.0588,0.036
368,0.267,0.0667,0.043
369,0.153,0.0435,0.0514
370,0.211,0.0784,0.0615
371,0.009,0.0,0.0736
372,0.096,0.0385,0.0932
373,0.172,0.125,0.1089
374,0.356,0.1,0.1228
375,0.216,0.0833,0.1384
376,0.093,0.0789,0.1561
377,0.241,0.1389,0.176
378,0.144,0.1071,0.1985
379,0.185,0.0513,0.2429
380,0.398,0.1071,0.2689
381,1.186,0.2222,0.2397
382,1.235,0.3333,0.208
383,0.318,0.2727,0.1806
384,0.317,0.1562,0.1567
385,0.29,0.1562,0.136
386,0.442,0.1282,0.118
387,0.477,0.2581,0.1272
388,0.414,0.2222,0.137
389,0.258,0.1034,0.1476
390,0.365,0.1333,0.1591
391,0.14,0.0455,0.175
392,0.407,0.1818,0.1924
393,0.341,0.1071,0.2029
394,0.805,0.2424,0.1833
395,1.165,0.3214,0.1656
396,0.433,0.1333,0.1496
397,1.464,0.3235,0.1165
398,0.742,0.1765,0.0907
399,0.256,0.1429,0.0706
400,0.242,0.1562,0.055
401,0.154,0.0455,0.0428
402,0.636,0.125,0.0438
403,0.157,0.0312,0.0456
404,0.178,0.0645,0.0475
405,0.33,0.0256,0.0494
406,0.042,0.0278,0.0514
407,0.095,0.0541,0.0588
408,0.155,0.0435,0.0672
409,0.109,0.1852,0.0769
410,0.202,0.0333,0.0985
411,0.119,0.129,0.1262
412,0.299,0.1364,0.1471
413,0.282,0.1667,0.1715
414,0.217,0.1724,0.1978
415,0.316,0.1667,0.2282
416,0.173,0.1304,0.2632
417,0.524,0.2571,0.2802
418,0.386,0.2121,0.2982
419,0.194,0.2188,0.3174
420,0.461,0.3333,0.3378
421,0.862,0.2273,0.3068
422,1.555,0.3125,0.2305
423,1.242,0.3438,0.1732
424,0.193,0.1591,0.1301
425,0.183,0.1429,0.0978
426,0.169,0.037,0.0735
427,0.172,0.1176,0.0953
428,0.153,0.0385,0.1237
429,0.217,0.0938,0.1396
430,0.355,0.1333,0.1575
431,0.286,0.1613,0.1777
432,0.209,0.1515,0.2005
433,1.13,0.1923,0.1821
434,1.16,0.303,0.1653
435,0.232,0.1389,0.1501
436,0.39,0.2143,0.1363
437,0.249,0.125,0.1237
438,0.151,0.0909,0.1158
439,0.239,0.1071,0.1286
440,0.34,0.1667,0.1428
441,0.057,0.0833,0.1624
442,0.187,0.1212,0.1847
443,0.156,0.1562,0.21
444,0.515,0.129,0.2226
445,0.541,0.2174,0.236
446,0.391,0.2222,0.2501
447,0.195,0.2353,0.2652
448,0.512,0.1818,0.2771
449,0.956,0.3235,0.2793
450,0.369,0.2857,0.2815
451,0.268,0.2727,0.2838
452,0.526,0.2727,0.2861
453,0.504,0.2,0.2883
454,0.818,0.2857,0.2929
456,1.639,0.2895,0.2133
457,0.812,0.25,0.1553
458,0.21,0.0952,0.1131
459,0.138,0.0952,0.0824
460,0.211,0.1333,0.06
461,0.16,0.0556,0.061
462,0.186,0.1136,0.062
463,0.302,0.1842,0.0721
464,0.166,0.0811,0.0839
465,0.167,0.1034,0.0976
466,0.147,0.0312,0.1135
467,0.22,0.1471,0.132
468,0.435,0.1905,0.147
469,0.208,0.0909,0.1634
470,0.176,0.1702,0.1817
471,0.381,0.3333,0.2021
472,1.027,0.2857,0.2247
473,1.249,0.25,0.2213
474,0.504,0.3529,0.1907
475,0.293,0.1714,0.1643
476,0.215,0.08,0.1415
477,0.254,0.069,0.1219
478,0.442,0.1087,0.105
479,0.239,0.1034,0.1124
480,0.219,0.1429,0.1225
481,0.263,0.1389,0.1334
482,0.35,0.119,0.1454
483,0.303,0.1316,0.1584
484,0.396,0.1875,0.1792
485,0.222,0.1667,0.1985
486,0.727,0.1481,0.2199
487,0.81,0.3636,0.2258
488,0.46,0.3103,0.23
489,0.385,0.1724,0.2344
490,1.054,0.2424,0.2388
491,0.894,0.36,0.2333
492,0.307,0.2174,0.2279
493,0.297,0.2857,0.2226
494,0.125,0.1333,0.2175
495,0.305,0.2188,0.2125
496,0.288,0.2286,0.2143
497,0.045,0.0741,0.2484
498,0.231,0.1304,0.2885
499,1.048,0.3333,0.3351
500,1.89,0.3158,0.325
501,1.951,0.3667,0.2142
502,1.923,0.2571,0.1412
503,0.037,0.0,0.0931
504,0.161,0.025,0.0614
505,0.412,0.0732,0.0404
506,0.085,0.0,0.0269
507,0.055,0.0303,0.0215
508,0.025,0.0,0.0237
509,0.195,0.0278,0.0261
510,0.159,0.0541,0.0287
511,0.031,0.0,0.0372
512,0.226,0.0625,0.0481
513,0.132,0.0526,0.0598
514,0.322,0.1212,0.0743
515,0.24,0.08,0.0854
516,0.376,0.0357,0.0981
517,0.666,0.1,0.1097
518,0.139,0.0606,0.1136
520,0.063,0.0357,0.1218
521,0.382,0.0606,0.1261
522,0.327,0.1613,0.1306
523,0.123,0.1923,0.1456
524,0.235,0.0294,0.1622
525,0.276,0.0789,0.1807
526,0.959,0.1935,0.1813
527,1.263,0.1471,0.1551
528,0.506,0.2222,0.1326
529,0.71,0.1212,0.1134
530,0.702,0.2609,0.0969
531,0.921,0.2,0.0829
532,0.05,0.0,0.0834
533,0.262,0.0645,0.0839
534,1.117,0.2,0.0779
535,0.235,0.0769,0.0724
536,0.233,0.16,0.0672
537,0.41,0.1034,0.0625
538,0.136,0.0227,0.058
539,0.186,0.0857,0.0639
540,0.058,0.0,0.0704
541,0.045,0.0,0.0776
542,0.178,0.1852,0.1018
543,0.194,0.1026,0.1327
544,0.461,0.1351,0.1439
545,0.486,0.1351,0.1547
546,0.339,0.1613,0.1662
547,0.248,0.0714,0.1787
548,0.894,0.0909,0.1802
549,1.483,0.1515,0.1396
550,1.71,0.1667,0.0991
551,0.056,0.025,0.0704
552,0.115,0.0741,0.05
553,0.095,0.0238,0.0355
554,0.177,0.0556,0.0252
555,0.137,0.0833,0.0335
556,0.042,0.0,0.0446
557,0.041,0.0357,0.0593
558,0.179,0.0238,0.0785
559,0.18,0.0323,0.104
560,0.185,0.0417,0.1367
561,0.106,0.1,0.1796
562,0.078,0.0,0.236
563,0.937,0.2759,0.2371
564,0.714,0.1471,0.2383
565,0.921,0.1481,0.2395
566,2.086,0.2222,0.1523
567,1.13,0.1842,0.0969
568,0.179,0.0968,0.0616
569,0.158,0.0294,0.0392
570,0.159,0.0556,0.0249
571,0.156,0.12,0.023
572,0.128,0.069,0.0304
573,0.059,0.0,0.0418
574,0.064,0.0,0.0576
575,0.214,0.0571,0.0727
576,0.248,0.1351,0.0883
577,0.118,0.0769,0.1073
578,0.19,0.125,0.1303
579,0.228,0.1304,0.1583
580,0.73,0.1765,0.1625
581,0.55,0.2333,0.1667
582,0.736,0.2143,0.171
583,0.811,0.25,0.1738
584,0.318,0.1071,0.1767
585,0.355,0.2,0.1796
586,0.453,0.2,0.1826
587,0.5,0.0588,0.1856
588,1.242,0.2778,0.1605
589,0.954,0.1176,0.1387
590,0.44,0.1081,0.1199
591,0.213,0.0541,0.1037
592,0.485,0.1667,0.0897
593,0.181,0.1562,0.09
594,0.18,0.0513,0.0967
595,0.444,0.0465,0.1039
596,0.195,0.0312,0.1117
597,0.193,0.0303,0.1216
598,0.187,0.0882,0.1323
599,0.111,0.0571,0.144
600,0.529,0.1714,0.1532
601,0.219,0.1852,0.1629
602,0.32,0.2,0.1733
603,0.673,0.1,0.1793
604,0.448,0.2424,0.1856
605,0.386,0.1212,0.1921
606,0.196,0.0714,0.1988
607,0.587,0.1364,0.2057
608,1.038,0.1429,0.2009
609,0.294,0.0357,0.1962
610,1.828,0.0455,0.1341
611,0.52,0.0,0.0917
612,4.898,0.1515,0.0406
613,5.143,0.0625,0.0177
614,0.596,0.0,0.0077
615,1.409,0.0,0.0034
616,6.534,0.0476,0.0014
617,9.172,0.0909,0.0005
618,10.002,0.0323,0.0002
619,10.002,0.0857,0.0001
620,10.002,0.087,0.0
621,8.444,0.0588,0.0
622,0.05,0.0,0.0
623,0.045,0.0,0.0
624,0.01,0.0,0.0
625,0.063,0.0,0.0
626,0.022,0.0,0.0
627,0.039,0.0,0.0
628,0.046,0.0,0.0
629,0.078,0.0238,0.0
630,0.112,0.0,0.0
631,0.051,0.0,0.0
632,0.026,0.0,0.0
633,0.129,0.0,0.0
634,0.043,0.0,0.0
635,0.04,0.0,0.0
636,0.055,0.0,0.0001
637,0.042,0.0,0.0001
638,0.063,0.0,0.0002
639,0.059,0.0,0.0003
640,0.059,0.0,0.0007
641,0.148,0.0,0.001
642,0.709,0.0278,0.001
643,0.046,0.0,0.001
644,0.043,0.0,0.001
645,0.068,0.0,0.0011
646,0.079,0.0,0.0011
647,0.029,0.0,0.002
648,0.053,0.0,0.0037
649,0.04,0.0,0.0065
650,0.089,0.0,0.0112
651,0.036,0.05,0.0195
652,0.571,0.0256,0.0205
653,0.49,0.0714,0.0216
654,0.04,0.0,0.0227
655,0.328,0.0323,0.024
656,0.03,0.0,0.0252
657,0.034,0.0278,0.0271
658,0.054,0.0,0.031
659,0.118,0.0385,0.0355
660,0.806,0.0213,0.0361
661,0.493,0.0714,0.0367
662,0.464,0.0227,0.0374
663,0.421,0.0244,0.038
664,0.099,0.0333,0.0386
665,0.09,0.0312,0.0415
666,0.832,0.0488,0.0421
667,0.07,0.0,0.0427
668,0.318,0.037,0.0433
669,0.615,0.1111,0.0439
670,0.889,0.0476,0.0357
671,1.521,0.087,0.0272
672,0.08,0.0333,0.0207
673,0.031,0.0,0.0157
674,0.03,0.0,0.012
675,0.402,0.025,0.0091
676,0.147,0.0,0.0101
677,0.303,0.1111,0.0111
678,0.053,0.0,0.0123
679,0.074,0.0,0.0143
680,0.035,0.0,0.0166
681,0.156,0.0,0.0194
682,0.06,0.0,0.0274
683,0.276,0.027,0.0325
684,0.531,0.0263,0.0345
685,0.185,0.0556,0.0367
686,0.051,0.0,0.039
687,0.514,0.037,0.0414
688,0.224,0.04,0.044
689,1.044,0.0488,0.0428
691,1.558,0.0882,0.0316
692,0.123,0.0476,0.0241
693,0.449,0.0333,0.0183
694,0.054,0.0,0.0139
695,0.062,0.0,0.0106
696,0.219,0.027,0.0115
697,0.055,0.037,0.0144
698,0.046,0.0,0.0181
700,0.716,0.0227,0.0187
701,0.056,0.0,0.0192
702,0.051,0.0,0.0197
703,0.027,0.0,0.0203
704,0.167,0.0,0.0209
705,0.864,0.1176,0.0221
706,0.061,0.0303,0.0224
707,0.099,0.0323,0.0227
708,0.034,0.0,0.0231
709,0.449,0.027,0.0234
710,0.599,0.0263,0.0238
711,0.347,0.0312,0.0249
712,0.659,0.0263,0.0261
713,0.129,0.0,0.0271
714,0.057,0.0,0.0281
715,0.079,0.0244,0.0291
716,0.066,0.0,0.0302
717,0.363,0.0303,0.0313
718,0.249,0.0556,0.0351
719,0.019,0.0,0.0395
720,0.154,0.0357,0.0444
721,0.101,0.0,0.05
722,1.233,0.027,0.0518
723,2.798,0.1,0.045
724,2.87,0.0476,0.0248
725,3.864,0.0968,0.0135
726,0.027,0.0,0.0065
727,0.037,0.0312,0.0032
728,0.041,0.0,0.0015
729,0.088,0.0,0.0007
730,0.036,0.0,0.0004
731,0.03,0.0,0.0006
732,0.076,0.0,0.0011
733,0.039,0.0,0.0019
734,0.03,0.0,0.0034
735,0.053,0.0263,0.0064
736,0.009,0.0,0.012
737,0.448,0.0263,0.0226
738,0.501,0.0345,0.0245
739,0.063,0.0,0.0262
740,0.464,0.0968,0.0281
741,0.068,0.0238,0.0301
742,0.011,0.0,0.0322
743,0.511,0.0488,0.0345
744,0.272,0.037,0.0368
745,0.277,0.0588,0.0393
746,0.386,0.1333,0.042
747,0.11,0.0435,0.0449
748,0.045,0.0,0.0479
749,0.05,0.05,0.0533
750,0.217,0.0333,0.0593
751,0.358,0.0513,0.066
752,0.556,0.0938,0.0743
753,0.771,0.1143,0.0785
754,0.418,0.0556,0.0808
755,0.172,0.1579,0.0832
756,0.539,0.0968,0.0856
757,0.917,0.0233,0.0865
758,1.92,0.1143,0.0719
759,0.342,0.0968,0.0478
760,0.695,0.0588,0.0318
761,1.305,0.1786,0.0211
762,0.072,0.037,0.0141
763,0.011,0.0,0.0093
764,0.043,0.0,0.0078
765,0.015,0.0,0.0066
767,0.012,0.0,0.013
768,0.013,0.0,0.034
769,0.012,0.0,0.0888
770,0.058,0.0667,0.1995
771,0.128,0.0,0.2456
772,1.648,0.1111,0.1781
773,0.62,0.037,0.1292
774,1.26,0.0385,0.068
775,3.171,0.0769,0.0303
776,4.848,0.1154,0.0135
777,0.325,0.0,0.0055
778,6.428,0.0286,0.0023
779,4.833,0.037,0.0009
780,8.696,0.1316,0.0003
781,8.666,0.1515,0.0001
782,8.616,0.0882,0.0
783,0.06,0.0,0.0
784,0.064,0.0,0.0
785,0.019,0.0,0.0
786,0.052,0.0,0.0
787,0.032,0.0,0.0
788,0.033,0.0,0.0
789,0.044,0.0,0.0001
790,0.043,0.0,0.0001
791,0.025,0.0,0.0003
792,0.06,0.0,0.0006
793,0.025,0.0,0.0013
794,0.065,0.0,0.0026
795,0.028,0.0,0.0054
796,0.043,0.0,0.0109
797,0.357,0.0312,0.0124
798,0.027,0.0,0.0137
799,0.394,0.0333,0.0152
800,0.076,0.0,0.0167
801,0.41,0.027,0.0184
802,0.041,0.0,0.0203
803,0.06,0.0,0.0224
804,0.049,0.0,0.0247
805,0.027,0.0,0.0287
806,0.303,0.0294,0.0334
807,0.443,0.0385,0.0364
808,0.075,0.0,0.0396
809,0.691,0.0357,0.0408
810,0.188,0.0513,0.0421
811,0.16,0.0851,0.0435
812,0.163,0.025,0.0449
813,0.168,0.0488,0.0463
814,0.05,0.0357,0.0627
815,0.055,0.0263,0.0719
816,0.326,0.1463,0.0825
817,0.13,0.1071,0.0946
818,0.184,0.0606,0.1085
819,0.208,0.0882,0.1245
820,0.204,0.1562,0.1455
821,0.291,0.125,0.1712
822,0.282,0.1429,0.2014
823,0.193,0.28,0.237
824,0.294,0.2308,0.2789
825,0.414,0.1622,0.3068
826,0.244,0.2105,0.3376
827,0.11,0.1364,0.3714
828,0.596,0.2174,0.3327
829,1.451,0.3478,0.2489
830,1.575,0.2727,0.1862
831,1.749,0.3158,0.1305
832,0.964,0.2632,0.0914
833,0.109,0.0769,0.0641
834,0.228,0.0227,0.0449
835,0.183,0.1143,0.0315
836,0.091,0.0256,0.0373
837,0.036,0.0,0.0463
838,0.034,0.0526,0.061
839,0.119,0.0417,0.0932
840,0.021,0.0,0.1424
841,0.151,0.0278,0.178
842,0.221,0.1714,0.2226
843,0.22,0.2432,0.2392
844,0.486,0.125,0.2035
845,1.274,0.3333,0.1327
846,2.034,0.2963,0.0865
847,0.233,0.0732,0.0564
848,0.232,0.0625,0.0367
849,0.04,0.0571,0.024
850,0.114,0.025,0.0241
851,0.038,0.0286,0.0298
852,0.101,0.0303,0.0413
853,0.156,0.0857,0.0573
854,0.029,0.0,0.0794
855,0.035,0.0294,0.11
856,0.4,0.1081,0.1218
857,0.195,0.0606,0.1348
858,0.148,0.1667,0.1492
859,0.143,0.1143,0.1651
860,0.292,0.1562,0.1827
861,0.186,0.0968,0.2141
862,0.292,0.1905,0.2509
863,0.265,0.1951,0.294
864,0.19,0.1923,0.3445
865,0.546,0.2174,0.3519
866,1.221,0.25,0.308
867,2.105,0.1892,0.2001
868,2.037,0.3529,0.1234
869,2.759,0.2558,0.0684
870,1.084,0.1579,0.0379
871,0.239,0.1176,0.021
872,0.079,0.0,0.0116
873,0.294,0.0784,0.0064
874,0.021,0.0,0.0075
875,0.043,0.0,0.0088
876,0.178,0.0294,0.0103
877,0.02,0.0,0.0137
878,0.037,0.0,0.0182
879,0.076,0.0,0.0242
880,0.068,0.0256,0.0322
881,0.205,0.0741,0.0411
882,0.033,0.0,0.0524
883,0.207,0.0789,0.0667
884,0.091,0.129,0.085
885,0.055,0.0312,0.1083
886,0.191,0.0645,0.1367
887,0.255,0.1667,0.1652
888,0.246,0.1667,0.1997
889,0.223,0.1875,0.2413
890,0.217,0.2414,0.2915
891,0.136,0.2759,0.3522
892,0.327,0.5455,0.4035
893,1.086,0.24,0.3524
894,1.342,0.45,0.2348
895,2.764,0.2727,0.13
896,3.301,0.4483,0.0666
897,3.166,0.2,0.0341
898,0.1,0.069,0.0175
899,0.347,0.0465,0.0089
900,0.166,0.0345,0.0046
901,0.008,0.0,0.0027
902,0.055,0.0,0.003
903,0.016,0.0,0.0034
