% Generated using: ./prepareCsv.py -d exp_2013-07-26T05:13:38+0200 -o exp_8_05_05.csv
171,0.067,0.0323,0.032
172,0.17,0.0238,0.0345
173,0.284,0.1852,0.0389
174,0.136,0.0741,0.0439
175,0.036,0.0,0.0495
176,0.063,0.0,0.0558
177,0.212,0.0526,0.0629
178,0.021,0.0,0.0748
179,0.181,0.0606,0.0888
180,0.398,0.0606,0.1055
181,0.832,0.1429,0.1069
182,0.345,0.1212,0.1082
183,0.311,0.05,0.1095
184,0.286,0.1515,0.1109
185,0.138,0.125,0.1123
186,0.421,0.05,0.1231
187,0.858,0.0938,0.1241
188,0.189,0.0513,0.1252
189,0.284,0.2424,0.1262
190,0.295,0.0833,0.1273
191,0.239,0.0,0.1284
192,1.231,0.1795,0.1164
193,0.077,0.0,0.1056
194,0.958,0.125,0.0957
195,0.902,0.1026,0.0868
196,0.65,0.1556,0.0787
197,0.222,0.0769,0.0789
198,0.595,0.1579,0.0791
199,0.015,0.0,0.0795
200,0.132,0.0741,0.0816
201,0.163,0.0263,0.0844
202,0.746,0.1143,0.0859
203,0.726,0.1471,0.0874
204,0.264,0.0303,0.0889
205,0.105,0.0882,0.0904
206,0.144,0.025,0.092
207,0.193,0.0526,0.0937
208,0.177,0.0769,0.1071
209,0.239,0.1333,0.1244
210,0.141,0.122,0.1444
211,0.509,0.175,0.1535
212,0.219,0.1111,0.161
213,0.349,0.129,0.1688
214,0.347,0.1316,0.1771
215,0.39,0.25,0.1857
216,0.259,0.1364,0.2004
217,0.243,0.1034,0.2162
218,0.277,0.1111,0.2333
219,0.666,0.1724,0.2392
220,0.506,0.2188,0.2453
221,0.461,0.2903,0.2515
222,0.485,0.129,0.2579
223,1.07,0.087,0.2496
224,1.899,0.3,0.1906
225,2.338,0.2917,0.1361
226,2.35,0.2857,0.0972
227,0.168,0.0278,0.0694
228,0.2,0.1111,0.0495
229,0.027,0.0789,0.0353
230,0.14,0.0476,0.0252
231,0.149,0.025,0.0303
232,0.035,0.0,0.0365
233,0.01,0.0,0.0471
234,0.18,0.1,0.0581
235,0.065,0.0769,0.0717
236,0.057,0.069,0.0885
237,0.207,0.075,0.1058
238,0.047,0.0488,0.1264
239,0.537,0.1562,0.1319
240,0.122,0.122,0.1376
241,0.389,0.1707,0.1436
242,0.441,0.0968,0.1498
243,0.276,0.2414,0.1564
244,0.225,0.1111,0.1664
245,0.25,0.1071,0.177
246,0.087,0.24,0.1884
247,0.288,0.2857,0.2135
248,0.081,0.0294,0.2401
249,0.345,0.2051,0.2631
250,0.75,0.2174,0.2875
251,1.224,0.1786,0.2705
252,2.099,0.2703,0.2142
253,2.114,0.2105,0.1578
254,1.834,0.3226,0.1163
255,0.343,0.2333,0.0857
256,0.016,0.0,0.0631
257,0.229,0.0294,0.0465
258,0.006,0.0,0.0366
259,0.136,0.0513,0.0395
260,0.053,0.0263,0.0463
261,0.006,0.0,0.0542
262,0.117,0.0645,0.0719
263,0.288,0.1071,0.0808
264,0.223,0.2,0.0909
265,0.242,0.1071,0.1023
266,0.146,0.1034,0.1151
267,0.109,0.0323,0.1295
268,0.258,0.1429,0.1483
269,0.192,0.087,0.17
270,0.236,0.2188,0.1947
271,0.529,0.1628,0.2035
272,0.055,0.0435,0.2126
273,0.187,0.15,0.2221
274,0.122,0.2414,0.232
275,0.538,0.2222,0.2421
276,0.131,0.1786,0.2525
277,0.18,0.1579,0.2635
278,0.191,0.3158,0.2749
279,0.485,0.2593,0.2867
280,0.806,0.3143,0.2903
281,0.718,0.2121,0.2938
282,1.351,0.2222,0.2584
283,1.839,0.2759,0.1996
284,2.373,0.2927,0.1431
285,1.925,0.2083,0.1026
286,0.62,0.125,0.0736
287,0.222,0.087,0.0527
288,0.248,0.0938,0.0378
289,0.042,0.0278,0.0289
290,0.009,0.0,0.0297
291,0.044,0.0476,0.0343
292,0.046,0.0357,0.0397
293,0.241,0.0714,0.0476
294,0.189,0.0938,0.0552
295,0.03,0.0,0.064
296,0.232,0.0357,0.0742
297,0.239,0.0541,0.0861
298,0.257,0.0513,0.0998
299,0.275,0.1176,0.1131
300,0.18,0.0435,0.1282
301,0.37,0.1892,0.1393
302,0.242,0.1613,0.1513
303,0.23,0.1071,0.1644
304,0.327,0.1333,0.1786
305,1.018,0.125,0.1786
306,2.126,0.2258,0.1314
307,2.743,0.1842,0.0928
308,2.331,0.1515,0.0634
309,0.108,0.0465,0.0433
310,0.058,0.0278,0.0296
311,0.022,0.0,0.0202
312,0.071,0.0513,0.0138
313,0.029,0.0,0.0196
314,0.035,0.0,0.033
315,0.489,0.0976,0.0347
316,0.17,0.0455,0.0365
317,0.233,0.0455,0.0385
318,0.14,0.0323,0.0405
319,0.149,0.0476,0.0426
320,0.014,0.0,0.0497
321,0.195,0.0682,0.058
322,0.249,0.0625,0.0669
323,0.094,0.0645,0.0772
324,0.155,0.1143,0.089
325,0.264,0.0556,0.1027
326,0.706,0.1562,0.1048
328,0.459,0.075,0.1093
329,0.013,0.0,0.1116
330,0.037,0.0,0.1139
331,0.341,0.1613,0.1207
332,0.268,0.0698,0.1209
333,0.977,0.1613,0.1131
334,1.782,0.0968,0.0852
335,1.973,0.1111,0.0622
336,2.181,0.2105,0.0454
337,0.253,0.0857,0.0331
338,0.327,0.0526,0.0241
339,0.398,0.0857,0.0176
340,0.162,0.0323,0.019
341,0.165,0.0625,0.0204
342,0.029,0.0,0.022
343,0.137,0.0303,0.0236
344,0.039,0.0,0.0297
345,0.066,0.0238,0.0374
346,0.012,0.0,0.0495
347,0.032,0.0,0.0868
348,0.018,0.0,0.1088
349,0.168,0.0526,0.1364
350,0.258,0.1282,0.1555
351,0.265,0.1667,0.1669
352,0.409,0.2,0.177
353,0.454,0.1081,0.1786
354,0.921,0.1795,0.1802
355,0.438,0.1795,0.1819
356,0.797,0.1905,0.1835
357,0.785,0.2051,0.1852
358,0.285,0.12,0.1872
359,0.479,0.24,0.1896
360,0.442,0.1429,0.1921
361,0.587,0.303,0.1978
362,0.197,0.1379,0.2048
363,0.187,0.1724,0.212
364,0.42,0.1481,0.2144
365,1.308,0.129,0.1821
366,2.065,0.2414,0.1353
367,2.408,0.2258,0.0958
368,1.098,0.2,0.0678
369,0.202,0.0625,0.048
370,0.231,0.1081,0.034
371,0.111,0.06,0.024
372,0.014,0.0,0.0281
373,0.173,0.027,0.0329
374,0.019,0.0,0.0384
375,0.076,0.0312,0.0478
376,0.07,0.0,0.0595
377,0.108,0.0385,0.0663
378,0.305,0.125,0.0739
379,0.27,0.0286,0.0824
380,0.092,0.0278,0.0918
381,0.131,0.1081,0.1024
382,0.545,0.1333,0.1063
383,0.786,0.35,0.1077
384,0.275,0.1429,0.1092
385,0.229,0.0625,0.1107
386,0.211,0.125,0.1123
387,0.24,0.1471,0.1138
388,0.521,0.129,0.1149
389,0.839,0.1351,0.116
390,0.078,0.0,0.1171
391,0.197,0.1923,0.1183
392,0.08,0.0588,0.1194
393,0.246,0.0968,0.138
394,0.192,0.087,0.1594
395,0.255,0.1379,0.1682
396,0.478,0.2059,0.1774
397,0.337,0.0968,0.1872
398,0.843,0.1026,0.1907
399,1.581,0.0741,0.1557
400,2.557,0.1667,0.1087
401,2.493,0.2414,0.0758
402,2.037,0.1522,0.0529
403,0.216,0.0857,0.0369
404,0.024,0.0,0.0258
405,0.201,0.037,0.0192
406,0.007,0.0,0.0199
407,0.169,0.0541,0.0235
408,0.14,0.0476,0.0283
409,0.007,0.0,0.0354
410,0.14,0.0909,0.0442
411,0.101,0.0476,0.0553
412,0.042,0.0,0.0727
413,0.006,0.0,0.087
414,0.205,0.0833,0.1041
415,0.176,0.0938,0.1246
416,0.188,0.0606,0.1492
417,0.225,0.1316,0.1753
418,0.203,0.1538,0.2061
419,0.221,0.3684,0.2422
420,0.196,0.1923,0.2846
421,0.207,0.2,0.3345
422,0.21,0.3667,0.3942
423,0.187,0.4783,0.4645
424,0.205,0.4516,0.5409
425,0.236,0.5312,0.6297
426,0.225,0.6522,0.7238
427,0.282,0.5882,0.8169
428,0.305,0.8929,0.911
429,0.275,0.9643,1.0
430,0.254,1.0,1.0
431,0.46,1.0,1.0
432,0.315,1.0,1.0
433,0.553,1.0,1.0
434,0.669,1.0,1.0
435,1.212,1.0,0.8535
436,1.417,0.9024,0.7284
437,0.312,0.6923,0.6217
438,0.21,0.5294,0.5306
439,0.238,0.4643,0.4528
440,0.265,0.5641,0.397
441,0.229,0.2727,0.4498
442,0.2,0.4167,0.5129
443,0.207,0.4062,0.5712
444,0.309,0.5862,0.6363
445,0.411,0.7027,0.6825
446,0.397,0.8095,0.7226
447,0.462,0.7647,0.765
448,0.246,0.7241,0.8099
449,0.303,0.8056,0.8575
450,0.329,0.8276,0.9079
451,0.285,0.9,1.0
452,0.338,1.0,1.0
453,0.488,1.0,1.0
454,0.945,1.0,1.0
455,0.446,1.0,1.0
456,0.553,1.0,1.0
457,0.721,1.0,1.0
458,0.917,1.0,0.9364
459,1.336,0.9722,0.8192
460,1.159,0.7708,0.7166
461,0.282,0.8065,0.6269
462,0.267,0.6667,0.5484
463,0.326,0.5278,0.4797
464,0.237,0.5161,0.4471
465,0.232,0.5,0.4937
466,0.254,0.4444,0.5452
467,0.232,0.4839,0.602
468,0.295,0.6765,0.6749
469,0.291,0.7037,0.7565
470,0.444,0.6562,0.8045
471,0.288,0.8485,0.8555
472,0.366,0.9286,0.9097
473,0.35,0.9091,0.9674
474,0.252,0.8696,1.0
475,0.386,0.9643,1.0
476,0.542,1.0,1.0
477,1.054,1.0,0.976
478,1.159,0.9667,0.9098
479,1.267,0.9032,0.8097
480,1.284,0.875,0.7206
481,0.5,0.7179,0.6413
482,0.372,0.5833,0.5708
483,0.238,0.6571,0.508
484,0.281,0.6471,0.4807
485,0.231,0.3846,0.505
486,0.266,0.5429,0.5703
487,0.218,0.5238,0.6441
488,0.226,0.5,0.7274
489,0.221,0.7407,0.8298
490,0.38,0.6842,0.8985
491,0.363,0.8788,0.9729
492,0.306,0.9231,1.0
493,0.302,1.0,1.0
494,0.321,1.0,1.0
495,0.311,1.0,1.0
496,0.412,1.0,1.0
497,0.364,1.0,1.0
498,0.47,1.0,1.0
499,0.362,1.0,1.0
500,0.465,1.0,1.0
501,0.449,1.0,1.0
502,0.465,1.0,1.0
503,0.398,1.0,1.0
504,0.934,1.0,1.0
505,0.565,1.0,1.0
506,0.686,1.0,1.0
507,0.454,1.0,1.0
508,0.401,1.0,1.0
509,0.497,1.0,1.0
510,0.566,1.0,1.0
511,0.617,1.0,1.0
512,0.682,1.0,1.0
513,0.948,1.0,1.0
514,1.281,1.0,0.8908
515,1.601,0.9474,0.724
516,1.547,0.7143,0.5884
517,1.112,0.7317,0.4782
518,0.321,0.5,0.3886
519,0.223,0.5172,0.3158
520,0.232,0.375,0.2601
521,0.224,0.3793,0.288
522,0.24,0.1944,0.3188
523,0.227,0.4054,0.37
524,0.16,0.1852,0.4295
525,0.222,0.4773,0.4985
526,0.212,0.4286,0.5786
527,0.231,0.5357,0.6764
528,0.27,0.6522,0.7691
529,0.275,0.7353,0.872
530,0.34,0.8438,0.9581
531,0.243,1.0,1.0
532,0.416,1.0,1.0
533,0.251,1.0,1.0
534,0.469,1.0,1.0
535,0.539,1.0,1.0
536,0.44,1.0,1.0
537,0.279,1.0,1.0
538,0.332,1.0,1.0
539,0.764,1.0,1.0
540,1.054,1.0,0.9756
541,0.942,0.931,0.9517
542,1.21,0.973,0.8699
543,0.252,0.8824,0.7952
544,0.573,0.8333,0.7268
545,0.364,0.775,0.6644
546,0.244,0.6,0.6073
547,0.29,0.5909,0.6301
548,0.29,0.5641,0.6537
549,0.47,0.6087,0.6857
550,1.06,0.7609,0.667
551,0.322,0.6452,0.6488
552,0.278,0.7,0.6312
553,0.257,0.6286,0.614
554,0.445,0.6562,0.5973
555,0.262,0.5714,0.635
556,0.283,0.575,0.6751
557,0.224,0.5172,0.7176
558,0.332,0.72,0.7629
559,0.255,0.8696,0.8406
560,0.539,0.8276,0.8771
561,0.415,0.8571,0.9152
562,0.278,0.9412,0.9549
563,0.369,0.9706,0.9964
564,0.901,1.0,1.0
565,1.059,1.0,0.9729
566,0.936,0.9722,0.9466
567,0.816,0.9429,0.9209
569,0.315,0.8919,0.8717
570,0.358,0.9,0.8748
571,0.303,0.9394,0.8829
572,0.491,0.9286,0.9294
573,0.277,0.9091,0.9783
574,0.225,0.9615,1.0
576,0.894,1.0,1.0
577,1.038,1.0,0.9827
578,0.324,0.9286,0.9656
579,0.433,1.0,0.9489
580,0.451,0.9,0.9325
581,0.285,0.9615,0.9163
582,0.707,0.9394,0.9355
583,0.408,1.0,0.955
584,0.616,1.0,0.975
585,0.486,0.9697,0.9954
586,0.672,1.0,1.0
587,0.656,1.0,1.0
588,0.315,1.0,1.0
589,0.42,1.0,1.0
590,0.546,1.0,1.0
591,0.689,1.0,1.0
592,0.727,1.0,1.0
593,0.598,1.0,1.0
594,0.629,1.0,1.0
595,0.729,1.0,1.0
596,1.277,1.0,0.8932
597,0.746,0.9615,0.7977
598,0.689,0.9429,0.7125
599,0.402,0.8056,0.6364
600,0.272,0.84,0.5684
601,0.261,0.7143,0.5782
602,0.206,0.72,0.5914
603,0.354,0.5484,0.6359
604,0.316,0.6585,0.6946
605,0.289,0.7353,0.7588
606,0.258,0.76,0.8288
607,0.25,0.8696,0.9054
608,1.07,0.9333,0.9072
609,1.498,0.8696,0.7568
610,1.88,0.7273,0.5799
611,2.442,0.4688,0.4115
612,3.277,0.5185,0.2691
613,3.098,0.6562,0.1759
614,3.448,0.4167,0.1135
615,0.179,0.0889,0.0732
616,0.103,0.0513,0.0472
617,0.035,0.0,0.0305
618,0.163,0.1429,0.0197
619,0.006,0.0,0.0242
620,0.008,0.0,0.0305
621,0.016,0.0,0.0385
622,0.022,0.0,0.0485
623,0.081,0.0968,0.077
624,0.177,0.0645,0.0952
625,0.158,0.1429,0.1177
626,0.164,0.125,0.1454
627,0.203,0.1154,0.1743
628,0.1,0.1622,0.209
629,0.211,0.2941,0.2485
630,0.254,0.2258,0.2858
631,0.289,0.3056,0.3214
632,0.196,0.3256,0.3614
633,0.354,0.4103,0.3947
634,0.242,0.3429,0.431
635,0.203,0.44,0.4707
636,0.32,0.5312,0.514
637,0.387,0.5556,0.5552
638,0.194,0.4167,0.5996
639,0.391,0.7,0.6467
640,0.485,0.6667,0.6813
641,0.602,0.7308,0.7042
642,0.332,0.7368,0.7279
643,1.242,0.7619,0.7351
644,1.6,0.7333,0.5975
645,2.731,0.4706,0.4346
646,3.347,0.6667,0.2848
647,3.363,0.42,0.1848
648,3.635,0.4528,0.1179
649,0.194,0.129,0.0752
650,0.006,0.0,0.0479
651,0.007,0.0,0.0306
652,0.183,0.0294,0.0195
653,0.106,0.0357,0.0236
654,0.134,0.037,0.0289
655,0.007,0.0,0.0355
656,0.148,0.0222,0.0435
657,0.185,0.0857,0.0534
658,0.125,0.04,0.0654
659,0.191,0.0938,0.0794
660,0.142,0.1143,0.0966
661,0.216,0.1,0.1143
662,0.144,0.15,0.1354
663,0.173,0.2727,0.1603
664,0.147,0.0811,0.1898
665,0.187,0.0789,0.2247
666,0.202,0.3158,0.2699
667,0.188,0.1562,0.3243
668,0.246,0.2333,0.3746
669,0.161,0.4194,0.4327
670,0.391,0.4286,0.4668
671,0.222,0.5,0.5035
672,0.754,0.4857,0.5184
673,0.463,0.5625,0.5269
674,0.335,0.6111,0.5356
675,0.47,0.5143,0.5445
676,0.532,0.56,0.5534
677,0.63,0.7059,0.5626
678,0.325,0.5,0.5793
679,0.242,0.4865,0.5966
680,0.524,0.6111,0.6143
681,0.883,0.6364,0.6326
682,1.734,0.5938,0.5651
683,2.491,0.7097,0.396
684,1.618,0.6471,0.2775
685,0.526,0.2444,0.1945
686,0.173,0.16,0.1363
687,0.199,0.0556,0.0955
688,0.195,0.0571,0.0782
689,0.125,0.0625,0.0817
690,0.189,0.1667,0.0984
691,0.199,0.1471,0.1185
692,0.179,0.0667,0.1427
693,0.14,0.1154,0.1718
694,0.111,0.1143,0.2069
695,0.298,0.3077,0.2491
696,0.192,0.3333,0.2788
697,0.189,0.2162,0.3121
698,0.245,0.2857,0.3493
699,0.197,0.3846,0.391
700,0.21,0.4062,0.4377
701,0.244,0.5769,0.5061
702,0.553,0.4688,0.5591
703,0.844,0.4878,0.5682
704,0.654,0.5128,0.5747
705,0.226,0.5,0.5812
706,0.239,0.5429,0.5879
707,1.037,0.6842,0.5945
708,1.403,0.6923,0.5095
709,1.008,0.65,0.4366
710,0.298,0.3871,0.3741
711,0.244,0.3947,0.3206
712,0.164,0.3333,0.2747
713,0.177,0.2162,0.2448
714,0.201,0.1667,0.2725
715,0.194,0.2581,0.3153
716,0.2,0.2683,0.3649
717,0.253,0.3514,0.4329
718,0.268,0.5588,0.4978
719,0.28,0.5682,0.5625
720,0.284,0.7105,0.6347
721,0.291,0.6571,0.716
722,0.382,0.6585,0.7746
723,0.338,0.697,0.8379
724,0.364,0.8571,0.9065
725,0.326,0.8261,0.9806
726,0.255,1.0,1.0
727,0.284,1.0,1.0
728,0.462,1.0,1.0
729,0.518,1.0,1.0
730,0.323,1.0,1.0
731,0.244,1.0,1.0
732,0.409,1.0,1.0
733,0.558,1.0,1.0
734,0.447,1.0,1.0
735,0.53,1.0,1.0
736,0.924,1.0,1.0
737,1.717,0.9062,0.8355
738,1.693,0.7391,0.6614
739,0.373,0.5294,0.5236
740,0.306,0.5128,0.4145
741,0.246,0.4516,0.3281
742,0.24,0.375,0.2597
743,0.179,0.2069,0.2636
744,0.216,0.3182,0.2939
745,0.202,0.3226,0.338
746,0.189,0.3333,0.3923
747,0.256,0.5,0.4554
748,0.217,0.561,0.5224
749,0.232,0.5,0.5992
750,0.271,0.6364,0.6874
751,0.281,0.7308,0.7793
752,0.262,0.92,0.88
753,0.261,0.8929,0.9938
754,0.348,1.0,1.0
755,0.334,1.0,1.0
756,0.385,1.0,1.0
757,0.286,1.0,1.0
758,0.42,1.0,1.0
759,0.403,1.0,1.0
760,0.363,1.0,1.0
761,0.312,1.0,1.0
762,0.287,1.0,1.0
763,0.273,1.0,1.0
764,0.548,1.0,1.0
765,0.639,1.0,1.0
766,0.528,1.0,1.0
767,0.514,1.0,1.0
768,0.743,1.0,1.0
769,0.602,1.0,1.0
770,0.315,1.0,1.0
771,0.432,1.0,1.0
772,0.511,1.0,1.0
773,0.568,1.0,1.0
774,0.585,1.0,1.0
775,0.3,1.0,1.0
776,0.549,1.0,1.0
777,0.944,1.0,1.0
778,0.67,1.0,1.0
779,0.41,1.0,1.0
780,0.492,1.0,1.0
781,0.382,1.0,1.0
782,0.304,1.0,1.0
783,0.496,1.0,1.0
784,0.29,1.0,1.0
785,0.265,1.0,1.0
786,0.645,1.0,1.0
787,0.899,1.0,1.0
788,0.655,1.0,1.0
789,0.343,1.0,1.0
790,0.605,1.0,1.0
791,0.986,1.0,1.0
792,0.468,1.0,1.0
793,0.384,1.0,1.0
794,0.303,1.0,1.0
795,0.248,1.0,1.0
796,0.288,1.0,1.0
797,0.474,1.0,1.0
798,1.12,1.0,1.0
799,1.1,0.963,0.9477
800,1.709,0.9697,0.8881
801,1.383,0.8,0.7042
802,0.255,0.6296,0.5583
803,0.221,0.4074,0.4427
804,0.2,0.3125,0.351
805,0.219,0.3333,0.2783
806,0.189,0.381,0.3194
807,0.231,0.3429,0.3665
808,0.22,0.4444,0.4284
809,0.77,0.1818,0.4725
811,1.368,0.0,0.5211
812,3.478,0.1765,0.3862
813,4.174,0.0303,0.2643
814,0.279,0.0526,0.1684
815,6.394,0.2174,0.0978
816,6.262,0.087,0.0568
817,7.023,0.08,0.033
818,10.002,0.0,0.019
820,10.002,0.129,0.0058
821,10.002,0.1053,0.0032
822,10.002,0.0417,0.0017
823,10.002,0.0,0.0009
824,10.005,0.0588,0.0005
825,10.001,0.0204,0.0003
826,10.001,0.0541,0.0001
827,0.216,0.0,0.0001
828,0.046,0.0,0.0
829,0.025,0.0,0.0
830,0.03,0.0,0.0
831,0.093,0.0,0.0
832,0.03,0.0,0.0
833,0.05,0.0,0.0
834,0.071,0.0,0.0001
835,0.04,0.0,0.0001
836,0.018,0.0,0.0001
837,0.034,0.0,0.0002
838,0.051,0.0,0.0005
839,0.053,0.0,0.0009
840,0.058,0.0,0.0016
841,0.017,0.0,0.003
842,0.033,0.0,0.0056
843,0.025,0.0,0.0104
844,0.041,0.0,0.0192
845,0.138,0.0263,0.0253
846,0.04,0.0,0.0334
847,0.025,0.0,0.044
848,0.381,0.0488,0.0476
849,0.558,0.1081,0.0495
850,0.3,0.0345,0.0515
851,0.486,0.0851,0.0535
852,0.514,0.1481,0.0557
853,0.246,0.0667,0.0583
854,0.894,0.2069,0.0587
855,0.027,0.0,0.0591
856,0.142,0.025,0.0594
857,0.041,0.0303,0.0598
858,0.327,0.1071,0.0601
859,0.098,0.0667,0.0664
860,0.36,0.0192,0.0724
861,0.685,0.0667,0.0741
862,0.349,0.05,0.0758
863,0.464,0.0513,0.0776
864,0.11,0.0286,0.0794
865,0.345,0.027,0.0813
866,0.072,0.0,0.0862
867,0.326,0.16,0.0944
868,0.08,0.0909,0.1035
869,0.116,0.0,0.1134
870,0.717,0.0938,0.0923
871,1.795,0.12,0.072
872,2.986,0.1944,0.0482
873,1.995,0.0851,0.0323
874,0.091,0.0217,0.0217
875,0.076,0.0,0.0145
876,0.29,0.0238,0.0097
877,0.035,0.0,0.0098
878,0.039,0.0,0.011
879,0.052,0.0,0.0124
880,0.086,0.0,0.0192
881,0.042,0.0,0.0239
882,0.172,0.0303,0.0297
883,0.113,0.0303,0.037
884,0.315,0.027,0.0411
885,0.237,0.08,0.0456
886,0.356,0.0667,0.0498
887,0.142,0.0357,0.0544
888,0.335,0.0833,0.0595
889,0.299,0.0714,0.065
890,0.613,0.0938,0.067
891,0.359,0.0571,0.0692
892,0.145,0.0645,0.0714
893,0.226,0.1,0.0737
894,0.265,0.1304,0.0761
895,0.309,0.0357,0.0831
896,0.202,0.1481,0.0925
897,0.025,0.0,0.1031
898,0.078,0.0,0.1117
899,0.59,0.1389,0.1156
900,0.665,0.0769,0.1186
901,0.834,0.1515,0.1198
902,0.966,0.1515,0.12
903,0.579,0.0833,0.1202
904,1.737,0.2,0.0947
905,0.617,0.0811,0.0747
906,0.496,0.0476,0.0589
907,0.481,0.0714,0.0464
908,1.028,0.1081,0.0427
