% Generated using: ./prepareCsv.py -d exp_2013-07-26T09:15:00+0200 -o exp_1_07_05.csv
466,0.791,0.1628,1.0
467,0.183,0.0811,1.0
468,0.138,0.0882,1.0
469,0.297,0.2414,1.0
470,0.25,0.1212,1.0
471,0.041,0.0333,1.0
472,0.26,0.1143,1.0
473,0.188,0.2143,1.0
474,0.188,0.0714,1.0
475,0.164,0.1316,1.0
476,0.18,0.1026,1.0
477,0.224,0.2222,1.0
478,0.179,0.1538,1.0
479,0.22,0.1429,1.0
480,0.406,0.2778,1.0
481,0.284,0.1389,1.0
482,0.294,0.1351,1.0
483,0.181,0.1765,1.0
484,0.135,0.0645,1.0
485,0.129,0.0968,1.0
486,0.169,0.1282,1.0
487,0.178,0.0833,1.0
488,0.175,0.0968,1.0
489,0.077,0.0645,1.0
490,0.329,0.1622,1.0
491,0.14,0.0541,1.0
492,0.336,0.1429,1.0
493,0.125,0.037,1.0
494,0.142,0.0968,1.0
495,0.162,0.0526,1.0
496,0.455,0.2,1.0
497,0.16,0.0769,1.0
498,0.094,0.1143,1.0
499,0.193,0.129,1.0
500,0.058,0.05,1.0
501,0.073,0.0625,1.0
502,0.103,0.0435,1.0
503,0.172,0.0606,1.0
504,0.21,0.1538,1.0
505,0.179,0.16,1.0
506,0.114,0.08,1.0
507,0.085,0.037,1.0
508,0.237,0.1111,1.0
509,0.2,0.2143,1.0
510,0.166,0.0857,1.0
511,0.462,0.2286,1.0
512,0.235,0.0938,1.0
513,0.425,0.1429,1.0
514,0.306,0.1739,1.0
515,0.246,0.0909,1.0
516,0.204,0.1333,1.0
517,0.383,0.1471,1.0
518,0.239,0.1176,1.0
519,0.063,0.0645,1.0
520,0.201,0.0909,1.0
521,0.168,0.1,1.0
522,0.056,0.0556,1.0
523,0.174,0.0682,1.0
524,0.078,0.0645,1.0
525,0.128,0.0645,1.0
526,0.38,0.0769,1.0
527,0.584,0.1765,1.0
528,0.336,0.0556,1.0
529,0.136,0.0312,1.0
530,0.219,0.0645,1.0
531,0.032,0.0952,1.0
532,0.471,0.2222,1.0
533,0.061,0.0357,1.0
534,0.076,0.087,1.0
535,0.483,0.225,1.0
536,0.203,0.1429,1.0
537,0.166,0.1111,1.0
538,0.451,0.0833,1.0
539,0.438,0.2258,1.0
540,0.15,0.2,1.0
541,0.398,0.1429,1.0
542,0.153,0.1471,1.0
543,0.501,0.2105,1.0
544,0.466,0.1429,1.0
546,0.293,0.1351,1.0
547,0.194,0.1143,1.0
548,0.247,0.1034,1.0
549,0.216,0.0909,1.0
550,0.302,0.1304,1.0
551,0.42,0.2143,1.0
552,0.234,0.1852,1.0
553,0.19,0.1154,1.0
554,0.191,0.1,1.0
555,0.613,0.1471,1.0
556,0.529,0.14,1.0
557,0.19,0.1667,1.0
558,0.47,0.1842,1.0
559,0.238,0.1034,1.0
560,0.255,0.1212,1.0
561,0.134,0.0909,1.0
562,0.388,0.1613,1.0
563,0.023,0.0333,1.0
564,0.485,0.1081,1.0
565,0.587,0.2105,1.0
566,0.204,0.0833,1.0
567,0.178,0.2,1.0
568,0.183,0.1111,1.0
569,0.45,0.125,1.0
570,0.15,0.0909,1.0
571,0.141,0.0588,1.0
572,0.168,0.1795,1.0
573,0.05,0.0667,1.0
574,0.034,0.1667,1.0
575,0.234,0.129,1.0
576,0.222,0.2258,1.0
577,0.169,0.0976,1.0
578,0.238,0.0606,1.0
579,0.127,0.1154,1.0
580,0.195,0.0811,1.0
581,0.434,0.0938,1.0
582,0.199,0.0588,1.0
583,0.141,0.0909,1.0
585,0.159,0.1333,1.0
586,0.303,0.1429,1.0
587,0.295,0.0952,1.0
588,0.148,0.1053,1.0
589,0.109,0.1,1.0
590,0.225,0.0857,1.0
591,0.152,0.1429,1.0
592,0.323,0.1463,1.0
593,0.203,0.0312,1.0
594,0.136,0.1316,1.0
595,0.281,0.125,1.0
596,0.268,0.1154,1.0
597,0.198,0.1463,1.0
598,0.257,0.125,1.0
599,0.542,0.2333,1.0
600,0.622,0.2667,1.0
601,0.214,0.1562,1.0
602,0.227,0.1935,1.0
603,0.349,0.1515,1.0
604,0.179,0.0857,1.0
605,0.243,0.1143,1.0
606,0.301,0.2059,1.0
607,0.162,0.1389,1.0
608,0.524,0.1935,1.0
609,0.855,0.0625,1.0
610,1.24,0.0541,0.9526
611,2.139,0.125,0.8443
612,1.18,0.0,0.7095
613,5.149,0.16,0.5388
614,4.281,0.1556,0.4091
615,3.219,0.0417,0.3107
616,0.662,0.0625,0.2359
617,0.009,0.0,0.1791
618,0.006,0.0,0.138
619,0.007,0.0,0.1085
620,0.008,0.0,0.1102
621,0.047,0.0465,0.1805
622,0.285,0.0333,0.1945
623,0.006,0.0,0.2095
624,0.166,0.0238,0.2256
625,0.249,0.0357,0.243
626,0.052,0.069,0.2618
627,0.006,0.0,0.2857
628,0.417,0.0909,0.2978
629,0.013,0.0,0.3105
630,0.611,0.1034,0.3236
631,0.01,0.0,0.3299
632,0.21,0.0968,0.3363
633,0.301,0.0345,0.3428
634,0.401,0.0541,0.3495
635,0.448,0.0465,0.3625
636,0.664,0.0204,0.3734
637,0.007,0.0417,0.3845
638,0.078,0.0625,0.396
639,0.006,0.0,0.4079
640,0.198,0.0385,0.4201
641,0.114,0.0606,0.4724
642,0.283,0.0312,0.5087
643,0.563,0.1111,0.5379
644,0.522,0.0588,0.5505
645,0.517,0.0882,0.5634
646,0.415,0.0541,0.5766
647,0.644,0.0667,0.5871
648,0.935,0.2069,0.5884
649,0.54,0.1364,0.5897
650,0.005,0.0,0.5911
651,0.18,0.075,0.5924
652,0.024,0.025,0.5937
653,0.025,0.0323,0.6092
654,0.61,0.1026,0.6215
655,0.187,0.0667,0.6341
656,0.154,0.069,0.6469
657,0.248,0.0833,0.66
658,0.818,0.0833,0.6645
659,0.146,0.1538,0.669
660,0.442,0.16,0.6735
661,0.496,0.0588,0.6781
662,0.06,0.1111,0.6826
663,0.428,0.0435,0.7036
664,1.574,0.0638,0.6286
665,1.926,0.1515,0.5535
666,0.58,0.0857,0.4874
667,0.008,0.0,0.4291
668,0.005,0.0,0.3779
669,0.095,0.0323,0.333
670,0.294,0.0263,0.3404
671,0.045,0.0714,0.3652
672,0.006,0.04,0.3918
673,0.656,0.0556,0.398
674,0.006,0.0244,0.4043
675,0.049,0.0312,0.4107
676,0.155,0.0357,0.4173
677,0.359,0.0278,0.4239
678,0.011,0.0,0.4469
679,0.1,0.0526,0.4711
680,0.427,0.0652,0.4902
681,0.141,0.0303,0.51
682,0.575,0.0652,0.5304
683,0.19,0.0286,0.5423
684,0.076,0.0345,0.5545
685,0.422,0.125,0.5669
686,0.621,0.0732,0.5774
687,0.077,0.0303,0.5881
688,0.561,0.0732,0.599
689,0.36,0.1154,0.6101
690,0.951,0.1667,0.6122
691,0.541,0.125,0.6144
692,0.346,0.087,0.6165
693,0.305,0.1071,0.6186
694,0.721,0.0882,0.6207
695,0.409,0.1,0.6281
696,0.635,0.0833,0.6355
697,0.405,0.0294,0.6431
698,0.207,0.0435,0.6507
699,0.033,0.0476,0.6649
700,0.389,0.08,0.6794
701,0.471,0.125,0.7026
702,0.174,0.2333,0.7265
703,0.181,0.0571,0.7512
704,0.976,0.1429,0.7518
705,1.586,0.1579,0.6688
706,0.528,0.069,0.595
707,0.509,0.0286,0.5293
708,1.222,0.1176,0.4708
709,0.072,0.0,0.4189
710,1.326,0.125,0.3884
711,0.875,0.1143,0.3602
712,0.219,0.0571,0.334
713,0.574,0.0938,0.3097
714,0.446,0.0857,0.2872
715,0.005,0.0,0.2937
716,0.008,0.0,0.3004
717,0.424,0.0833,0.3071
718,0.07,0.0294,0.3198
719,0.005,0.0,0.3329
720,0.33,0.0208,0.3466
721,0.876,0.0909,0.3481
722,0.041,0.0357,0.3497
723,0.055,0.0385,0.3513
724,0.146,0.037,0.3529
725,0.197,0.0769,0.3545
726,0.237,0.0303,0.3742
727,0.353,0.0312,0.3951
728,0.583,0.1,0.4037
729,0.586,0.0345,0.4124
730,0.008,0.0,0.4214
731,0.4,0.0526,0.4305
732,0.453,0.0577,0.4399
733,0.23,0.0294,0.4559
734,0.184,0.0526,0.4726
735,0.386,0.0455,0.4899
737,0.133,0.0714,0.5078
738,0.396,0.04,0.5312
739,0.007,0.0,0.5558
740,0.007,0.0,0.5814
741,0.192,0.0488,0.6083
742,0.308,0.0571,0.6364
743,0.242,0.04,0.6797
744,0.094,0.0357,0.726
745,0.806,0.1667,0.7755
746,0.739,0.04,0.7827
747,1.227,0.0588,0.7408
748,1.574,0.1111,0.7011
749,1.811,0.1026,0.6089
750,0.109,0.037,0.5289
751,0.537,0.0625,0.4594
752,0.212,0.0312,0.399
753,0.006,0.0,0.3465
754,0.275,0.0571,0.3556
755,0.286,0.1176,0.3648
756,0.958,0.0833,0.3743
757,0.009,0.0,0.376
758,0.366,0.0417,0.3777
759,0.01,0.0,0.3795
760,0.554,0.0909,0.3812
761,0.281,0.119,0.3829
762,0.037,0.0645,0.394
763,0.005,0.0,0.4054
764,0.642,0.0323,0.4171
765,0.596,0.0833,0.4241
766,0.625,0.0323,0.4313
767,0.718,0.1316,0.4364
768,0.055,0.1176,0.4416
769,0.457,0.1,0.4469
770,0.07,0.0,0.4522
771,0.5,0.129,0.4576
773,0.429,0.1212,0.4843
774,0.555,0.1111,0.499
775,0.272,0.0857,0.5141
776,0.176,0.0909,0.5348
777,0.443,0.1143,0.5552
778,0.388,0.0714,0.5763
779,0.1,0.0435,0.5982
780,0.106,0.0,0.621
781,0.815,0.0294,0.576
782,1.408,0.1714,0.5342
783,0.199,0.0286,0.4955
784,0.32,0.0833,0.4595
785,0.03,0.0,0.4262
786,0.048,0.0,0.4468
787,0.364,0.1111,0.4704
788,0.548,0.0638,0.4821
789,0.406,0.0741,0.4942
790,0.404,0.0256,0.5066
791,0.278,0.0588,0.5192
792,0.54,0.0938,0.5322
793,0.315,0.075,0.546
794,0.092,0.0667,0.5601
795,0.319,0.0682,0.5745
796,0.19,0.0303,0.5894
797,0.719,0.1364,0.5964
798,0.32,0.0238,0.6035
799,0.632,0.0714,0.5866
800,1.174,0.1,0.5703
801,0.136,0.0606,0.5544
802,0.801,0.0606,0.5389
803,1.504,0.1053,0.4636
804,1.875,0.1176,0.3988
805,0.357,0.1,0.343
806,0.254,0.025,0.2951
807,0.071,0.0769,0.2538
808,0.006,0.0323,0.2677
809,0.039,0.0,0.2915
810,0.133,0.0294,0.3175
811,0.161,0.0606,0.3685
812,0.031,0.0333,0.4277
813,0.157,0.0465,0.4964
814,0.146,0.0556,0.5762
815,0.128,0.0256,0.6713
816,0.14,0.1176,0.7245
817,0.277,0.1087,0.782
818,0.092,0.0541,0.844
819,0.122,0.1053,0.911
820,0.254,0.0833,0.9832
821,0.195,0.2333,1.0
822,0.094,0.1842,1.0
823,0.173,0.2,1.0
824,0.273,0.1714,1.0
825,0.199,0.1429,1.0
826,0.09,0.0667,1.0
827,0.271,0.1463,1.0
828,0.171,0.129,1.0
829,0.174,0.1562,1.0
830,0.122,0.16,1.0
831,0.179,0.1,1.0
832,0.146,0.0588,1.0
833,0.092,0.0741,1.0
834,0.176,0.0833,1.0
835,0.121,0.0357,1.0
836,0.098,0.0323,1.0
837,0.005,0.0323,1.0
838,0.101,0.0333,1.0
839,0.181,0.0263,1.0
840,0.16,0.0645,1.0
841,0.253,0.129,1.0
842,0.103,0.0645,1.0
843,0.189,0.1429,1.0
844,0.105,0.0769,1.0
845,0.035,0.0303,1.0
846,0.197,0.25,1.0
847,0.129,0.0938,1.0
848,0.178,0.1379,1.0
849,0.519,0.1707,1.0
850,0.1,0.0741,1.0
851,0.284,0.1395,1.0
852,0.135,0.1081,1.0
853,0.136,0.0435,1.0
854,0.206,0.1429,1.0
855,0.292,0.0909,1.0
856,0.245,0.1515,1.0
857,0.294,0.0645,1.0
858,0.329,0.1176,1.0
859,0.144,0.1364,1.0
860,0.212,0.0851,1.0
861,0.161,0.1515,1.0
862,0.201,0.1463,1.0
863,0.154,0.1724,1.0
864,0.294,0.1786,1.0
865,0.275,0.1429,1.0
866,0.201,0.1818,1.0
867,0.138,0.1143,1.0
868,0.307,0.2812,1.0
869,0.077,0.0952,1.0
870,0.096,0.125,1.0
871,0.185,0.15,1.0
872,0.313,0.225,1.0
873,0.145,0.1111,1.0
874,0.183,0.1613,1.0
875,0.28,0.1944,1.0
876,0.159,0.1538,1.0
877,0.187,0.0714,1.0
878,0.195,0.25,1.0
879,0.28,0.2273,1.0
880,0.149,0.0833,1.0
881,0.301,0.1579,1.0
882,0.343,0.1562,1.0
883,0.132,0.1714,1.0
884,0.183,0.2059,1.0
885,0.3,0.1935,1.0
886,0.004,0.0,1.0
887,0.167,0.1389,1.0
888,0.146,0.2069,1.0
889,0.189,0.2059,1.0
890,0.152,0.15,1.0
891,0.193,0.1818,1.0
892,0.302,0.2093,1.0
893,0.22,0.1351,1.0
894,0.15,0.122,1.0
895,0.004,0.0,1.0
896,0.21,0.1471,1.0
897,0.088,0.0541,1.0
898,0.191,0.1818,1.0
899,0.116,0.069,1.0
900,0.191,0.0857,1.0
901,0.17,0.1538,1.0
902,0.302,0.2647,1.0
903,0.045,0.04,1.0
904,0.129,0.1875,1.0
905,0.279,0.1667,1.0
906,0.084,0.08,1.0
907,0.152,0.1111,1.0
908,0.153,0.1429,1.0
909,0.163,0.1304,1.0
910,0.222,0.0769,1.0
911,0.097,0.0811,1.0
912,0.166,0.1538,1.0
913,0.079,0.04,1.0
914,0.126,0.0909,1.0
915,0.182,0.0714,1.0
916,0.194,0.1111,1.0
917,0.205,0.0952,1.0
918,0.344,0.1579,1.0
919,0.352,0.2,1.0
920,0.501,0.1667,1.0
921,0.105,0.0333,1.0
922,0.164,0.0294,1.0
923,0.316,0.1333,1.0
924,0.321,0.2258,1.0
925,0.36,0.1579,1.0
926,0.264,0.1111,1.0
927,0.248,0.1562,1.0
928,0.312,0.1538,1.0
929,0.305,0.125,1.0
