% Generated using: ./prepareCsv.py -d exp_2013-07-25T20:07:32+0200 -o exp_6_02_05.csv
1,0.106,0.1481,1.0
4,0.661,1.0,1.0
5,0.227,1.0,1.0
7,5.292,1.0,0.3532
8,1.188,0.1667,0.1248
9,0.953,0.0,0.0441
10,5.292,0.3333,0.0137
11,10.002,0.1538,0.0042
12,10.002,0.0333,0.0012
13,10.002,0.0,0.0003
14,10.002,0.0,0.0001
15,10.002,0.0,0.0
16,10.002,0.0,0.0
17,10.002,0.0,0.0
18,10.001,0.0,0.0
19,4.944,0.0,0.0
20,5.556,0.0,0.0
21,4.255,0.0,0.0
22,3.812,0.0,0.0
23,6.874,0.0,0.0
24,10.001,0.0,0.0
26,7.769,0.0,0.0
27,6.404,0.0,0.0
28,4.499,0.0,0.0
29,2.143,0.0,0.0
30,6.003,0.0,0.0
31,3.147,0.0,0.0
32,3.657,0.0,0.0
33,1.942,0.0,0.0
34,2.573,0.0,0.0
35,2.72,0.0,0.0
36,1.069,0.0,0.0
37,4.102,0.0,0.0
38,1.98,0.0,0.0
39,2.048,0.0,0.0
40,2.558,0.0,0.0
41,2.412,0.0,0.0
42,1.349,0.0,0.0
43,10.001,0.0,0.0
44,2.902,0.0,0.0
45,1.112,0.0,0.0
46,0.691,0.0,0.0
47,0.819,0.0,0.0
48,0.467,0.0,0.0
49,0.509,0.0,0.0
50,0.413,0.0,0.0
51,0.966,0.0,0.0
52,0.08,0.0,0.0
53,0.111,0.0,0.0
54,0.023,0.0,0.0
55,0.026,0.0,0.0
56,0.009,0.0,0.0
57,0.013,0.0,0.0
58,0.013,0.0,0.0
59,0.014,0.0,0.0
60,0.012,0.0,0.0
61,0.01,0.0,0.0
62,0.033,0.0,0.0
63,0.061,0.0,0.0
64,0.014,0.0,0.0
65,0.015,0.0,0.0
66,0.012,0.0,0.0
67,0.011,0.0,0.0
68,0.009,0.0,0.0
69,0.014,0.0,0.0
70,0.012,0.0,0.0
71,0.051,0.0,0.0
72,0.019,0.0,0.0
73,0.013,0.0,0.0
74,0.017,0.0,0.0
75,0.021,0.0,0.0
76,0.174,0.0222,0.0
77,0.075,0.0,0.0
78,0.014,0.0,0.0
79,0.021,0.0,0.0
80,0.012,0.0,0.0
81,0.013,0.0,0.0
82,0.011,0.0,0.0
83,0.017,0.0,0.0
84,0.062,0.0,0.0
85,0.022,0.0,0.0
86,0.01,0.0,0.0
87,0.018,0.0,0.0
88,0.009,0.0,0.0
89,0.011,0.0,0.0
90,0.01,0.0,0.0
91,0.018,0.0,0.0
92,0.014,0.0,0.0
93,0.013,0.0,0.0
94,0.087,0.0,0.0
95,0.059,0.0,0.0
96,0.033,0.0,0.0
97,0.01,0.0,0.0
98,0.01,0.0,0.0
99,0.011,0.0,0.0
100,0.011,0.0,0.0
101,0.013,0.0,0.0
102,0.084,0.0,0.0
103,0.087,0.0,0.0
104,0.029,0.0,0.0
105,0.009,0.0,0.0
106,0.008,0.0,0.0
107,0.009,0.0,0.0
108,0.009,0.0,0.0
109,0.008,0.0,0.0
110,0.048,0.0,0.0001
111,0.008,0.0,0.0002
112,0.008,0.0,0.0005
113,0.009,0.0,0.0015
114,0.039,0.0,0.0039
115,0.009,0.0,0.0104
116,0.036,0.037,0.0323
117,0.178,0.0833,0.1005
118,0.214,0.1707,0.1382
119,0.093,0.0357,0.1795
120,0.238,0.2571,0.2261
121,0.178,0.2667,0.2849
122,0.199,0.2973,0.3589
123,0.21,0.3243,0.4521
124,0.292,0.5405,0.5408
125,0.29,0.5833,0.647
126,0.225,0.7083,0.774
127,0.222,0.85,0.9259
128,0.292,1.0,1.0
129,0.276,1.0,1.0
130,0.664,1.0,1.0
131,0.359,1.0,1.0
132,0.339,1.0,1.0
133,0.474,1.0,1.0
134,0.531,1.0,1.0
135,0.331,1.0,1.0
136,0.553,1.0,1.0
137,0.519,1.0,1.0
138,0.456,1.0,1.0
139,0.568,1.0,1.0
140,0.425,1.0,1.0
141,0.268,1.0,1.0
142,0.53,1.0,1.0
143,0.66,1.0,1.0
144,0.339,1.0,1.0
145,0.414,1.0,1.0
146,0.435,1.0,1.0
147,0.624,1.0,1.0
148,0.689,1.0,1.0
149,0.916,1.0,1.0
150,0.707,1.0,1.0
152,0.322,1.0,1.0
153,0.525,1.0,1.0
154,0.435,1.0,1.0
155,0.265,1.0,1.0
156,0.331,1.0,1.0
157,0.559,1.0,1.0
158,0.607,1.0,1.0
159,0.649,1.0,1.0
160,0.291,1.0,1.0
161,0.268,1.0,1.0
162,0.438,1.0,1.0
163,0.588,1.0,1.0
164,0.329,1.0,1.0
165,0.349,1.0,1.0
166,0.39,1.0,1.0
167,0.62,1.0,1.0
168,0.61,1.0,1.0
169,0.421,1.0,1.0
170,0.293,1.0,1.0
171,0.364,1.0,1.0
172,0.279,1.0,1.0
173,0.586,1.0,1.0
174,0.416,1.0,1.0
175,0.446,1.0,1.0
176,0.365,1.0,1.0
177,0.755,1.0,1.0
178,0.981,1.0,1.0
179,0.358,1.0,1.0
180,0.288,1.0,1.0
181,0.391,1.0,1.0
182,0.4,1.0,1.0
183,0.3,1.0,1.0
184,0.356,1.0,1.0
185,0.248,1.0,1.0
186,0.367,1.0,1.0
187,0.46,1.0,1.0
188,0.376,1.0,1.0
189,0.4,1.0,1.0
190,0.573,1.0,1.0
191,0.752,1.0,1.0
192,0.622,1.0,1.0
193,0.734,1.0,1.0
194,0.839,1.0,1.0
195,0.381,1.0,1.0
196,0.432,1.0,1.0
197,0.457,1.0,1.0
198,0.248,1.0,1.0
199,0.69,1.0,1.0
200,0.323,1.0,1.0
201,0.289,1.0,1.0
202,0.222,1.0,1.0
203,0.293,1.0,1.0
206,2.811,1.0,0.4956
207,3.32,0.1429,0.2103
208,3.887,0.0,0.0892
210,6.904,0.1538,0.0282
211,7.107,0.0,0.0089
212,8.755,0.0667,0.0026
213,10.002,0.0625,0.0007
214,10.002,0.037,0.0002
215,10.002,0.0,0.0001
216,10.002,0.0,0.0
217,10.001,0.0,0.0
218,10.002,0.0,0.0
219,0.644,0.0,0.0
220,8.661,0.0278,0.0
221,5.386,0.0,0.0
222,1.058,0.0,0.0
223,0.906,0.0,0.0
224,0.548,0.0,0.0
225,2.667,0.0,0.0
226,2.108,0.0,0.0
227,0.095,0.0,0.0
228,0.018,0.0,0.0
229,0.016,0.0,0.0
230,0.023,0.0,0.0
231,0.019,0.0,0.0
232,0.009,0.0,0.0
233,0.01,0.0,0.0
234,0.022,0.0,0.0
235,0.025,0.0,0.0
236,0.025,0.0,0.0
237,0.026,0.0,0.0
238,0.051,0.0,0.0
239,0.046,0.0,0.0
240,0.039,0.0,0.0
241,0.15,0.0,0.0
242,0.07,0.0,0.0
243,0.06,0.0,0.0
244,0.061,0.0,0.0
