% Generated using: ./prepareCsv.py -d exp_2013-07-25T17:33:57+0200 -o exp_7_01_05.csv
163,0.335,0.7576,0.7723
164,0.25,0.6562,0.8537
165,0.594,0.9487,0.9066
166,0.249,0.88,0.9629
167,0.297,0.9,1.0
168,0.379,1.0,1.0
169,0.447,1.0,1.0
170,0.606,1.0,1.0
171,0.211,1.0,1.0
172,0.46,1.0,1.0
173,0.599,1.0,1.0
174,0.336,1.0,1.0
175,0.263,1.0,1.0
176,0.395,1.0,1.0
177,0.564,1.0,1.0
178,0.542,1.0,1.0
179,0.257,1.0,1.0
180,0.259,1.0,1.0
181,0.497,1.0,1.0
182,0.536,1.0,1.0
183,0.321,1.0,1.0
184,0.228,1.0,1.0
185,0.389,1.0,1.0
186,0.633,1.0,1.0
187,0.582,1.0,1.0
188,0.316,1.0,1.0
189,0.314,1.0,1.0
190,0.494,1.0,1.0
191,1.091,1.0,0.9275
192,1.017,0.9535,0.8602
193,0.306,0.875,0.7978
194,0.239,0.7333,0.74
195,0.459,0.825,0.6863
196,0.258,0.5667,0.6773
197,0.338,0.7273,0.75
198,0.389,0.7368,0.8305
199,0.333,0.9231,0.9196
200,0.324,0.9429,1.0
201,0.586,1.0,1.0
202,0.627,1.0,1.0
203,0.871,1.0,1.0
204,0.775,1.0,1.0
205,0.812,1.0,1.0
206,1.277,1.0,1.0
207,0.872,1.0,0.459
208,5.027,0.25,0.1281
209,2.791,0.125,0.0358
210,1.592,0.0,0.01
211,2.24,1.0,0.0023
212,7.801,0.0909,0.0005
213,10.002,0.0,0.0001
214,10.17,0.0263,0.0
215,10.002,0.0,0.0
216,10.002,0.0,0.0
217,10.002,0.0,0.0
218,10.002,0.0,0.0
219,1.278,0.0,0.0
220,2.478,0.0,0.0
221,0.639,0.0,0.0
223,1.243,0.0,0.0
224,4.523,0.0,0.0
225,10.002,0.0,0.0
226,10.002,0.0,0.0
227,6.83,0.0,0.0
228,4.483,0.0,0.0
229,1.725,0.0,0.0
230,1.704,0.0,0.0
231,3.087,0.0,0.0
232,1.604,0.0,0.0
233,4.123,0.0,0.0
234,0.962,0.0,0.0
235,1.291,0.0,0.0
236,0.919,0.0,0.0
237,1.5,0.0,0.0
238,0.38,0.0,0.0
239,0.888,0.0,0.0
240,2.632,0.0,0.0
241,0.789,0.0,0.0
242,0.095,0.0,0.0
243,0.023,0.0,0.0
244,0.012,0.0,0.0
245,0.012,0.0,0.0
246,0.013,0.0,0.0
247,0.011,0.0,0.0
248,0.017,0.0,0.0
249,0.037,0.0,0.0
250,0.017,0.0,0.0
251,0.007,0.0,0.0
252,0.034,0.0,0.0
253,0.012,0.0,0.0
254,0.018,0.0,0.0
255,0.01,0.0,0.0
256,0.013,0.0,0.0
257,0.014,0.0,0.0
258,0.014,0.0,0.0
259,0.045,0.0,0.0
260,0.012,0.0,0.0
261,0.012,0.0,0.0
262,0.013,0.0,0.0
263,0.014,0.0,0.0
264,0.011,0.0,0.0
265,0.016,0.0,0.0
266,0.027,0.0,0.0
267,0.031,0.0,0.0
268,0.27,0.0,0.0
269,0.058,0.0,0.0
270,0.077,0.0,0.0
271,0.049,0.0,0.0
272,0.071,0.0,0.0
273,0.049,0.0,0.0
274,0.043,0.0,0.0
275,0.033,0.0,0.0
276,0.061,0.0,0.0
277,0.067,0.0,0.0
278,0.043,0.0,0.0
279,0.127,0.0,0.0
280,0.085,0.0,0.0
281,0.038,0.0,0.0
282,0.042,0.0,0.0
283,0.045,0.0,0.0
284,0.059,0.0,0.0
285,0.047,0.0,0.0
286,0.047,0.0,0.0
287,0.029,0.0,0.0
288,0.035,0.0,0.0
289,0.041,0.0,0.0
290,0.083,0.0,0.0
291,0.063,0.0,0.0
292,0.039,0.0,0.0
293,0.011,0.0,0.0
294,0.013,0.0,0.0
295,0.008,0.0,0.0
296,0.013,0.0,0.0
297,0.02,0.0,0.0
298,0.016,0.0,0.0
299,0.011,0.0,0.0
300,0.074,0.0,0.0
301,0.087,0.0,0.0
302,0.014,0.0,0.0
303,0.011,0.0,0.0
304,0.09,0.0,0.0
305,0.01,0.0,0.0001
306,0.009,0.0,0.0005
307,0.01,0.0,0.0027
308,0.009,0.0,0.0164
309,0.03,0.0,0.0679
310,0.176,0.0938,0.0971
311,0.09,0.0857,0.1389
312,0.194,0.2188,0.1917
313,0.166,0.1818,0.2646
314,0.227,0.3143,0.3468
315,0.202,0.2222,0.4544
316,0.244,0.5294,0.5829
317,0.362,0.6571,0.6762
318,0.238,0.6897,0.7845
319,0.745,0.88,0.811
320,1.192,0.9032,0.6957
321,1.096,0.7097,0.5968
322,1.005,0.5938,0.5119
323,0.433,0.3636,0.4392
324,0.289,0.4667,0.3767
325,0.24,0.4615,0.3476
326,0.2,0.2703,0.3207
327,0.245,0.3793,0.3352
328,0.262,0.2973,0.4108
329,0.221,0.52,0.5036
330,0.254,0.4118,0.6329
331,0.402,0.6452,0.7187
332,0.611,0.6129,0.7913
333,0.759,0.7083,0.8274
334,1.235,0.96,0.763
335,1.479,0.7931,0.6336
336,1.484,0.6279,0.4483
337,0.211,0.2333,0.3172
338,0.186,0.1667,0.2244
339,0.168,0.0606,0.1588
340,0.16,0.0488,0.1123
341,0.167,0.1143,0.1179
342,0.064,0.027,0.1651
343,0.165,0.0857,0.24
344,0.199,0.1724,0.3499
345,0.185,0.2414,0.4784
346,0.28,0.6071,0.5919
347,0.555,0.6333,0.7237
348,0.817,0.7222,0.7385
349,0.547,0.8611,0.7537
350,0.412,0.625,0.7691
351,0.479,0.8,0.7848
352,0.446,0.7333,0.8009
353,0.695,0.871,0.8329
354,0.392,0.8621,0.8661
355,0.909,0.8333,0.8822
356,1.472,0.913,0.69
357,1.891,0.775,0.408
358,1.266,0.3556,0.2352
359,0.196,0.1622,0.1356
360,0.187,0.1795,0.0782
361,0.085,0.0909,0.0451
362,0.172,0.025,0.026
363,0.009,0.0,0.0358
364,0.116,0.125,0.05
365,0.079,0.0312,0.072
366,0.156,0.1176,0.1037
367,0.134,0.0909,0.1556
368,0.172,0.2759,0.2261
369,0.185,0.2333,0.3262
370,0.217,0.3333,0.4335
371,0.204,0.2963,0.576
372,0.652,0.6279,0.6042
373,0.404,0.6875,0.6337
374,0.618,0.7188,0.6647
375,0.377,0.697,0.6973
376,0.772,0.5,0.7314
377,1.055,0.7381,0.6985
378,0.384,0.8182,0.6671
379,0.619,0.6875,0.6371
380,0.344,0.6579,0.6085
381,0.238,0.5676,0.5812
382,0.256,0.5625,0.614
383,0.582,0.6,0.6486
384,0.219,0.84,0.6909
385,0.297,0.5625,0.736
386,0.346,0.7391,0.784
387,0.597,0.68,0.8352
388,1.189,0.7778,0.84
390,1.58,0.76,0.4329
391,1.316,0.6444,0.2902
392,0.245,0.3929,0.1946
393,0.194,0.1471,0.1305
394,0.227,0.1892,0.0875
395,0.194,0.2195,0.1008
396,0.179,0.1351,0.1322
397,0.219,0.1613,0.1735
398,0.123,0.2424,0.2301
399,0.212,0.2,0.3051
400,0.236,0.3226,0.3423
401,0.427,0.5312,0.3841
402,0.255,0.4595,0.431
403,0.212,0.3182,0.4836
404,0.221,0.4688,0.5426
405,0.392,0.6786,0.619
406,0.823,0.55,0.5209
407,1.785,0.4762,0.3152
408,2.311,0.4211,0.1304
409,3.03,0.4412,0.0506
410,3.132,0.3556,0.0196
411,0.037,0.0,0.0076
412,0.186,0.0286,0.0029
413,0.035,0.0,0.0011
414,0.034,0.0,0.0005
415,0.05,0.0,0.0007
416,0.023,0.0,0.002
417,0.022,0.0,0.0057
418,0.024,0.0,0.016
419,0.011,0.0,0.034
420,0.186,0.0667,0.0476
421,0.055,0.0,0.0666
422,0.15,0.1471,0.0932
423,0.232,0.1026,0.1215
424,0.106,0.0303,0.1584
425,0.281,0.1212,0.1704
426,0.546,0.2424,0.1834
427,0.221,0.1471,0.1973
428,0.216,0.1282,0.2123
429,0.186,0.3,0.2284
430,0.282,0.2333,0.2551
431,0.489,0.3235,0.2797
432,0.274,0.2647,0.3067
433,0.385,0.3095,0.3363
434,0.356,0.2759,0.3687
435,0.429,0.2857,0.4042
436,0.686,0.3478,0.4092
437,1.21,0.3333,0.2935
438,1.575,0.3846,0.1974
439,1.564,0.225,0.1328
440,0.251,0.1892,0.0893
441,0.176,0.0714,0.0601
442,0.021,0.0,0.0404
443,0.161,0.0286,0.0406
444,0.086,0.0,0.0581
445,0.221,0.0833,0.0767
446,0.05,0.0571,0.1013
447,0.054,0.0417,0.1338
448,0.117,0.1333,0.1767
449,0.401,0.2432,0.2008
450,0.337,0.1481,0.2281
451,0.197,0.1628,0.2591
452,0.28,0.125,0.2862
453,0.465,0.1739,0.3026
454,0.613,0.5714,0.3149
455,0.693,0.3226,0.3278
456,0.336,0.3667,0.3412
457,0.66,0.3529,0.3551
458,0.326,0.3548,0.3696
459,0.353,0.2927,0.3869
460,0.294,0.3333,0.405
461,0.571,0.3793,0.4239
462,0.467,0.3333,0.4529
463,0.719,0.32,0.469
464,1.344,0.4286,0.3615
465,1.732,0.4333,0.2242
466,1.91,0.4333,0.1221
467,2.026,0.25,0.0665
468,0.036,0.0345,0.0362
469,0.13,0.0541,0.0197
470,0.037,0.0,0.0108
471,0.036,0.0,0.0137
472,0.08,0.0278,0.0221
473,0.079,0.0303,0.0358
474,0.189,0.0345,0.0498
475,0.106,0.1176,0.0682
476,0.199,0.1515,0.0933
477,0.034,0.0,0.1277
478,0.101,0.0909,0.1748
479,0.14,0.0323,0.2375
480,0.367,0.2581,0.2747
481,0.342,0.1471,0.3176
482,0.503,0.3,0.3464
483,0.213,0.2857,0.3778
484,0.509,0.3636,0.4108
485,0.88,0.3929,0.4159
486,1.546,0.3889,0.2842
487,1.987,0.2593,0.1573
488,2.605,0.2917,0.0702
489,2.185,0.25,0.0313
490,0.11,0.1071,0.014
491,0.035,0.0,0.0062
492,0.165,0.0357,0.0028
493,0.021,0.0,0.0017
494,0.04,0.0,0.0024
495,0.06,0.0,0.0035
496,0.042,0.0,0.0088
497,0.042,0.0,0.0219
498,0.034,0.0,0.0544
499,0.03,0.0,0.1351
500,0.199,0.0417,0.185
501,0.261,0.1212,0.2325
502,0.206,0.1143,0.2922
503,0.187,0.1818,0.3578
504,0.427,0.45,0.3693
505,1.002,0.3784,0.3693
506,0.81,0.4545,0.3693
507,0.276,0.5429,0.3693
508,0.215,0.303,0.3693
509,0.212,0.3333,0.3693
510,0.145,0.4583,0.3772
511,0.224,0.3429,0.4674
512,0.249,0.5185,0.5962
513,0.215,0.55,0.7606
514,0.411,0.7692,0.8594
515,0.364,0.7317,0.971
516,0.501,0.9615,1.0
517,0.357,1.0,1.0
518,0.923,1.0,1.0
519,1.476,1.0,0.7114
520,1.549,0.8511,0.4849
521,0.178,0.3548,0.3306
522,0.144,0.2581,0.2253
523,0.153,0.2609,0.1536
524,0.161,0.1471,0.1047
525,0.162,0.1471,0.1489
526,0.125,0.0968,0.2201
527,0.083,0.1212,0.3251
528,0.241,0.3077,0.4183
529,0.211,0.3462,0.5383
530,0.25,0.625,0.685
531,0.336,0.7222,0.8079
532,0.33,0.8,0.9528
533,0.351,0.9667,1.0
534,0.396,1.0,1.0
535,0.32,1.0,1.0
536,0.478,1.0,1.0
537,0.362,1.0,1.0
538,0.412,1.0,1.0
539,0.8,1.0,1.0
540,0.392,1.0,1.0
541,0.688,1.0,1.0
542,1.067,1.0,0.9461
543,0.392,1.0,0.8951
544,0.297,0.8788,0.8468
545,0.545,0.8611,0.8012
546,0.535,0.8824,0.758
547,0.296,0.7941,0.8156
548,0.491,0.75,0.8775
549,1.076,0.8537,0.8249
550,0.477,0.7143,0.7755
551,0.315,0.7812,0.729
552,0.355,0.9091,0.6853
553,0.292,0.6154,0.6442
554,0.314,0.6765,0.7503
555,0.286,0.6923,0.8738
556,0.359,0.7576,1.0
557,0.623,1.0,1.0
558,0.925,1.0,1.0
559,0.77,1.0,1.0
560,0.496,1.0,1.0
561,0.615,1.0,1.0
562,0.323,1.0,1.0
563,0.399,1.0,1.0
564,0.602,1.0,1.0
565,1.153,1.0,0.8828
566,1.152,0.9375,0.7793
567,1.51,0.8043,0.5432
568,0.436,0.6316,0.3786
569,0.222,0.3333,0.2639
570,0.155,0.3611,0.1839
571,0.145,0.0909,0.1282
572,0.226,0.275,0.1432
573,0.137,0.1111,0.1884
574,0.177,0.1154,0.2477
575,0.188,0.2069,0.3258
576,0.244,0.35,0.4181
577,0.209,0.2903,0.5367
578,0.203,0.3704,0.6888
579,0.274,0.8462,0.8547
580,0.354,0.8846,0.9964
581,0.327,1.0,1.0
582,0.479,1.0,1.0
583,0.341,1.0,1.0
584,0.307,1.0,1.0
585,0.422,1.0,1.0
586,0.719,1.0,1.0
587,1.266,1.0,1.0
588,0.993,0.9512,0.8124
589,0.28,0.7241,0.6599
590,0.283,0.6389,0.5361
591,0.318,0.5405,0.4355
592,0.182,0.2857,0.3538
593,0.212,0.5429,0.4218
594,0.206,0.3636,0.5043
595,0.257,0.5161,0.603
596,0.243,0.6957,0.7621
597,0.279,0.8667,0.9423
598,0.392,1.0,1.0
599,0.704,1.0,1.0
600,0.294,1.0,1.0
601,0.689,1.0,1.0
602,0.653,1.0,1.0
603,0.628,1.0,1.0
604,0.332,1.0,1.0
605,0.6,1.0,1.0
606,1.1,1.0,0.9197
607,1.523,0.7368,0.6363
608,1.776,0.4615,0.3866
609,3.304,0.5556,0.1621
610,3.333,0.48,0.0604
611,0.209,0.0909,0.0225
612,0.083,0.0278,0.0084
613,0.008,0.0,0.0031
614,0.045,0.0,0.0012
615,0.01,0.0,0.0005
616,0.008,0.0,0.0007
617,0.028,0.0,0.002
618,0.01,0.0,0.0062
619,0.102,0.0345,0.0113
620,0.019,0.0,0.0205
621,0.048,0.0,0.0372
622,0.082,0.0323,0.0674
623,0.047,0.0303,0.1224
624,0.212,0.1026,0.1645
625,0.252,0.2121,0.2092
626,0.332,0.2222,0.2477
627,0.323,0.2941,0.2931
628,0.294,0.3056,0.3469
629,0.383,0.3235,0.3984
630,0.878,0.4,0.4095
631,1.12,0.4857,0.3716
632,0.392,0.36,0.3371
633,0.268,0.2692,0.3059
634,0.554,0.2424,0.2775
635,0.693,0.381,0.2518
637,0.249,0.3125,0.2725
638,0.27,0.2381,0.2835
639,0.246,0.3438,0.2949
640,0.186,0.2333,0.3669
641,0.271,0.3636,0.4565
642,0.277,0.2759,0.5635
643,0.28,0.4333,0.6261
644,0.546,0.5667,0.6753
645,0.892,0.5,0.5814
646,1.186,0.4444,0.3107
647,2.076,0.5714,0.1312
648,3.102,0.3947,0.0494
649,3.316,0.4865,0.0171
650,3.651,0.3077,0.0059
651,0.174,0.0645,0.0021
652,0.008,0.0,0.0007
653,0.007,0.0,0.0002
654,0.01,0.0,0.0004
655,0.038,0.0,0.0012
656,0.009,0.0,0.0042
657,0.036,0.0,0.0144
658,0.037,0.0333,0.0495
659,0.031,0.025,0.072
660,0.168,0.0667,0.1048
661,0.039,0.0,0.1471
662,0.185,0.1538,0.193
663,0.227,0.1379,0.2168
664,0.424,0.2222,0.2437
665,0.089,0.12,0.2738
666,0.184,0.2308,0.3076
667,0.243,0.2432,0.3456
668,0.229,0.2903,0.4442
669,0.181,0.2414,0.5068
670,0.392,0.4688,0.5781
671,0.237,0.4348,0.6594
672,0.394,0.5789,0.6658
673,0.962,0.6667,0.6684
674,1.33,0.5789,0.471
675,1.493,0.5556,0.2938
676,2.288,0.5172,0.1283
677,2.83,0.3704,0.0513
678,3.01,0.3256,0.0205
679,2.776,0.2889,0.0082
680,0.016,0.0,0.0033
681,0.028,0.0,0.0013
682,0.024,0.0,0.0005
683,0.029,0.0,0.0006
684,0.019,0.0,0.0025
685,0.031,0.0,0.0109
686,0.032,0.0,0.043
687,0.04,0.0,0.1411
688,0.042,0.0417,0.1675
689,0.327,0.2727,0.1988
690,0.191,0.0968,0.2269
691,0.436,0.2903,0.2536
692,0.205,0.2059,0.2834
693,0.402,0.3182,0.3168
694,0.224,0.2581,0.354
695,0.377,0.3571,0.3907
696,0.468,0.3448,0.4311
697,0.398,0.4062,0.4757
698,0.356,0.4783,0.525
699,0.35,0.3,0.5332
700,0.855,0.5152,0.5415
701,0.548,0.5455,0.5499
702,0.622,0.4762,0.5585
703,1.615,0.5714,0.3403
704,2.303,0.4286,0.1381
705,2.947,0.3529,0.056
706,0.98,0.2895,0.0227
707,0.347,0.0488,0.0092
708,0.075,0.0,0.0037
709,0.023,0.0,0.0017
710,0.024,0.0,0.002
711,0.055,0.0,0.0029
712,0.084,0.0,0.0058
713,0.021,0.0,0.0116
714,0.06,0.0278,0.0234
715,0.019,0.0,0.0473
716,0.036,0.0,0.1173
717,0.085,0.0526,0.2375
718,0.035,0.0303,0.3446
719,0.177,0.2051,0.4291
720,0.272,0.5349,0.5343
721,0.14,0.3462,0.6653
722,0.256,0.5833,0.7695
723,0.369,0.8438,0.8435
724,0.663,0.8214,0.8826
725,1.202,0.8462,0.5648
726,2.024,0.8214,0.2757
727,2.32,0.7391,0.1346
728,0.159,0.1562,0.0657
729,0.186,0.1714,0.0321
730,0.1,0.0357,0.0157
731,0.196,0.0345,0.0107
732,0.053,0.0278,0.0148
733,0.008,0.0,0.0203
734,0.022,0.0,0.0279
735,0.025,0.0,0.0384
736,0.026,0.0,0.1201
737,0.075,0.0667,0.2589
738,0.234,0.2093,0.3362
739,0.194,0.4231,0.4366
740,0.249,0.3478,0.5569
741,0.437,0.4324,0.6224
742,0.254,0.6667,0.6934
743,0.566,0.6452,0.7416
744,0.621,0.7179,0.7828
745,0.365,0.7143,0.8262
746,0.862,0.8462,0.7622
747,1.297,0.7667,0.6063
748,0.801,0.7857,0.4823
749,0.25,0.5652,0.3836
750,0.261,0.4054,0.3051
751,0.339,0.4048,0.2427
752,0.193,0.2143,0.2514
753,0.199,0.2432,0.2963
754,0.247,0.2424,0.3493
755,0.232,0.3929,0.4116
756,0.191,0.2258,0.5262
757,0.262,0.5833,0.6613
758,0.239,0.5152,0.8312
759,0.261,0.75,0.9947
760,0.353,0.8148,1.0
761,0.958,1.0,0.7933
762,1.95,0.8148,0.4458
763,2.328,0.7407,0.2028
764,2.546,0.6154,0.092
765,0.187,0.15,0.0418
766,0.175,0.1714,0.0189
767,0.192,0.0294,0.0086
768,0.009,0.0,0.0039
769,0.067,0.0256,0.0054
770,0.03,0.0,0.0075
771,0.02,0.0,0.0173
772,0.022,0.0,0.04
773,0.108,0.027,0.0706
774,0.044,0.037,0.1247
775,0.08,0.1333,0.2201
776,0.152,0.1212,0.3323
777,0.184,0.2667,0.4699
778,0.196,0.4783,0.6465
779,0.509,0.5405,0.7039
780,0.384,0.5926,0.7575
781,1.212,0.625,0.5137
782,1.744,0.7273,0.3167
783,1.394,0.5278,0.1953
784,0.225,0.2667,0.1204
785,0.184,0.2727,0.0742
786,0.169,0.1053,0.0458
787,0.2,0.0714,0.0578
788,0.16,0.0606,0.0759
789,0.188,0.0588,0.1036
790,0.109,0.1304,0.1415
791,0.195,0.1622,0.1949
792,0.196,0.1071,0.2683
793,0.191,0.1364,0.3694
794,0.215,0.3448,0.4921
795,0.251,0.5172,0.6195
796,0.318,0.6486,0.7405
797,0.302,0.75,0.885
798,0.274,0.8,1.0
799,0.645,1.0,1.0
800,0.712,1.0,1.0
801,0.659,1.0,1.0
802,1.28,1.0,0.6919
803,1.817,0.8148,0.4122
804,2.267,0.6,0.2053
805,2.5,0.569,0.0945
806,0.144,0.1429,0.0435
807,0.008,0.0,0.02
808,0.008,0.0,0.0092
809,0.139,0.0238,0.0042
810,0.057,0.0,0.0066
811,0.028,0.0,0.0103
812,0.009,0.0,0.0161
813,0.008,0.0256,0.0225
814,0.186,0.0286,0.0316
815,0.103,0.0323,0.0443
816,0.09,0.0556,0.062
817,0.178,0.1,0.0869
818,0.15,0.0968,0.1236
819,0.145,0.0345,0.1758
820,0.189,0.1053,0.2282
821,0.271,0.2308,0.2841
822,0.162,0.3548,0.3538
823,0.303,0.4,0.4277
824,0.282,0.4333,0.517
825,0.303,0.5429,0.625
826,0.352,0.6,0.696
827,0.481,0.7381,0.7643
828,0.216,0.8077,0.8393
829,0.255,0.7429,0.9217
830,0.427,0.9643,1.0
831,0.218,0.96,1.0
832,0.466,1.0,1.0
833,0.487,1.0,1.0
834,0.475,1.0,1.0
835,0.341,1.0,1.0
836,0.333,1.0,1.0
837,1.103,1.0,0.9221
838,1.07,0.9231,0.8503
839,0.392,0.7742,0.7841
840,0.362,0.76,0.7231
841,0.431,0.7429,0.6668
842,0.404,0.7353,0.6285
843,0.359,0.6875,0.704
844,0.247,0.72,0.7885
845,0.269,0.8571,0.8832
846,0.32,0.8621,1.0
847,0.311,0.9688,1.0
848,0.57,1.0,1.0
849,0.643,1.0,1.0
850,0.286,1.0,1.0
851,0.413,1.0,1.0
852,0.335,1.0,1.0
853,0.433,1.0,1.0
854,0.239,1.0,1.0
855,0.491,1.0,1.0
856,0.392,1.0,1.0
857,0.373,1.0,1.0
858,0.281,1.0,1.0
859,0.805,1.0,1.0
860,0.464,1.0,1.0
861,0.331,1.0,1.0
862,0.495,1.0,1.0
863,0.299,1.0,1.0
864,0.375,1.0,1.0
865,0.683,1.0,1.0
866,0.403,1.0,1.0
867,0.335,1.0,1.0
868,0.463,1.0,1.0
869,0.2,1.0,1.0
871,0.829,1.0,1.0
872,0.864,1.0,1.0
873,0.336,1.0,1.0
874,0.504,1.0,1.0
875,0.976,1.0,1.0
876,0.716,1.0,1.0
877,0.31,1.0,1.0
878,0.439,1.0,1.0
879,0.384,1.0,1.0
880,0.775,1.0,1.0
881,0.518,1.0,1.0
882,0.877,1.0,0.9208
883,1.099,1.0,0.8478
884,0.567,0.9,0.7807
885,0.332,0.8333,0.7188
886,0.317,0.75,0.6619
887,0.233,0.5926,0.6636
888,0.253,0.6452,0.7655
889,0.372,0.7436,0.8831
890,0.305,0.7273,1.0
891,0.33,0.8966,1.0
892,0.282,1.0,1.0
893,0.686,1.0,1.0
894,0.734,1.0,1.0
895,0.398,1.0,1.0
896,0.396,1.0,1.0
897,0.404,1.0,1.0
898,0.381,1.0,1.0
899,0.931,1.0,1.0
900,0.969,1.0,1.0
901,0.926,1.0,1.0
902,0.436,1.0,1.0
903,0.894,1.0,1.0
904,0.998,1.0,1.0
905,0.575,1.0,1.0
906,0.432,1.0,1.0
907,0.327,1.0,1.0
908,0.348,1.0,1.0
909,0.649,1.0,1.0
910,0.341,1.0,1.0
911,0.687,1.0,0.9056
912,1.13,1.0,0.5513
913,2.022,0.8621,0.3008
914,1.813,0.46,0.1641
915,0.277,0.4286,0.0895
916,0.203,0.1212,0.0488
917,0.182,0.0938,0.0266
918,0.105,0.0526,0.033
919,0.164,0.0278,0.0408
920,0.138,0.0556,0.0577
