% Generated using: ./prepareCsv.py -d exp_2013-07-25T19:16:20+0200 -o exp_3_02_05.csv
193,1.69,0.6923,0.479
194,1.02,0.6585,0.3272
195,0.251,0.4,0.2235
196,0.241,0.3,0.1527
197,0.138,0.1951,0.1043
198,0.178,0.0714,0.1057
199,0.171,0.2222,0.1313
200,0.152,0.08,0.1649
201,0.153,0.1176,0.2267
202,0.229,0.275,0.2887
203,0.203,0.2368,0.3677
204,0.223,0.4231,0.4683
205,0.23,0.2941,0.5961
206,0.222,0.5312,0.7317
207,0.262,0.8261,0.8981
208,0.633,0.7931,0.9402
209,1.123,0.9333,0.8601
210,0.789,0.8621,0.7868
211,0.581,0.7838,0.7198
212,0.499,0.875,0.6584
213,0.376,0.6444,0.6024
214,0.405,0.5556,0.6375
215,0.491,0.7209,0.6895
216,0.389,0.5806,0.7467
217,0.244,0.6364,0.8092
218,0.24,0.72,0.8769
219,0.644,0.8095,0.9162
220,1.046,1.0,0.8857
221,1.293,0.9259,0.7436
222,1.52,0.8065,0.541
223,1.65,0.7308,0.3708
224,1.895,0.7027,0.2399
226,0.19,0.1562,0.1551
227,0.151,0.0385,0.1003
228,0.043,0.0303,0.0649
229,0.02,0.0,0.042
230,0.025,0.0,0.0565
231,0.141,0.1034,0.0761
232,0.117,0.0333,0.1111
233,0.192,0.0816,0.165
234,0.185,0.2069,0.2214
235,0.267,0.3478,0.2969
236,0.228,0.3243,0.3632
237,0.257,0.4,0.4443
238,0.307,0.5312,0.5435
239,0.555,0.5,0.6429
240,0.617,0.697,0.6751
241,0.319,0.6538,0.7089
242,0.432,0.6923,0.7444
243,0.223,0.7826,0.7817
244,0.314,0.8077,0.8209
245,0.442,0.8182,0.9083
246,0.844,0.9167,0.9545
247,0.395,0.9048,0.9688
248,0.254,1.0,0.9833
249,0.599,1.0,0.998
250,1.345,1.0,1.0
251,2.051,0.7742,0.7615
252,1.965,0.675,0.4496
253,1.297,0.4062,0.2655
254,0.193,0.1795,0.1567
255,0.077,0.0652,0.0925
256,0.201,0.0667,0.0546
257,0.121,0.0323,0.0335
258,0.023,0.0,0.0343
259,0.186,0.0625,0.0454
260,0.181,0.0333,0.0601
261,0.087,0.0571,0.0796
262,0.205,0.0938,0.1046
263,0.175,0.1379,0.1375
265,0.212,0.2821,0.2353
266,0.18,0.2059,0.3063
267,0.22,0.3333,0.3941
268,0.246,0.32,0.4918
269,0.273,0.4828,0.5978
270,0.286,0.5135,0.7189
271,0.217,0.6286,0.8645
272,0.377,0.7917,0.9801
273,0.711,1.0,1.0
274,1.07,1.0,0.9492
275,0.923,0.9118,0.901
276,0.685,1.0,0.8552
277,0.69,0.8182,0.8118
278,0.494,0.9286,0.7706
279,0.969,0.9231,0.7727
280,1.27,0.8857,0.6423
281,0.677,0.625,0.5339
282,0.243,0.5882,0.4437
283,0.33,0.5405,0.3688
284,0.322,0.5385,0.3066
285,0.218,0.3125,0.3184
286,0.224,0.275,0.3706
287,0.222,0.3226,0.4313
288,0.178,0.3704,0.5047
289,0.333,0.5,0.5869
290,0.372,0.6364,0.6668
291,0.359,0.7143,0.7575
292,0.508,0.7667,0.8166
293,0.347,0.7273,0.8805
294,0.321,0.8889,0.9493
295,0.282,0.92,1.0
296,0.604,1.0,1.0
297,0.816,1.0,1.0
298,1.641,1.0,0.6881
299,1.891,0.85,0.4291
300,0.212,0.2963,0.2676
301,0.194,0.2647,0.1669
302,0.18,0.0909,0.1041
303,0.197,0.1333,0.0649
304,0.171,0.0571,0.0845
305,0.128,0.0909,0.1128
306,0.099,0.0857,0.1504
307,0.203,0.1429,0.1983
308,0.213,0.0938,0.2576
309,0.256,0.2222,0.3213
310,0.24,0.375,0.4007
311,0.186,0.5,0.4998
312,0.342,0.6667,0.5776
313,0.337,0.5122,0.6674
314,0.444,0.6765,0.7349
315,0.241,0.7097,0.8092
316,0.367,0.8276,0.891
317,0.603,1.0,0.9811
318,1.047,1.0,0.9472
319,0.983,0.9545,0.9145
320,1.561,0.9032,0.722
321,1.827,0.7429,0.4609
322,1.097,0.5263,0.2943
323,0.229,0.25,0.1879
324,0.181,0.1429,0.1199
325,0.098,0.0606,0.0766
326,0.171,0.0571,0.0615
327,0.193,0.1212,0.0783
328,0.042,0.0606,0.0997
329,0.182,0.0857,0.1337
330,0.234,0.25,0.1692
331,0.065,0.075,0.214
332,0.178,0.2,0.2708
333,0.215,0.3871,0.3426
334,0.163,0.2963,0.4335
335,0.249,0.4815,0.5396
336,0.351,0.5,0.6376
337,0.463,0.6552,0.6974
338,0.368,0.8056,0.7628
339,0.236,0.7037,0.8343
340,0.999,0.7778,0.8572
341,1.02,0.8947,0.845
342,0.395,0.7812,0.833
343,0.462,0.8571,0.8212
344,0.932,0.8889,0.8095
345,0.923,0.8148,0.7979
346,1.131,0.8049,0.7247
347,0.416,0.6154,0.6582
348,0.194,0.4074,0.5978
349,0.262,0.6786,0.5429
350,0.623,0.5833,0.4931
351,0.581,0.6552,0.4967
352,0.322,0.5882,0.5209
353,0.367,0.6176,0.5462
354,0.25,0.5517,0.5728
355,0.242,0.5833,0.6007
356,0.192,0.44,0.6848
357,0.238,0.7917,0.7807
358,0.593,0.7586,0.9046
359,0.593,0.9583,0.9546
360,0.655,1.0,0.9953
361,0.74,1.0,1.0
362,1.357,1.0,1.0
363,1.625,0.8667,0.6932
364,1.552,0.641,0.4805
365,1.343,0.65,0.333
366,0.18,0.4815,0.2308
367,0.102,0.0833,0.16
368,0.204,0.2162,0.1146
369,0.166,0.12,0.0913
370,0.194,0.1143,0.1201
371,0.129,0.0909,0.1581
372,0.15,0.2727,0.2081
373,0.208,0.1944,0.2784
374,0.215,0.2703,0.3608
375,0.221,0.4839,0.4677
376,0.181,0.4118,0.6011
377,0.603,0.6286,0.6329
378,0.198,0.6316,0.6665
379,0.245,0.5556,0.7018
380,0.315,0.6667,0.739
381,0.352,0.7222,0.7781
382,0.578,0.8846,0.844
383,0.488,1.0,0.8938
384,0.686,0.875,0.9465
385,1.142,1.0,0.9506
386,1.883,0.8,0.7982
387,2.607,0.7419,0.4836
388,2.483,0.5854,0.2453
389,2.764,0.4762,0.1201
390,0.19,0.1429,0.0588
391,0.108,0.0541,0.0288
392,0.009,0.0,0.0141
393,0.066,0.0278,0.0069
394,0.009,0.0,0.0093
395,0.142,0.04,0.0125
396,0.194,0.1,0.0167
397,0.024,0.0,0.0224
398,0.022,0.0,0.03
399,0.061,0.0303,0.0401
400,0.023,0.0,0.0536
401,0.133,0.0278,0.0821
402,0.199,0.1429,0.1141
403,0.185,0.1351,0.1518
404,0.203,0.1724,0.2019
405,0.123,0.125,0.2663
406,0.221,0.28,0.3428
407,0.212,0.3333,0.4413
408,0.25,0.5185,0.5681
409,0.375,0.6765,0.7059
410,0.396,0.76,0.7929
411,1.16,0.8387,0.8181
412,0.285,0.8519,0.7293
413,0.339,0.5854,0.6501
414,0.264,0.7308,0.5795
415,0.213,0.4839,0.5166
416,0.229,0.4138,0.4605
417,0.235,0.4348,0.533
418,0.293,0.5882,0.617
419,0.445,0.7027,0.679
420,0.304,0.7037,0.7472
421,0.641,0.8,0.7915
422,0.301,0.8529,0.8278
423,0.247,0.72,0.8658
424,0.281,0.9375,0.9055
425,0.677,0.8636,0.947
426,1.353,0.963,0.9042
427,1.46,0.7895,0.6767
428,0.243,0.5484,0.5065
429,0.221,0.3103,0.3791
430,0.247,0.2581,0.2838
431,0.204,0.2083,0.2124
432,0.188,0.1714,0.1719
433,0.188,0.24,0.2145
434,0.096,0.0714,0.2676
435,0.199,0.3333,0.3526
436,0.202,0.3125,0.4675
437,0.214,0.52,0.6064
438,0.271,0.6667,0.7865
439,0.737,0.8966,0.8524
440,0.963,0.9394,0.877
441,0.597,0.8966,0.8798
442,0.386,0.8182,0.8827
443,0.851,0.9091,0.8856
444,1.111,0.9231,0.8885
445,0.885,0.8333,0.8186
446,1.245,0.75,0.6905
447,0.275,0.5625,0.5824
448,0.296,0.6176,0.4913
449,0.214,0.375,0.4144
450,0.267,0.5517,0.3495
451,0.275,0.4412,0.4003
452,0.227,0.5484,0.4772
453,0.282,0.5278,0.5689
454,0.504,0.64,0.6866
455,0.826,0.8529,0.6984
456,0.346,0.697,0.7104
457,0.665,0.7838,0.7226
458,0.245,0.7308,0.7351
459,0.647,0.8529,0.7477
460,0.262,0.7778,0.7692
461,0.539,0.7879,0.8007
462,0.605,0.8108,0.8334
463,0.439,0.92,0.8702
464,0.578,0.9333,0.9153
465,0.345,1.0,0.9636
466,0.277,1.0,1.0
467,0.887,1.0,1.0
468,1.391,1.0,1.0
469,1.551,0.875,0.7274
470,1.978,0.6364,0.5213
471,2.272,0.3878,0.288
472,0.242,0.275,0.1591
473,0.149,0.1389,0.0879
474,0.111,0.0333,0.0486
475,0.164,0.0667,0.0268
476,0.193,0.1176,0.0336
477,0.179,0.0303,0.0451
478,0.133,0.0588,0.0604
479,0.047,0.0556,0.081
480,0.127,0.0833,0.1087
481,0.235,0.1579,0.1457
482,0.238,0.2963,0.1841
483,0.201,0.16,0.2321
484,0.149,0.1667,0.2925
485,0.279,0.5385,0.3541
486,0.276,0.5652,0.4286
487,0.224,0.4,0.5187
488,0.308,0.625,0.6278
489,0.328,0.6585,0.7421
490,0.768,0.8571,0.8658
491,0.377,0.8378,0.8871
492,0.309,0.8095,0.909
493,0.894,0.963,0.9314
494,1.11,0.96,0.9405
495,1.697,0.8667,0.772
496,1.07,0.6923,0.5188
497,0.547,0.5854,0.3487
498,0.161,0.1923,0.2343
499,0.187,0.0976,0.1575
500,0.033,0.0,0.1058
501,0.203,0.0909,0.1027
502,0.058,0.0385,0.1095
503,0.136,0.1034,0.1445
504,0.225,0.2222,0.1908
505,0.214,0.2414,0.2443
506,0.236,0.3438,0.3129
507,0.225,0.3415,0.3952
508,0.198,0.4194,0.4992
509,0.355,0.5714,0.6305
510,0.961,0.7273,0.6647
511,0.719,0.8286,0.667
513,0.331,0.625,0.6716
514,0.43,0.56,0.674
515,0.888,0.7714,0.6763
516,0.667,0.8261,0.6832
517,0.831,0.7188,0.6903
518,0.676,0.697,0.6974
519,0.241,0.5217,0.7045
520,0.383,0.6562,0.7162
521,0.506,0.6111,0.728
522,0.293,0.8095,0.7854
523,0.373,0.7568,0.8474
524,0.784,0.9167,0.8665
525,0.446,0.6,0.8861
526,0.839,0.931,0.8999
527,1.185,0.8077,0.7462
528,1.479,0.9231,0.5535
529,1.699,0.6667,0.3717
530,1.617,0.6279,0.2496
531,0.289,0.2683,0.1676
532,0.22,0.1667,0.1125
533,0.145,0.1,0.0756
534,0.189,0.0625,0.0762
535,0.191,0.1333,0.0982
536,0.122,0.1176,0.1265
537,0.166,0.125,0.1701
538,0.191,0.1923,0.2156
539,0.232,0.2414,0.2734
540,0.216,0.2308,0.3467
541,0.207,0.3056,0.4396
542,0.199,0.3571,0.5574
543,0.324,0.4878,0.6516
544,0.381,0.525,0.7176
545,0.468,0.7333,0.7835
546,0.62,0.7941,0.8226
547,0.736,0.8158,0.8464
548,0.296,0.8077,0.8709
549,0.724,0.8889,0.8961
550,1.107,0.8966,0.8284
551,1.279,0.8333,0.6847
552,1.468,0.75,0.5105
553,0.279,0.5526,0.3807
554,0.24,0.3721,0.2838
555,0.223,0.2857,0.2116
556,0.16,0.1212,0.1578
557,0.186,0.1515,0.191
558,0.177,0.1875,0.2453
559,0.204,0.2414,0.3149
560,0.228,0.4242,0.4016
561,0.213,0.3793,0.5122
562,0.199,0.4706,0.6533
563,0.466,0.6111,0.7138
564,0.272,0.6111,0.7798
565,0.798,0.6154,0.7958
566,0.702,0.8,0.8121
567,0.733,0.7647,0.8288
568,1.357,0.7941,0.655
569,1.74,0.6944,0.4325
570,1.208,0.5909,0.2856
571,0.177,0.2667,0.1886
572,0.162,0.1562,0.1245
573,0.137,0.0968,0.0822
574,0.13,0.0357,0.071
575,0.18,0.0444,0.0974
576,0.158,0.1143,0.1337
577,0.19,0.25,0.1799
578,0.192,0.1429,0.2414
579,0.179,0.25,0.3239
580,0.197,0.3704,0.4312
581,0.229,0.4643,0.5233
582,0.277,0.4286,0.6347
583,0.229,0.5938,0.7699
584,0.374,0.8214,0.874
585,0.524,0.8,0.9388
586,0.505,0.92,1.0
587,0.899,1.0,1.0
588,0.855,1.0,1.0
589,1.785,1.0,0.6487
590,2.437,0.6452,0.343
591,2.95,0.7115,0.1616
592,0.926,0.2059,0.0762
593,0.171,0.0541,0.0359
594,0.125,0.0571,0.0169
595,0.009,0.0,0.008
596,0.081,0.0,0.008
597,0.008,0.0,0.0112
598,0.009,0.0,0.0177
599,0.113,0.0256,0.0291
600,0.025,0.0,0.048
601,0.009,0.0,0.0791
602,0.181,0.0833,0.1082
603,0.158,0.0857,0.148
604,0.14,0.0606,0.2026
605,0.198,0.1795,0.2692
606,0.191,0.2162,0.3579
607,0.203,0.2857,0.4722
608,0.287,0.5,0.5671
609,0.239,0.5862,0.681
610,0.497,0.7,0.7365
611,0.763,0.6786,0.7595
612,1.246,0.6087,0.7472
613,1.373,0.7059,0.5853
614,2.114,0.6757,0.3388
615,0.525,0.3929,0.1961
616,0.226,0.1875,0.1135
617,0.2,0.0667,0.0657
618,0.028,0.0,0.038
619,0.164,0.0541,0.0362
620,0.03,0.0,0.0463
621,0.217,0.1143,0.0608
622,0.155,0.0323,0.0787
623,0.183,0.2222,0.1018
624,0.036,0.04,0.1317
625,0.025,0.0,0.1703
626,0.157,0.1026,0.2203
627,0.231,0.2895,0.2803
628,0.274,0.2778,0.3402
629,0.3,0.4634,0.405
630,0.149,0.3913,0.4822
631,0.326,0.5946,0.574
632,0.645,0.6,0.5997
633,0.27,0.5278,0.6266
634,0.309,0.7917,0.6546
635,0.228,0.75,0.684
636,0.392,0.5135,0.7146
637,1.346,0.619,0.6259
638,1.288,0.7222,0.4977
639,0.35,0.4474,0.3958
640,0.222,0.3333,0.3147
641,0.215,0.2903,0.2503
642,0.161,0.1875,0.199
643,0.164,0.1724,0.2291
644,0.21,0.2917,0.2942
645,0.217,0.1944,0.3806
646,0.224,0.3103,0.4879
647,0.301,0.5128,0.5796
648,0.265,0.6071,0.6884
649,0.525,0.7407,0.7388
650,0.217,0.6364,0.7928
651,0.608,0.913,0.8509
652,0.735,0.7879,0.8756
653,0.56,0.8214,0.901
654,0.734,0.8696,0.9272
655,1.261,0.9545,0.9277
656,1.96,0.6364,0.5879
657,2.199,0.5517,0.3367
658,2.332,0.56,0.183
659,0.138,0.1071,0.0994
660,0.009,0.0,0.054
661,0.133,0.0811,0.0294
662,0.025,0.0,0.016
663,0.024,0.0,0.0241
664,0.171,0.027,0.0336
665,0.018,0.0,0.0468
666,0.144,0.0526,0.0653
667,0.193,0.1026,0.0876
668,0.193,0.0571,0.1173
669,0.195,0.1667,0.1566
670,0.217,0.2162,0.2055
671,0.206,0.1892,0.2655
672,0.231,0.1875,0.3372
673,0.249,0.4118,0.4198
674,0.185,0.3,0.5227
675,0.282,0.5128,0.6303
676,0.247,0.6667,0.7601
677,0.597,0.8462,0.8016
678,0.232,0.6818,0.8454
679,0.364,0.8519,0.8916
680,0.683,0.8696,0.9404
681,0.878,0.96,0.9755
682,1.113,0.913,0.8978
683,1.38,0.8182,0.7977
684,1.647,0.7576,0.5865
685,1.371,0.4359,0.4054
686,1.112,0.5217,0.2803
687,0.194,0.1875,0.1937
688,0.139,0.0882,0.1339
689,0.114,0.0968,0.0926
690,0.195,0.0606,0.0853
691,0.168,0.0909,0.1116
692,0.228,0.2581,0.1423
693,0.199,0.2,0.1814
694,0.234,0.2143,0.2294
695,0.23,0.2903,0.2901
696,0.193,0.3,0.3669
697,0.265,0.3429,0.4495
698,0.339,0.2143,0.5507
699,0.799,0.7647,0.5619
700,0.228,0.4848,0.5733
701,0.867,0.4828,0.585
702,1.138,0.625,0.5289
703,0.217,0.4848,0.4782
704,0.2,0.4615,0.4324
705,0.209,0.3571,0.391
706,0.185,0.3333,0.3535
707,0.23,0.3636,0.3664
708,0.153,0.3103,0.4666
709,0.365,0.5625,0.5575
710,0.345,0.6207,0.6359
711,0.965,0.5667,0.6723
712,0.604,0.7083,0.6744
713,1.025,0.8065,0.6622
714,0.528,0.6364,0.6501
715,0.347,0.625,0.6383
716,0.626,0.625,0.6267
717,0.26,0.6667,0.6154
718,0.284,0.5385,0.645
719,0.295,0.7857,0.676
720,0.546,0.5758,0.7085
721,0.578,0.7931,0.7426
722,0.582,0.7778,0.7857
723,0.685,0.7941,0.8149
724,0.654,0.5417,0.8451
725,1.24,0.8929,0.7151
726,1.199,0.6552,0.6052
727,1.251,0.6842,0.5086
728,0.314,0.4737,0.4275
729,0.214,0.5217,0.3593
730,0.168,0.2308,0.302
731,0.243,0.3514,0.2538
732,0.177,0.2,0.2432
733,0.144,0.2222,0.3049
734,0.243,0.3529,0.3818
735,0.465,0.5,0.4569
736,0.625,0.5556,0.479
737,0.279,0.5,0.5022
738,0.22,0.3824,0.5265
739,0.313,0.4545,0.552
740,0.244,0.4848,0.5788
741,0.481,0.6154,0.6818
742,0.397,0.8621,0.742
743,0.37,0.8333,0.8075
745,0.505,0.6452,0.9349
746,0.558,1.0,0.9361
747,1.263,0.9444,0.748
748,1.622,0.875,0.4436
749,2.519,0.6053,0.2311
750,1.968,0.5306,0.1204
751,0.156,0.2105,0.0627
752,0.222,0.0732,0.0327
753,0.193,0.0732,0.017
754,0.03,0.0227,0.0188
755,0.141,0.0541,0.0242
756,0.03,0.0,0.0311
757,0.021,0.0,0.0466
758,0.02,0.0,0.0657
759,0.167,0.0426,0.0925
760,0.103,0.0286,0.1303
761,0.157,0.069,0.1836
762,0.219,0.2647,0.2366
763,0.194,0.2143,0.305
764,0.179,0.1818,0.3931
765,0.203,0.3333,0.5067
766,0.273,0.4412,0.616
767,0.215,0.5152,0.7489
768,0.313,0.5278,0.8543
769,0.365,0.8387,0.9747
770,0.709,0.9524,0.9519
771,1.24,1.0,0.7246
772,1.428,0.8636,0.4894
773,1.869,0.55,0.3082
774,1.889,0.4615,0.1896
775,2.131,0.5,0.1092
776,0.053,0.0882,0.0629
777,0.189,0.0476,0.0362
778,0.051,0.037,0.0208
779,0.173,0.04,0.012
780,0.046,0.0417,0.0162
781,0.039,0.0,0.0225
782,0.067,0.0263,0.0312
783,0.132,0.0417,0.0433
784,0.078,0.0435,0.0666
785,0.195,0.1154,0.089
786,0.177,0.069,0.1188
787,0.146,0.1333,0.1516
788,0.227,0.0938,0.1936
789,0.118,0.1111,0.2471
790,0.193,0.2439,0.3155
791,0.159,0.2609,0.3938
792,0.246,0.3235,0.4917
793,0.199,0.4762,0.6138
794,0.271,0.6207,0.6938
795,0.41,0.6667,0.7614
796,0.453,0.5946,0.8023
797,0.849,0.75,0.8191
798,1.482,0.7826,0.6069
799,2.178,0.7333,0.3502
800,1.665,0.6222,0.2021
801,0.225,0.275,0.1166
802,0.096,0.0857,0.0673
803,0.123,0.1154,0.0388
804,0.102,0.0286,0.0374
805,0.11,0.0526,0.0479
806,0.018,0.04,0.0759
807,0.134,0.0345,0.1048
808,0.176,0.0909,0.1447
809,0.192,0.0938,0.1941
810,0.205,0.1935,0.2554
811,0.184,0.2273,0.336
812,0.22,0.3125,0.4326
813,0.224,0.36,0.5542
814,0.203,0.4643,0.6809
815,0.262,0.7059,0.8366
816,0.217,0.7143,1.0
817,0.281,0.913,1.0
818,1.171,1.0,0.8851
819,1.998,0.9048,0.4569
820,2.531,0.8966,0.2268
821,2.701,0.6182,0.1126
822,0.195,0.2121,0.0559
823,0.215,0.0588,0.0277
824,0.075,0.0645,0.0138
825,0.008,0.0,0.0069
826,0.008,0.0,0.009
827,0.136,0.0244,0.0116
828,0.02,0.0,0.0177
829,0.024,0.0,0.027
830,0.008,0.0,0.041
831,0.02,0.0,0.0624
832,0.101,0.037,0.0852
833,0.183,0.1316,0.1163
834,0.183,0.1034,0.1585
835,0.212,0.1944,0.2066
836,0.19,0.1667,0.2692
837,0.159,0.2414,0.3509
838,0.235,0.3636,0.444
839,0.212,0.2973,0.5619
840,0.225,0.5417,0.7088
841,0.272,0.6667,0.8622
842,0.56,0.8077,0.8826
843,1.017,0.9091,0.8723
844,1.324,0.7647,0.7103
845,1.432,0.75,0.5393
846,0.391,0.5152,0.4094
847,0.181,0.3,0.3108
848,0.249,0.2973,0.236
849,0.254,0.3235,0.1792
850,0.19,0.2,0.2217
851,0.221,0.3571,0.2743
852,0.13,0.1739,0.3394
853,0.25,0.3143,0.4199
854,0.266,0.5385,0.514
855,0.226,0.5111,0.6248
856,0.273,0.6,0.7595
857,0.256,0.7308,0.9233
858,0.309,0.9355,1.0
859,0.318,1.0,1.0
860,0.621,1.0,1.0
861,1.017,1.0,1.0
862,1.609,1.0,0.698
863,1.775,0.925,0.4556
864,0.935,0.5652,0.2973
865,0.249,0.3214,0.1941
866,0.262,0.2857,0.1266
867,0.099,0.04,0.0827
868,0.142,0.1111,0.0921
869,0.187,0.0588,0.1132
870,0.191,0.119,0.139
871,0.21,0.0968,0.1814
872,0.219,0.2,0.2338
873,0.183,0.1852,0.3012
874,0.196,0.2,0.3881
875,0.144,0.25,0.5001
876,0.285,0.5862,0.6016
877,0.269,0.4857,0.7236
878,0.355,0.7931,0.8301
879,0.35,0.8571,0.9523
880,0.609,0.9062,1.0
881,0.527,1.0,1.0
882,0.415,1.0,1.0
883,0.634,1.0,1.0
884,1.171,1.0,0.8849
885,1.677,0.92,0.5997
886,1.655,0.7317,0.4065
887,0.268,0.359,0.2755
888,0.284,0.4412,0.1867
889,0.213,0.1613,0.1265
890,0.224,0.1034,0.0926
891,0.149,0.1,0.1116
892,0.186,0.0541,0.1422
893,0.055,0.037,0.1823
894,0.198,0.1562,0.2406
895,0.32,0.3409,0.282
896,0.213,0.25,0.3305
897,0.224,0.3235,0.3873
