% Generated using: ./prepareCsv.py -d exp_2013-07-26T06:56:07+0200 -o exp_4_06_05.csv
1,0.929,0.8947,1.0
2,1.085,1.0,0.9697
3,1.352,0.9643,0.8694
4,1.285,0.8889,0.7795
5,1.204,0.9048,0.6989
6,0.252,0.75,0.6266
7,0.261,0.5385,0.5619
8,0.241,0.4242,0.5125
9,0.297,0.6,0.4783
10,0.267,0.4242,0.524
11,0.259,0.5641,0.5741
12,0.265,0.4615,0.6291
13,0.454,0.7742,0.6597
14,0.209,0.5,0.6917
15,0.288,0.625,0.7254
16,0.247,0.6667,0.7606
17,0.258,0.5758,0.7976
18,0.369,0.8333,0.8527
19,0.415,0.8,0.9011
20,0.231,0.8667,0.9523
21,0.708,1.0,0.9682
22,1.066,0.9394,0.9449
23,0.624,1.0,0.9221
24,0.535,0.9333,0.8999
25,0.806,0.9211,0.8782
26,0.649,0.8205,0.8571
27,0.316,0.75,0.8589
28,0.396,0.7931,0.8673
29,0.339,0.8529,0.8757
30,0.279,0.8,0.8941
31,0.398,0.9615,0.9486
32,0.731,0.875,0.963
33,1.713,0.963,0.8079
34,1.846,0.9302,0.6601
35,0.275,0.7027,0.5394
36,0.373,0.6279,0.4407
37,0.241,0.3333,0.3601
38,0.286,0.5484,0.2942
39,0.293,0.3125,0.2961
40,0.188,0.2593,0.3162
41,0.218,0.2381,0.3472
42,0.005,0.0,0.3812
43,0.005,0.0,0.4185
44,0.005,0.0,0.4794
45,0.007,0.0,0.5492
87,0.471,0.3077,0.5742
88,0.483,0.5294,0.5991
89,0.537,0.525,0.6201
90,0.593,0.5588,0.6373
91,0.391,0.6667,0.6549
92,0.474,0.5714,0.6731
93,1.509,0.766,0.5826
94,0.389,0.5556,0.5042
95,0.418,0.5588,0.4364
96,0.353,0.4545,0.3777
97,0.303,0.3514,0.3269
98,0.282,0.25,0.3454
99,0.339,0.4706,0.3649
100,0.341,0.4194,0.3922
101,0.322,0.4375,0.4229
102,0.242,0.1875,0.456
103,0.28,0.3793,0.4917
104,0.219,0.3333,0.5302
105,0.234,0.375,0.5754
106,0.176,0.1786,0.6355
107,0.304,0.3333,0.6944
108,0.23,0.2059,0.7588
109,0.186,0.16,0.8291
110,0.24,0.3667,0.906
111,0.192,0.2581,0.9899
112,0.207,0.2353,1.0
113,0.21,0.2174,1.0
114,0.179,0.2143,1.0
115,0.169,0.1154,1.0
116,0.235,0.2432,1.0
117,0.169,0.1034,1.0
118,0.241,0.1176,1.0
119,0.096,0.037,1.0
120,0.059,0.0625,1.0
121,0.173,0.1351,1.0
122,0.206,0.0976,1.0
123,0.189,0.1765,1.0
124,0.179,0.0588,1.0
125,0.148,0.0857,1.0
126,0.063,0.0323,1.0
128,0.202,0.1111,1.0
129,0.144,0.1429,1.0
130,0.101,0.0833,1.0
131,0.119,0.0606,1.0
132,0.008,0.0,1.0
133,0.177,0.0588,1.0
134,0.05,0.0323,1.0
135,0.036,0.0,1.0
136,0.005,0.0,1.0
137,0.004,0.0,1.0
138,0.005,0.0,1.0
139,0.132,0.0588,1.0
140,0.005,0.0,1.0
141,0.005,0.0,1.0
142,0.007,0.0,1.0
239,0.15,0.0333,1.0
240,0.19,0.2632,1.0
241,0.221,0.2632,1.0
242,0.173,0.1818,1.0
243,0.269,0.3684,1.0
244,0.235,0.4474,1.0
245,0.281,0.5,1.0
246,0.269,0.5,1.0
247,0.333,0.6389,1.0
248,0.193,0.6129,1.0
249,0.255,0.6471,1.0
250,0.243,0.6667,1.0
251,0.26,0.7586,1.0
252,0.271,0.6786,1.0
253,0.36,0.8485,1.0
254,0.395,0.7419,1.0
255,0.257,0.64,1.0
256,0.214,0.7,1.0
257,0.344,0.6875,1.0
258,0.266,0.6486,1.0
259,0.279,0.5484,1.0
260,0.363,0.6,1.0
261,0.348,0.5385,1.0
262,0.364,0.619,1.0
263,0.21,0.5517,1.0
264,0.23,0.5556,1.0
265,0.272,0.4667,1.0
266,0.245,0.4571,1.0
267,0.291,0.4211,1.0
268,0.248,0.4865,1.0
269,0.204,0.2903,1.0
270,0.206,0.3143,1.0
271,0.197,0.28,1.0
272,0.198,0.4194,1.0
273,0.228,0.325,1.0
274,0.202,0.3438,1.0
275,0.213,0.2759,1.0
276,0.118,0.1818,1.0
277,0.194,0.2,1.0
278,0.179,0.2727,1.0
279,0.158,0.1951,1.0
280,0.202,0.2381,1.0
281,0.187,0.1481,1.0
282,0.185,0.1481,1.0
283,0.2,0.1562,1.0
284,0.21,0.2069,1.0
285,0.167,0.2571,1.0
286,0.175,0.0769,1.0
287,0.102,0.0769,1.0
288,0.137,0.0667,1.0
289,0.082,0.0741,1.0
290,0.165,0.1667,1.0
291,0.181,0.0385,1.0
292,0.167,0.0714,1.0
293,0.076,0.0417,1.0
294,0.004,0.0,1.0
295,0.179,0.0769,1.0
296,0.004,0.0,1.0
297,0.191,0.0857,1.0
298,0.004,0.0,1.0
299,0.003,0.0,1.0
300,0.129,0.0303,1.0
301,0.021,0.025,1.0
302,0.139,0.0204,1.0
303,0.127,0.037,1.0
304,0.095,0.0227,1.0
305,0.004,0.0,1.0
306,0.004,0.0,1.0
307,0.004,0.0,1.0
308,0.005,0.0,1.0
388,0.004,0.0,1.0
389,0.006,0.0294,1.0
390,0.156,0.0227,1.0
391,0.05,0.0345,1.0
392,0.158,0.05,1.0
393,0.004,0.0,1.0
394,0.192,0.25,1.0
395,0.159,0.3043,1.0
396,0.178,0.25,1.0
397,0.153,0.1613,1.0
398,0.201,0.3636,1.0
399,0.21,0.3939,1.0
400,0.249,0.3235,1.0
401,0.281,0.4444,1.0
402,0.218,0.3077,1.0
403,0.251,0.6552,1.0
404,0.221,0.6207,1.0
405,0.271,0.4615,1.0
407,0.19,0.4483,1.0
408,0.284,0.6341,1.0
409,0.201,0.4333,1.0
410,0.207,0.5667,1.0
411,0.243,0.4815,1.0
412,0.208,0.5517,1.0
413,0.375,0.6667,1.0
414,0.309,0.75,1.0
415,0.27,0.5625,1.0
416,0.252,0.4848,1.0
417,0.257,0.6053,1.0
418,0.248,0.52,1.0
419,0.219,0.6364,1.0
420,0.289,0.5143,1.0
421,0.29,0.5862,1.0
422,0.224,0.375,1.0
423,0.357,0.6364,1.0
424,0.241,0.5385,1.0
425,0.179,0.25,1.0
426,0.144,0.3103,1.0
427,0.212,0.4118,1.0
428,0.189,0.3,1.0
429,0.218,0.2647,1.0
430,0.251,0.4194,1.0
431,0.174,0.2903,1.0
432,0.207,0.25,1.0
433,0.18,0.36,1.0
434,0.17,0.2973,1.0
435,0.221,0.3235,1.0
436,0.176,0.2059,1.0
437,0.168,0.1154,1.0
438,0.233,0.3333,1.0
439,0.235,0.2857,1.0
440,0.222,0.303,1.0
441,0.19,0.1852,1.0
442,0.229,0.1277,1.0
443,0.241,0.1935,1.0
444,0.138,0.0833,1.0
445,0.168,0.2162,1.0
446,0.239,0.1481,1.0
447,0.178,0.1143,1.0
448,0.183,0.0769,1.0
449,0.12,0.0286,1.0
450,0.14,0.037,1.0
451,0.149,0.0769,1.0
452,0.101,0.0606,1.0
453,0.114,0.0882,1.0
454,0.092,0.0571,1.0
455,0.197,0.0426,1.0
456,0.111,0.069,1.0
457,0.187,0.0476,1.0
458,0.212,0.0244,1.0
459,0.006,0.0303,1.0
460,0.028,0.0286,1.0
461,0.004,0.0,1.0
462,0.004,0.0,1.0
463,0.004,0.0,1.0
464,0.137,0.0294,1.0
465,0.004,0.0,1.0
466,0.004,0.0,1.0
467,0.004,0.0,1.0
468,0.004,0.0,1.0
469,0.228,0.027,1.0
470,0.004,0.0,1.0
471,0.004,0.0,1.0
472,0.004,0.0,1.0
473,0.056,0.0345,1.0
474,0.003,0.0,1.0
475,0.14,0.0294,1.0
476,0.004,0.0,1.0
477,0.004,0.0,1.0
478,0.004,0.0,1.0
479,0.059,0.0233,1.0
480,0.209,0.0714,1.0
481,0.108,0.05,1.0
482,0.004,0.0,1.0
483,0.003,0.0,1.0
484,0.005,0.037,1.0
485,0.004,0.0,1.0
486,0.158,0.0455,1.0
487,0.004,0.0,1.0
488,0.004,0.0,1.0
489,0.004,0.0,1.0
490,0.004,0.0,1.0
492,0.004,0.0,1.0
493,0.004,0.0,1.0
494,0.004,0.0,1.0
495,0.004,0.0,1.0
496,0.004,0.0,1.0
543,0.177,0.0312,1.0
544,0.054,0.0278,1.0
545,0.185,0.0571,1.0
546,0.187,0.129,1.0
547,0.198,0.037,1.0
548,0.209,0.2308,1.0
549,0.25,0.2093,1.0
550,0.192,0.1515,1.0
551,0.18,0.1111,1.0
552,0.234,0.2941,1.0
553,0.273,0.375,1.0
554,0.214,0.2857,1.0
555,0.197,0.3125,1.0
556,0.217,0.4848,1.0
557,0.166,0.1818,1.0
558,0.18,0.32,1.0
559,0.29,0.5556,1.0
560,0.243,0.6154,1.0
561,0.202,0.2857,1.0
562,0.231,0.4737,1.0
563,0.258,0.5,1.0
564,0.304,0.5405,1.0
565,0.236,0.5152,1.0
566,0.249,0.5,1.0
567,0.463,0.6207,1.0
568,0.237,0.5769,1.0
569,0.294,0.6053,1.0
570,0.203,0.5185,1.0
571,0.257,0.6,1.0
572,0.262,0.5455,1.0
573,0.277,0.5278,1.0
574,0.279,0.5556,1.0
575,0.234,0.4444,1.0
576,0.321,0.6176,1.0
577,0.245,0.3438,1.0
578,0.243,0.359,1.0
579,0.251,0.4242,1.0
580,0.218,0.2973,1.0
581,0.214,0.5385,1.0
582,0.241,0.4516,1.0
583,0.177,0.2667,1.0
584,0.225,0.2609,1.0
585,0.225,0.4,1.0
586,0.25,0.2895,1.0
587,0.222,0.3077,1.0
588,0.233,0.4186,1.0
589,0.19,0.1591,1.0
590,0.215,0.2955,1.0
591,0.229,0.2581,1.0
592,0.196,0.2903,1.0
593,0.181,0.2941,1.0
594,0.197,0.3,1.0
595,0.184,0.2571,1.0
596,0.231,0.2778,1.0
597,0.234,0.25,1.0
598,0.19,0.3478,1.0
599,0.176,0.2308,1.0
600,0.183,0.2581,1.0
601,0.234,0.3939,1.0
602,0.181,0.25,1.0
603,0.171,0.175,1.0
604,0.172,0.1944,1.0
605,0.193,0.1613,1.0
606,0.196,0.1034,1.0
607,0.248,0.1,1.0
608,0.149,0.1111,1.0
609,0.181,0.0882,1.0
