% Generated using: ./prepareCsv.py -d exp_2013-07-26T10:23:15+0200 -o exp_5_07_05.csv
2,0.123,0.0294,0.5873
3,0.199,0.1316,0.6596
4,0.171,0.1562,0.7408
5,0.184,0.0556,0.832
6,0.167,0.0312,0.9344
7,0.238,0.0968,1.0
8,0.242,0.1875,1.0
9,0.173,0.1724,1.0
10,0.138,0.122,1.0
11,0.168,0.2143,1.0
12,0.181,0.125,1.0
13,0.184,0.1724,1.0
14,0.153,0.0645,1.0
15,0.18,0.1562,1.0
16,0.13,0.2069,1.0
17,0.174,0.3182,1.0
18,0.176,0.2222,1.0
19,0.198,0.2,1.0
20,0.23,0.2059,1.0
21,0.173,0.1143,1.0
22,0.212,0.1915,1.0
23,0.183,0.1316,1.0
24,0.033,0.0882,1.0
25,0.139,0.1351,1.0
26,0.174,0.1395,1.0
27,0.192,0.0606,1.0
28,0.199,0.1667,1.0
29,0.177,0.2188,1.0
30,0.162,0.1613,1.0
31,0.203,0.1034,1.0
32,0.228,0.3125,1.0
33,0.24,0.2188,1.0
34,0.219,0.2647,1.0
35,0.169,0.1842,1.0
36,0.1,0.1667,1.0
37,0.212,0.225,1.0
38,0.234,0.129,1.0
39,0.155,0.1304,1.0
40,0.154,0.1389,1.0
41,0.223,0.0857,1.0
42,0.206,0.2432,1.0
43,0.205,0.1667,1.0
44,0.187,0.1429,1.0
45,0.15,0.1562,1.0
46,0.186,0.1176,1.0
47,0.073,0.1212,1.0
48,0.089,0.1429,1.0
49,0.224,0.1714,1.0
50,0.174,0.1429,1.0
51,0.174,0.0606,1.0
52,0.137,0.0714,1.0
53,0.147,0.1379,1.0
54,0.18,0.0357,1.0
55,0.179,0.1176,1.0
56,0.214,0.1304,1.0
57,0.165,0.1212,1.0
58,0.181,0.1562,1.0
59,0.192,0.125,1.0
60,0.207,0.1395,1.0
61,0.168,0.12,1.0
62,0.198,0.1143,1.0
63,0.218,0.1429,1.0
64,0.004,0.0,1.0
65,0.183,0.0889,1.0
66,0.137,0.0526,1.0
67,0.235,0.1053,1.0
68,0.129,0.1176,1.0
69,0.168,0.1081,1.0
70,0.167,0.0303,1.0
71,0.223,0.2188,1.0
72,0.158,0.1579,1.0
73,0.181,0.125,1.0
74,0.147,0.0345,1.0
75,0.19,0.25,1.0
76,0.182,0.24,1.0
77,0.238,0.1136,1.0
78,0.14,0.0278,1.0
79,0.202,0.1613,1.0
80,0.218,0.1176,1.0
81,0.256,0.1111,1.0
82,0.192,0.1818,1.0
83,0.125,0.0263,1.0
84,0.174,0.0909,1.0
85,0.213,0.2222,1.0
86,0.173,0.0263,1.0
87,0.047,0.0741,1.0
88,0.171,0.0488,1.0
89,0.136,0.1429,1.0
90,0.149,0.1176,1.0
91,0.137,0.129,1.0
92,0.084,0.0968,1.0
93,0.152,0.1739,1.0
94,0.182,0.1818,1.0
95,0.177,0.1481,1.0
96,0.158,0.1364,1.0
97,0.121,0.0909,1.0
98,0.208,0.2222,1.0
99,0.179,0.1429,1.0
100,0.108,0.0732,1.0
101,0.2,0.1351,1.0
102,0.631,0.069,1.0
103,0.348,0.08,1.0
104,0.36,0.0645,1.0
105,1.262,0.037,0.9424
106,2.896,0.1163,0.8346
107,3.016,0.1667,0.6707
108,0.876,0.0513,0.5363
109,0.813,0.1034,0.4288
110,0.576,0.0789,0.3428
111,0.268,0.1143,0.2741
112,0.008,0.0,0.2191
113,0.286,0.0244,0.2201
114,0.012,0.0,0.225
115,0.036,0.0333,0.23
116,0.012,0.0,0.2475
117,0.332,0.037,0.2662
118,0.054,0.0263,0.2825
119,0.438,0.0588,0.2935
120,0.048,0.0,0.3049
121,0.985,0.1562,0.3167
122,1.038,0.0556,0.3167
