% Generated using: ./prepareCsv.py -d exp_2013-07-25T23:15:15+0200 -o exp_7_03_05.csv
2,0.362,0.8929,0.6354
3,0.413,0.7105,0.6996
4,0.314,0.6667,0.7703
5,0.372,0.7241,0.8313
6,0.474,0.7667,0.8971
7,0.451,0.8,0.8513
8,1.229,0.8519,0.7411
9,1.208,0.7692,0.5441
10,1.707,0.7083,0.3585
11,1.953,0.6389,0.2233
12,2.17,0.7045,0.1391
13,0.212,0.1053,0.0867
14,0.146,0.0667,0.054
15,0.18,0.1471,0.0336
16,0.153,0.0909,0.0338
17,0.137,0.05,0.0448
18,0.036,0.0357,0.0594
19,0.009,0.0,0.0787
20,0.156,0.1304,0.1089
21,0.009,0.0,0.1509
22,0.152,0.0833,0.2007
23,0.185,0.1765,0.2636
24,0.139,0.1923,0.3428
25,0.192,0.2286,0.4458
26,0.164,0.3125,0.526
27,0.309,0.4595,0.5844
28,0.391,0.5263,0.6264
29,0.495,0.7273,0.6715
30,0.877,0.8636,0.6785
31,0.976,0.7,0.6225
32,1.517,0.7097,0.4752
33,1.464,0.84,0.3627
34,1.191,0.6481,0.2769
35,0.326,0.5152,0.2113
36,0.215,0.303,0.1613
37,0.221,0.2424,0.1258
38,0.165,0.1379,0.1309
39,0.205,0.2069,0.1638
40,0.174,0.0732,0.2049
41,0.208,0.1944,0.2563
42,0.182,0.1724,0.3255
43,0.176,0.2308,0.4134
44,0.244,0.3704,0.4512
45,0.436,0.4571,0.4925
46,0.265,0.3421,0.5376
47,0.272,0.6061,0.5869
48,0.391,0.625,0.6406
49,0.35,0.5806,0.7112
50,0.337,0.84,0.7896
51,0.49,0.75,0.8032
52,0.804,0.6897,0.7145
53,1.294,0.9,0.51
54,1.695,0.5814,0.364
55,1.113,0.5833,0.2598
56,0.218,0.3667,0.1854
57,0.162,0.1765,0.1324
58,0.2,0.119,0.1124
59,0.196,0.0968,0.1349
60,0.102,0.0357,0.1708
61,0.211,0.2564,0.2162
62,0.124,0.24,0.2615
63,0.253,0.3103,0.3162
64,0.152,0.1379,0.3824
65,0.179,0.2727,0.4624
66,0.219,0.3929,0.5591
67,0.257,0.5,0.6739
68,0.392,0.5714,0.7009
69,0.936,0.6061,0.6772
70,1.182,0.6176,0.6065
71,1.159,0.5714,0.5433
72,1.071,0.5143,0.4866
73,1.197,0.6765,0.4312
74,0.274,0.4722,0.3821
75,0.239,0.4062,0.3386
76,0.278,0.3714,0.3001
77,0.211,0.2683,0.2659
78,0.265,0.3947,0.3148
79,0.196,0.2,0.3727
80,0.226,0.3784,0.4459
81,0.197,0.3125,0.5334
82,0.226,0.5455,0.6113
83,0.329,0.6562,0.7007
84,0.311,0.5,0.7508
85,0.661,0.8333,0.7782
86,0.514,0.8077,0.8066
87,0.51,0.6,0.8361
88,0.321,0.7812,0.8666
89,0.701,0.8571,0.8365
90,1.055,0.8519,0.8075
91,1.102,0.7353,0.6008
92,1.583,0.6591,0.447
93,0.254,0.6757,0.3325
94,0.231,0.2963,0.2474
95,0.21,0.2963,0.1841
96,0.195,0.2,0.1563
97,0.169,0.0938,0.191
98,0.243,0.2903,0.2335
99,0.151,0.2069,0.2853
100,0.217,0.1935,0.3487
101,0.199,0.3125,0.4262
102,0.331,0.4412,0.4871
103,0.219,0.5,0.5567
104,0.245,0.65,0.6363
105,0.255,0.4839,0.7272
106,0.225,0.5484,0.8312
107,0.219,0.75,0.978
108,0.51,0.9412,1.0
109,0.473,1.0,1.0
110,0.584,1.0,1.0
111,0.285,1.0,1.0
112,0.428,1.0,1.0
113,0.909,1.0,1.0
114,0.49,1.0,1.0
115,0.672,1.0,1.0
116,0.295,1.0,1.0
117,0.456,1.0,1.0
118,0.386,1.0,1.0
119,0.406,1.0,1.0
120,0.647,1.0,1.0
121,0.375,1.0,1.0
122,0.367,1.0,1.0
123,0.359,1.0,1.0
124,0.268,1.0,1.0
125,0.341,1.0,1.0
126,0.357,1.0,1.0
127,0.295,1.0,1.0
128,0.516,1.0,1.0
129,0.497,1.0,1.0
130,0.423,1.0,1.0
131,0.29,1.0,1.0
132,0.306,1.0,1.0
133,0.53,1.0,1.0
134,0.497,1.0,1.0
135,0.431,1.0,1.0
136,0.622,1.0,1.0
137,0.611,1.0,1.0
138,0.284,1.0,1.0
139,0.662,1.0,1.0
140,0.559,1.0,1.0
141,0.729,1.0,1.0
142,0.678,1.0,1.0
143,0.464,1.0,1.0
144,0.357,1.0,1.0
145,0.541,1.0,1.0
146,0.424,1.0,1.0
147,0.435,1.0,1.0
148,0.738,1.0,1.0
149,0.946,1.0,1.0
150,0.263,1.0,1.0
151,0.311,1.0,1.0
152,0.413,1.0,1.0
153,0.721,1.0,1.0
154,0.306,1.0,1.0
155,0.581,1.0,1.0
156,0.642,1.0,1.0
157,0.363,1.0,1.0
158,0.614,1.0,1.0
159,0.805,1.0,1.0
160,0.493,1.0,1.0
161,0.643,1.0,1.0
162,0.447,1.0,1.0
163,0.388,1.0,1.0
164,0.379,1.0,1.0
165,0.351,1.0,1.0
166,0.275,1.0,1.0
167,0.341,1.0,1.0
168,0.278,1.0,1.0
169,0.299,1.0,1.0
170,0.472,1.0,1.0
171,0.826,1.0,1.0
172,0.928,1.0,1.0
173,0.598,1.0,1.0
174,0.734,1.0,1.0
175,1.258,1.0,0.8572
176,1.133,0.913,0.7348
177,0.352,0.6562,0.6299
178,0.248,0.6129,0.5399
179,0.247,0.7586,0.4628
180,0.202,0.3548,0.4254
181,0.271,0.3953,0.5066
182,0.238,0.5172,0.6032
183,0.267,0.6552,0.7184
184,0.283,0.6364,0.8471
185,0.272,0.875,0.9989
186,0.25,0.9565,1.0
187,0.834,1.0,1.0
188,0.569,1.0,1.0
189,0.764,1.0,1.0
190,0.41,1.0,1.0
191,0.47,1.0,1.0
192,0.225,1.0,1.0
193,0.461,1.0,1.0
194,0.659,1.0,1.0
195,0.287,1.0,1.0
196,0.497,1.0,1.0
197,0.485,1.0,1.0
198,0.466,1.0,1.0
199,0.335,1.0,1.0
200,0.367,1.0,1.0
201,0.407,1.0,1.0
202,0.351,1.0,1.0
203,0.248,1.0,1.0
204,0.158,1.0,1.0
207,3.118,0.6667,0.869
208,3.394,0.0,0.4687
209,4.22,0.0,0.2421
210,3.735,0.0,0.1155
211,6.106,0.0,0.048
212,8.271,0.0714,0.02
213,10.002,0.0,0.0077
214,10.002,0.1,0.0029
215,10.002,0.0,0.0011
216,10.002,0.0,0.0004
217,10.002,0.0,0.0001
218,10.002,0.0,0.0001
219,10.001,0.0,0.0
220,10.001,0.0,0.0
221,2.126,0.0,0.0
222,2.963,0.0,0.0
223,3.251,0.0,0.0
224,2.549,0.0,0.0
225,0.929,0.0,0.0
226,1.324,0.0,0.0
227,0.944,0.0,0.0
228,1.485,0.0,0.0
229,0.945,0.0,0.0
230,1.258,0.0,0.0
231,3.106,0.0,0.0
232,3.055,0.0,0.0
233,0.358,0.0,0.0
234,0.555,0.0,0.0
235,0.197,0.0,0.0
236,0.012,0.0,0.0
237,0.013,0.0,0.0
238,0.01,0.0,0.0
239,0.011,0.0,0.0
240,0.064,0.0,0.0
241,0.025,0.0,0.0
242,0.014,0.0,0.0
243,0.013,0.0,0.0
244,0.02,0.0,0.0
245,0.02,0.0,0.0
246,0.014,0.0,0.0
247,0.034,0.0,0.0
248,0.013,0.0,0.0
249,0.024,0.0,0.0
251,0.013,0.0,0.0
252,0.041,0.0,0.0
253,0.041,0.0,0.0
254,0.015,0.0,0.0
255,0.012,0.0,0.0
256,0.019,0.0,0.0
257,0.01,0.0,0.0
258,0.01,0.0,0.0
259,0.022,0.0,0.0
260,0.065,0.0,0.0
