% Generated using: ./prepareCsv.py -d exp_2013-07-26T17:29:45+0200 -o exp_0_09_05.csv
1,0.223,0.1429,0.5265
2,0.23,0.0833,0.5445
3,0.154,0.0909,0.563
4,0.168,0.027,0.5821
5,0.072,0.0345,0.6019
6,0.16,0.0345,0.6224
7,0.152,0.0909,0.6538
8,0.174,0.1429,0.6867
9,0.184,0.1562,0.7198
10,0.139,0.0645,0.7524
11,0.118,0.0857,0.7864
12,0.206,0.1471,0.8173
13,0.157,0.0741,0.8494
14,0.19,0.2333,0.8828
15,0.096,0.087,0.9175
16,0.226,0.1282,0.9494
17,0.156,0.1071,0.9824
18,0.218,0.2857,1.0
19,0.102,0.0571,1.0
20,0.187,0.0909,1.0
21,0.193,0.1481,1.0
22,0.222,0.2059,1.0
23,0.178,0.2432,1.0
24,0.169,0.0833,1.0
25,0.004,0.0,1.0
26,0.189,0.0909,1.0
27,0.121,0.0952,1.0
28,0.052,0.0333,1.0
29,0.192,0.175,1.0
30,0.141,0.069,1.0
31,0.193,0.125,1.0
32,0.193,0.1481,1.0
33,0.209,0.1042,1.0
34,0.174,0.0769,1.0
35,0.192,0.1613,1.0
36,0.151,0.1026,1.0
37,0.098,0.0333,1.0
38,0.151,0.1613,1.0
39,0.111,0.0698,1.0
40,0.067,0.0588,1.0
41,0.198,0.0882,1.0
42,0.15,0.1081,1.0
43,0.08,0.069,1.0
44,0.158,0.0882,1.0
45,0.222,0.1579,1.0
46,0.195,0.1667,1.0
47,0.137,0.1,1.0
48,0.176,0.2258,1.0
49,0.176,0.0833,1.0
50,0.152,0.0882,1.0
51,0.226,0.1429,1.0
52,0.176,0.0714,1.0
53,0.195,0.16,1.0
54,0.159,0.0606,1.0
55,0.164,0.1892,1.0
56,0.175,0.0909,1.0
57,0.156,0.0882,1.0
58,0.173,0.1515,1.0
59,0.243,0.1538,1.0
60,0.111,0.0417,1.0
61,0.217,0.1212,1.0
62,0.199,0.1818,1.0
63,0.174,0.2083,1.0
64,0.219,0.1136,1.0
65,0.236,0.1795,1.0
66,0.246,0.1875,1.0
67,0.177,0.2059,1.0
68,0.202,0.1111,1.0
69,0.052,0.069,1.0
70,0.261,0.2188,1.0
71,0.177,0.2424,1.0
72,0.183,0.1143,1.0
73,0.236,0.129,1.0
74,0.193,0.25,1.0
75,0.145,0.0833,1.0
76,0.173,0.2,1.0
77,0.22,0.1842,1.0
78,0.168,0.1176,1.0
79,0.184,0.2121,1.0
80,0.199,0.2,1.0
81,0.231,0.3846,1.0
82,0.182,0.1667,1.0
83,0.226,0.1333,1.0
84,0.173,0.25,1.0
85,0.207,0.2667,1.0
86,0.202,0.1389,1.0
88,0.152,0.1081,1.0
89,0.135,0.3,1.0
90,0.215,0.1905,1.0
91,0.17,0.2581,1.0
92,0.171,0.1892,1.0
93,0.219,0.1892,1.0
94,0.235,0.2667,1.0
95,0.22,0.1053,1.0
96,0.198,0.1667,1.0
97,0.211,0.2368,1.0
98,0.141,0.1379,1.0
99,0.199,0.2812,1.0
100,0.211,0.2143,1.0
101,0.155,0.0667,1.0
102,0.165,0.1852,1.0
103,0.084,0.0714,1.0
104,0.189,0.1379,1.0
105,0.194,0.0625,1.0
106,0.226,0.1212,1.0
107,0.115,0.0571,1.0
108,0.238,0.25,1.0
109,0.004,0.0,1.0
110,0.19,0.0909,1.0
111,0.206,0.0682,1.0
112,0.138,0.0968,1.0
113,0.145,0.0488,1.0
114,0.185,0.1026,1.0
115,0.085,0.0811,1.0
116,0.22,0.1923,1.0
117,0.206,0.1212,1.0
118,0.037,0.0345,1.0
119,0.149,0.1395,1.0
120,0.087,0.1034,1.0
121,0.061,0.0476,1.0
122,0.174,0.0513,1.0
123,0.183,0.05,1.0
124,0.133,0.0714,1.0
125,0.098,0.0625,1.0
126,0.174,0.1379,1.0
127,0.102,0.125,1.0
128,0.145,0.1471,1.0
129,0.114,0.122,1.0
130,0.206,0.1136,1.0
131,0.155,0.1389,1.0
132,0.183,0.1471,1.0
133,0.178,0.1724,1.0
134,0.172,0.1143,1.0
135,0.151,0.0811,1.0
136,0.146,0.0256,1.0
137,0.19,0.129,1.0
138,0.193,0.125,1.0
139,0.218,0.1429,1.0
140,0.075,0.0588,1.0
141,0.189,0.1176,1.0
142,0.157,0.2424,1.0
143,0.208,0.2581,1.0
144,0.174,0.1714,1.0
145,0.141,0.1724,1.0
146,0.208,0.3571,1.0
147,0.151,0.0938,1.0
148,0.177,0.2069,1.0
149,0.222,0.1842,1.0
150,0.196,0.1143,1.0
151,0.234,0.1471,1.0
152,0.234,0.1351,1.0
153,0.2,0.1111,1.0
154,0.219,0.25,1.0
155,0.11,0.1786,1.0
156,0.165,0.1795,1.0
157,0.206,0.1481,1.0
158,0.169,0.0667,1.0
159,0.156,0.1333,1.0
160,0.197,0.2308,1.0
161,0.218,0.2286,1.0
162,0.231,0.1351,1.0
163,0.216,0.225,1.0
164,0.192,0.129,1.0
165,0.183,0.1282,1.0
166,0.206,0.1667,1.0
167,0.212,0.1765,1.0
168,0.208,0.1818,1.0
169,0.191,0.1379,1.0
170,0.209,0.1176,1.0
171,0.004,0.0,1.0
172,0.183,0.1053,1.0
173,0.195,0.1875,1.0
174,0.154,0.1111,1.0
