% Generated using: ./prepareCsv.py -d exp_2013-07-25T18:59:16+0200 -o exp_2_02_05.csv
456,1.368,0.5484,0.463
457,1.176,0.4595,0.3637
458,0.244,0.359,0.2858
459,0.13,0.1935,0.2246
460,0.231,0.1724,0.1764
461,0.074,0.0645,0.1556
462,0.266,0.15,0.1381
463,0.2,0.125,0.1689
464,0.178,0.1429,0.2067
465,0.211,0.2941,0.2529
466,0.2,0.3438,0.3094
467,0.27,0.2778,0.3785
468,0.473,0.2963,0.4125
469,1.287,0.4419,0.415
470,0.967,0.4872,0.3415
471,0.314,0.2558,0.2811
472,0.298,0.3462,0.2314
473,0.168,0.2105,0.1905
474,0.159,0.2857,0.1568
475,0.131,0.2069,0.1844
476,0.17,0.1724,0.2196
477,0.198,0.15,0.2614
478,0.217,0.2647,0.3378
479,0.22,0.3125,0.4366
480,0.169,0.25,0.5629
481,0.557,0.4857,0.5991
482,0.961,0.4706,0.6377
483,1.831,0.4545,0.4911
484,2.007,0.48,0.2942
485,3.155,0.3636,0.1727
486,3.021,0.5349,0.0784
487,0.206,0.125,0.0356
488,0.212,0.0312,0.0161
489,0.059,0.0286,0.0073
490,0.046,0.0,0.0033
491,0.021,0.0,0.0018
492,0.007,0.0,0.0023
493,0.034,0.0,0.0054
494,0.021,0.0,0.0127
495,0.022,0.0,0.0439
496,0.187,0.0513,0.0662
497,0.046,0.0312,0.0896
498,0.187,0.1579,0.1212
499,0.469,0.1053,0.1641
500,0.649,0.2727,0.1712
501,0.243,0.1944,0.1787
502,0.148,0.0968,0.1866
503,0.184,0.1579,0.1947
504,0.199,0.4062,0.2032
505,0.193,0.0976,0.2547
506,0.217,0.2162,0.3191
507,0.532,0.2857,0.3418
508,0.326,0.2692,0.3662
509,0.268,0.3333,0.3922
510,0.49,0.4348,0.4201
511,0.958,0.3704,0.4296
512,1.3,0.3793,0.3511
513,1.591,0.3333,0.247
514,0.317,0.1765,0.1737
515,0.279,0.2857,0.1222
516,0.022,0.0345,0.086
517,0.14,0.0303,0.0605
518,0.119,0.0938,0.048
519,0.177,0.0769,0.0564
520,0.224,0.0938,0.0682
521,0.083,0.2069,0.0874
522,0.169,0.0882,0.1119
523,0.369,0.1795,0.1433
524,0.148,0.1071,0.163
525,0.135,0.1,0.1855
526,0.226,0.2195,0.2111
527,0.279,0.1935,0.2403
528,0.562,0.2037,0.2618
529,0.378,0.3333,0.2782
530,0.249,0.2647,0.2957
531,0.476,0.4839,0.3144
532,0.299,0.2326,0.3341
533,0.303,0.3548,0.3552
534,0.674,0.2692,0.3692
535,0.401,0.4783,0.3837
536,0.927,0.4054,0.3863
537,0.59,0.4231,0.3888
538,1.317,0.4634,0.319
539,0.977,0.4667,0.2579
540,0.142,0.2,0.2084
541,0.2,0.1515,0.1685
542,0.275,0.1364,0.1362
543,0.176,0.3,0.1101
544,0.168,0.0938,0.1305
545,0.163,0.1429,0.1585
546,0.186,0.25,0.1924
547,0.211,0.2143,0.2335
548,0.337,0.2778,0.2706
549,0.565,0.3235,0.2928
550,0.601,0.4483,0.311
551,0.377,0.3667,0.3277
552,0.254,0.2703,0.3453
553,0.404,0.3103,0.3638
554,1.072,0.3488,0.3573
555,0.175,0.4,0.3387
556,0.216,0.1389,0.321
557,0.403,0.3226,0.3042
558,0.409,0.3846,0.2883
559,0.479,0.4286,0.2732
560,0.202,0.3095,0.2972
562,0.255,0.2812,0.3517
563,0.383,0.3214,0.3725
564,0.578,0.5143,0.3945
565,0.351,0.3929,0.4179
566,0.484,0.4375,0.4426
567,0.263,0.4,0.4687
568,0.284,0.4,0.509
569,0.375,0.3,0.5233
570,1.163,0.5455,0.466
571,0.643,0.4483,0.415
572,0.286,0.4828,0.3696
573,0.93,0.4688,0.3291
574,0.522,0.3143,0.2931
575,0.383,0.3611,0.2949
576,0.186,0.3548,0.2968
577,0.188,0.1579,0.2986
578,0.258,0.3333,0.3376
579,0.327,0.2647,0.3938
580,0.191,0.4286,0.4593
581,0.313,0.4074,0.5357
582,0.327,0.44,0.6245
583,0.286,0.5185,0.6664
584,0.628,0.68,0.6987
585,1.047,0.4815,0.6746
586,1.409,0.7097,0.5008
587,1.478,0.7097,0.3718
588,0.27,0.3333,0.276
589,0.235,0.2667,0.2049
590,0.357,0.2667,0.1521
591,0.179,0.0938,0.1224
592,0.121,0.0833,0.1402
593,0.334,0.1562,0.1605
594,0.244,0.2581,0.1838
595,0.123,0.2188,0.2133
596,0.143,0.1923,0.2476
597,0.307,0.3333,0.2874
598,0.17,0.1538,0.3397
599,0.386,0.3571,0.3834
600,0.529,0.5172,0.411
601,0.672,0.2308,0.4273
602,1.288,0.3939,0.3048
603,1.561,0.4,0.2174
604,0.216,0.1463,0.1551
605,0.2,0.2069,0.1107
606,0.23,0.1818,0.0789
607,0.21,0.1034,0.069
608,0.347,0.2051,0.0795
609,0.174,0.08,0.0915
610,0.136,0.1765,0.1054
611,0.339,0.1026,0.1214
612,0.192,0.1081,0.1405
613,0.317,0.1944,0.1482
614,0.623,0.2353,0.1563
615,0.392,0.1842,0.1648
616,0.233,0.2273,0.1738
617,0.852,0.225,0.1763
618,0.691,0.2093,0.1788
619,0.125,0.16,0.1813
620,0.395,0.1515,0.1839
621,0.183,0.1579,0.1865
622,0.374,0.186,0.1932
623,0.307,0.3214,0.2172
624,0.225,0.186,0.2443
625,0.296,0.1429,0.2774
626,0.229,0.1515,0.2951
627,0.729,0.2286,0.304
628,0.598,0.1739,0.3067
629,1.313,0.3226,0.2486
630,2.199,0.2857,0.1209
631,2.8,0.1842,0.0588
632,2.357,0.2821,0.0286
633,0.065,0.0476,0.0139
634,0.052,0.0,0.0068
635,0.19,0.0323,0.0037
636,0.023,0.0,0.002
637,0.028,0.0,0.0027
638,0.02,0.0,0.0036
639,0.033,0.0,0.0127
640,0.049,0.0,0.0343
641,0.181,0.0333,0.047
642,0.128,0.0323,0.0642
643,0.056,0.0303,0.0767
644,0.295,0.1136,0.0916
645,0.189,0.0968,0.1095
646,0.309,0.1351,0.1294
647,0.233,0.1628,0.1529
648,0.226,0.125,0.1808
649,0.288,0.2105,0.2137
650,0.274,0.1786,0.2526
651,0.492,0.2647,0.2736
652,0.383,0.2857,0.2963
653,0.681,0.2812,0.3021
654,0.808,0.2571,0.3079
655,0.575,0.1389,0.3138
656,0.878,0.3125,0.2081
657,1.858,0.2439,0.1313
658,1.55,0.3333,0.0828
659,0.318,0.0769,0.0523
660,0.202,0.1071,0.033
661,0.147,0.0357,0.0208
662,0.057,0.0278,0.0149
663,0.035,0.0,0.0197
664,0.136,0.0303,0.026
665,0.044,0.0323,0.0384
666,0.039,0.0286,0.0583
667,0.166,0.0714,0.0821
668,0.134,0.0303,0.1156
669,0.243,0.1111,0.1448
670,0.154,0.0811,0.1812
671,0.651,0.1395,0.1891
672,0.177,0.2059,0.1973
673,0.192,0.0909,0.2058
674,0.215,0.1714,0.2148
675,0.303,0.2857,0.2241
676,0.184,0.2121,0.266
677,0.167,0.16,0.3158
678,0.638,0.3636,0.3311
679,0.355,0.25,0.3471
680,0.392,0.2609,0.3638
681,0.251,0.3226,0.3814
682,0.886,0.1852,0.3831
683,0.991,0.375,0.3177
684,2.476,0.4583,0.1663
685,3.199,0.3714,0.0751
686,2.317,0.2683,0.034
687,1.056,0.1,0.0153
688,0.092,0.05,0.0069
689,0.033,0.0,0.0031
690,0.03,0.0,0.0017
691,0.034,0.0,0.0018
692,0.066,0.0,0.0032
693,0.062,0.0,0.007
694,0.037,0.0,0.0152
695,0.079,0.0263,0.0299
696,0.13,0.0244,0.0462
697,0.295,0.0769,0.0551
698,0.062,0.0,0.0658
699,0.195,0.0435,0.0785
700,0.069,0.0465,0.0937
701,0.288,0.0811,0.1118
702,0.008,0.0,0.1341
703,0.131,0.1667,0.1609
704,0.189,0.2609,0.1931
705,0.208,0.2,0.2317
706,0.232,0.2759,0.2937
707,0.167,0.3077,0.3724
708,0.301,0.1724,0.4422
709,0.901,0.4839,0.4462
710,0.599,0.2414,0.4502
711,1.193,0.4583,0.3936
712,1.839,0.4722,0.2502
713,1.178,0.2571,0.159
714,1.128,0.25,0.101
715,0.144,0.0882,0.0642
716,0.186,0.1143,0.0408
717,0.171,0.0976,0.036
718,0.032,0.0,0.0439
719,0.039,0.0,0.0595
720,0.121,0.0312,0.0806
721,0.195,0.0571,0.1078
722,0.2,0.1,0.1428
723,0.128,0.125,0.1892
724,0.19,0.15,0.2506
725,0.574,0.3226,0.2656
726,0.454,0.2581,0.2816
727,0.598,0.3636,0.2969
728,0.353,0.2432,0.313
729,1.108,0.28,0.2896
730,1.596,0.3529,0.2034
731,0.818,0.1316,0.1428
732,1.187,0.3429,0.1003
733,0.305,0.2424,0.0704
734,0.396,0.1176,0.0495
735,0.164,0.08,0.0433
736,0.109,0.0625,0.0379
737,0.01,0.0,0.0426
738,0.172,0.0789,0.0592
739,0.102,0.0455,0.0823
740,0.244,0.0541,0.103
741,0.185,0.025,0.129
742,0.238,0.2368,0.1615
743,0.165,0.1944,0.2023
744,0.191,0.2059,0.2533
745,0.224,0.2333,0.3188
746,0.276,0.3333,0.3864
747,0.913,0.3333,0.3894
748,1.133,0.2667,0.3533
749,2.214,0.2778,0.1984
750,2.789,0.4,0.0966
751,0.379,0.1842,0.0471
752,0.16,0.0732,0.0229
753,0.01,0.0,0.0112
754,0.16,0.0263,0.0054
755,0.009,0.0,0.0063
756,0.053,0.0357,0.0089
757,0.182,0.0256,0.0122
758,0.026,0.0,0.0167
759,0.172,0.0333,0.0227
760,0.049,0.0,0.031
761,0.056,0.0,0.0423
762,0.118,0.0882,0.059
763,0.2,0.0769,0.0782
764,0.082,0.069,0.1036
765,0.219,0.0682,0.1336
766,0.186,0.1026,0.1723
767,0.129,0.1,0.2223
768,0.201,0.0938,0.2867
769,0.639,0.3235,0.2998
770,0.904,0.2414,0.3024
771,1.199,0.1786,0.2628
772,2.153,0.2222,0.1503
773,3.523,0.3333,0.0646
774,4.034,0.3333,0.0259
775,0.769,0.05,0.0104
776,0.021,0.0256,0.0042
777,0.051,0.0,0.0017
778,0.039,0.0,0.0007
779,0.018,0.0,0.0003
780,0.027,0.0,0.0008
781,0.045,0.0,0.002
782,0.018,0.0,0.0056
783,0.03,0.0,0.0157
784,0.182,0.0333,0.0215
785,0.179,0.027,0.0294
786,0.165,0.075,0.0402
787,0.018,0.0,0.0549
788,0.021,0.0,0.075
789,0.151,0.0833,0.103
790,0.212,0.0909,0.1342
791,0.255,0.1613,0.1661
792,0.3,0.1538,0.1975
793,0.568,0.2759,0.2097
794,0.307,0.2143,0.2225
795,0.209,0.1667,0.2362
796,0.31,0.1379,0.2508
797,1.258,0.2812,0.2465
798,1.086,0.2333,0.2066
799,1.594,0.4231,0.1468
800,0.747,0.3,0.1043
801,0.278,0.1786,0.0741
802,0.174,0.0968,0.0526
803,0.171,0.0312,0.0374
804,0.033,0.0,0.0384
805,0.224,0.0667,0.0424
806,0.16,0.0263,0.0513
807,0.047,0.0455,0.0658
808,0.297,0.0488,0.0783
810,0.207,0.0588,0.1111
811,0.035,0.0417,0.1324
812,0.212,0.1667,0.1577
813,0.214,0.2222,0.2048
814,0.184,0.1515,0.2659
815,0.21,0.1786,0.3388
816,0.229,0.2051,0.4315
817,0.214,0.2903,0.5497
818,0.211,0.5185,0.7003
819,0.196,0.4545,0.7235
820,0.876,0.5,0.6336
821,1.188,0.6061,0.5549
822,1.184,0.5217,0.402
823,1.531,0.5143,0.2625
824,1.769,0.3846,0.1713
825,1.351,0.4516,0.1119
826,0.138,0.1176,0.073
827,0.095,0.1034,0.0477
828,0.161,0.0526,0.0378
829,0.117,0.0645,0.0403
830,0.025,0.0,0.0575
831,0.024,0.0,0.0819
832,0.019,0.0,0.1135
833,0.174,0.1379,0.1477
834,0.212,0.2,0.1906
835,0.218,0.2059,0.2458
836,0.218,0.2727,0.3075
837,0.244,0.3256,0.3847
838,0.216,0.3667,0.4813
839,0.175,0.2593,0.5167
840,0.523,0.5357,0.5389
841,0.653,0.5333,0.562
842,0.41,0.5263,0.5861
843,0.572,0.6071,0.5922
844,0.886,0.6,0.5984
845,0.866,0.5714,0.6047
846,0.917,0.3478,0.4165
847,2.086,0.5417,0.2467
848,2.148,0.4074,0.1165
849,2.938,0.4444,0.0551
850,0.223,0.0882,0.026
851,0.138,0.0857,0.0123
852,0.02,0.0,0.0058
853,0.021,0.0,0.0031
854,0.147,0.0238,0.0045
855,0.029,0.0,0.0067
856,0.031,0.0,0.0098
857,0.03,0.0,0.0145
858,0.068,0.0,0.0215
859,0.028,0.0,0.0459
860,0.026,0.0,0.0982
861,0.048,0.05,0.21
862,0.238,0.0833,0.2646
863,0.22,0.2222,0.3333
864,0.154,0.2667,0.4112
865,0.257,0.3793,0.4953
866,0.493,0.4118,0.5363
867,0.287,0.5385,0.5808
868,0.208,0.4815,0.6289
869,0.592,0.5217,0.6472
870,1.059,0.5185,0.4881
871,1.763,0.5,0.2842
872,2.227,0.64,0.1505
873,2.428,0.2273,0.0797
874,1.659,0.3023,0.0422
875,0.025,0.0357,0.0224
876,0.091,0.0385,0.0119
877,0.129,0.0286,0.008
878,0.016,0.0,0.0124
879,0.029,0.0,0.0182
880,0.15,0.027,0.0266
881,0.008,0.0,0.039
882,0.063,0.0278,0.0512
883,0.206,0.2083,0.0672
884,0.034,0.0,0.0883
885,0.18,0.125,0.116
886,0.147,0.0345,0.1524
887,0.055,0.08,0.2046
888,0.192,0.1176,0.2746
889,0.171,0.25,0.3541
890,0.22,0.4737,0.4566
891,0.245,0.3846,0.5707
892,0.205,0.52,0.6763
893,0.306,0.5926,0.7251
894,0.529,0.6452,0.7672
