% Generated using: ./prepareCsv.py -d exp_2013-07-26T16:38:34+0200 -o exp_7_09_05.csv
1,0.067,0.0286,0.5741
2,0.151,0.0588,0.6592
3,0.18,0.0938,0.6897
4,0.212,0.0588,0.7158
5,0.059,0.0571,0.7429
6,0.058,0.0541,0.7711
7,0.129,0.0556,0.8002
8,0.004,0.0,0.8305
9,0.154,0.0769,0.877
10,0.206,0.1071,0.9115
11,0.15,0.0682,0.9473
12,0.157,0.027,0.9846
13,0.176,0.0857,1.0
14,0.157,0.0357,1.0
15,0.1,0.0909,1.0
16,0.087,0.08,1.0
17,0.156,0.1429,1.0
18,0.176,0.0882,1.0
19,0.036,0.0294,1.0
20,0.16,0.0938,1.0
21,0.191,0.1111,1.0
22,0.178,0.1081,1.0
23,0.17,0.1212,1.0
24,0.213,0.3,1.0
25,0.185,0.1,1.0
26,0.086,0.0769,1.0
27,0.194,0.1,1.0
28,0.196,0.3,1.0
29,0.175,0.1111,1.0
30,0.112,0.0714,1.0
31,0.162,0.1395,1.0
32,0.229,0.1628,1.0
33,0.212,0.25,1.0
34,0.13,0.1724,1.0
35,0.174,0.1944,1.0
36,0.191,0.1935,1.0
37,0.169,0.2333,1.0
38,0.138,0.1515,1.0
39,0.169,0.2188,1.0
40,0.144,0.1143,1.0
41,0.174,0.2727,1.0
42,0.214,0.1702,1.0
43,0.251,0.2903,1.0
44,0.18,0.2258,1.0
45,0.189,0.2424,1.0
46,0.197,0.1818,1.0
47,0.251,0.275,1.0
48,0.139,0.2222,1.0
49,0.205,0.1579,1.0
50,0.184,0.2812,1.0
51,0.198,0.2727,1.0
52,0.181,0.2174,1.0
53,0.189,0.1786,1.0
54,0.174,0.0952,1.0
55,0.23,0.2286,1.0
56,0.166,0.1667,1.0
57,0.153,0.1026,1.0
58,0.175,0.1111,1.0
59,0.149,0.1818,1.0
60,0.183,0.0333,1.0
61,0.189,0.1071,1.0
62,0.191,0.1471,1.0
63,0.19,0.1379,1.0
64,0.057,0.0968,1.0
65,0.16,0.1143,1.0
66,0.107,0.1613,1.0
67,0.189,0.0667,1.0
68,0.09,0.1818,1.0
69,0.069,0.1111,1.0
70,0.113,0.125,1.0
71,0.091,0.05,1.0
72,0.142,0.0645,1.0
73,0.223,0.1176,1.0
74,0.147,0.1579,1.0
75,0.159,0.1522,1.0
76,0.193,0.1613,1.0
77,0.221,0.1786,1.0
78,0.143,0.0312,1.0
79,0.162,0.1379,1.0
80,0.004,0.0,1.0
81,0.194,0.1212,1.0
82,0.181,0.1143,1.0
83,0.151,0.093,1.0
84,0.196,0.0857,1.0
85,0.115,0.0488,1.0
86,0.211,0.1163,1.0
87,0.197,0.12,1.0
88,0.162,0.0256,1.0
89,0.249,0.2,1.0
90,0.158,0.1489,1.0
91,0.206,0.225,1.0
92,0.024,0.0476,1.0
93,0.197,0.1026,1.0
94,0.168,0.0625,1.0
95,0.156,0.0588,1.0
96,0.14,0.0526,1.0
97,0.038,0.0435,1.0
98,0.199,0.1818,1.0
99,0.181,0.1333,1.0
100,0.159,0.0278,1.0
101,0.004,0.0,1.0
102,0.189,0.1143,1.0
103,0.203,0.1429,1.0
104,0.16,0.1081,1.0
105,0.128,0.1163,1.0
106,0.084,0.0345,1.0
107,0.215,0.1951,1.0
108,0.199,0.0588,1.0
109,0.147,0.12,1.0
110,0.163,0.1212,1.0
111,0.197,0.2105,1.0
112,0.206,0.0882,1.0
113,0.146,0.0909,1.0
114,0.198,0.1081,1.0
115,0.187,0.1463,1.0
116,0.198,0.0732,1.0
117,0.184,0.0833,1.0
118,0.139,0.0952,1.0
119,0.154,0.12,1.0
120,0.22,0.1304,1.0
121,0.142,0.0714,1.0
122,0.152,0.1739,1.0
123,0.124,0.1053,1.0
124,0.227,0.2222,1.0
125,0.195,0.2286,1.0
126,0.162,0.2353,1.0
127,0.22,0.2439,1.0
128,0.165,0.0556,1.0
129,0.247,0.2619,1.0
130,0.188,0.1176,1.0
131,0.231,0.2353,1.0
132,0.22,0.2222,1.0
133,0.201,0.1379,1.0
134,0.207,0.225,1.0
135,0.103,0.1,1.0
136,0.167,0.1579,1.0
137,0.197,0.2609,1.0
138,0.139,0.1481,1.0
139,0.117,0.186,1.0
140,0.222,0.1875,1.0
141,0.093,0.0714,1.0
142,0.157,0.1739,1.0
143,0.19,0.1111,1.0
144,0.156,0.1562,1.0
145,0.2,0.1818,1.0
146,0.179,0.1471,1.0
147,0.221,0.2,1.0
148,0.172,0.1471,1.0
149,0.23,0.0741,1.0
150,0.217,0.2143,1.0
151,0.21,0.2692,1.0
152,0.188,0.1714,1.0
153,0.193,0.0968,1.0
154,0.151,0.2121,1.0
155,0.196,0.125,1.0
156,0.167,0.1,1.0
157,0.18,0.1842,1.0
158,0.004,0.0,1.0
159,0.188,0.1395,1.0
160,0.164,0.2258,1.0
161,0.198,0.2424,1.0
162,0.181,0.2424,1.0
163,0.133,0.0976,1.0
164,0.006,0.0345,1.0
165,0.222,0.1818,1.0
166,0.215,0.1163,1.0
167,0.144,0.1379,1.0
168,0.121,0.0435,1.0
169,0.148,0.0526,1.0
170,0.2,0.1351,1.0
171,0.108,0.069,1.0
173,0.118,0.0606,1.0
174,0.145,0.1176,1.0
175,0.141,0.1333,1.0
176,0.195,0.1111,1.0
177,0.223,0.1143,1.0
178,0.108,0.0741,1.0
179,0.148,0.1111,1.0
180,0.138,0.1429,1.0
181,0.004,0.0,1.0
182,0.163,0.0588,1.0
183,0.165,0.0645,1.0
184,0.144,0.1778,1.0
185,0.113,0.1481,1.0
186,0.163,0.0857,1.0
187,0.193,0.1163,1.0
188,0.206,0.1613,1.0
189,0.111,0.0556,1.0
190,0.035,0.0312,1.0
191,0.236,0.175,1.0
192,0.197,0.2353,1.0
193,0.156,0.08,1.0
194,0.157,0.1515,1.0
195,0.004,0.0,1.0
196,0.136,0.122,1.0
197,0.163,0.1724,1.0
198,0.167,0.1429,1.0
