% Generated using: ./prepareCsv.py -d exp_2013-07-26T05:30:44+0200 -o exp_9_05_05.csv
178,0.287,0.7778,0.8354
179,0.296,0.8148,0.8605
180,0.307,0.8788,0.9438
181,0.286,0.9259,1.0
182,0.33,0.9512,1.0
183,0.65,1.0,1.0
184,0.634,1.0,1.0
185,1.087,1.0,0.89
186,1.609,0.9667,0.7221
187,1.48,0.8421,0.5858
188,1.541,0.6042,0.4753
189,0.247,0.5,0.3856
190,0.201,0.4,0.3128
191,0.249,0.3333,0.2581
192,0.182,0.2105,0.2977
193,0.224,0.3182,0.3435
194,0.205,0.3056,0.3964
195,0.288,0.3182,0.4421
196,0.306,0.3478,0.4932
197,0.227,0.5946,0.5501
198,0.219,0.4545,0.6136
199,0.329,0.5312,0.6771
200,0.158,0.55,0.7362
201,0.366,0.7692,0.8006
202,0.275,0.6667,0.8705
203,0.327,0.875,0.9224
204,0.458,0.9429,0.9773
205,0.337,0.9375,1.0
206,0.267,0.9615,1.0
207,0.584,1.0,1.0
208,0.532,1.0,1.0
209,0.461,1.0,1.0
210,0.307,1.0,1.0
211,0.562,1.0,1.0
212,0.313,1.0,1.0
213,0.653,1.0,1.0
214,0.615,1.0,1.0
215,0.86,1.0,1.0
216,0.91,1.0,1.0
217,0.926,1.0,0.9983
218,1.291,1.0,0.8863
219,0.735,1.0,0.7869
220,0.275,0.7895,0.6987
221,0.295,0.8276,0.6203
222,0.432,0.725,0.5507
223,0.326,0.7778,0.5875
224,0.256,0.5588,0.6266
225,0.255,0.7586,0.6684
226,0.295,0.5294,0.713
227,0.224,0.5862,0.7875
228,0.36,0.7436,0.8584
229,0.419,0.7812,0.9184
230,0.279,0.9167,0.9826
231,0.257,0.9394,1.0
232,0.446,0.9677,1.0
233,0.36,1.0,1.0
234,0.344,1.0,1.0
235,0.457,1.0,1.0
236,0.582,1.0,1.0
237,0.647,1.0,1.0
238,0.504,1.0,1.0
239,0.316,1.0,1.0
240,0.472,1.0,1.0
241,0.525,1.0,1.0
242,0.465,1.0,1.0
243,0.412,1.0,1.0
244,0.603,1.0,1.0
245,0.384,1.0,1.0
246,0.294,1.0,1.0
247,0.288,1.0,1.0
248,0.34,1.0,1.0
249,0.417,1.0,1.0
250,0.914,1.0,1.0
251,0.783,1.0,1.0
252,0.376,1.0,1.0
253,0.654,1.0,1.0
254,0.581,1.0,1.0
255,1.076,1.0,0.9659
256,0.946,1.0,0.9329
257,0.818,1.0,0.901
258,0.498,0.7778,0.8703
259,0.477,0.9062,0.8406
260,0.279,0.8182,0.8501
261,0.285,0.8636,0.8934
262,0.703,0.9706,0.9128
263,0.39,0.9091,0.9326
264,0.539,0.9459,0.9529
265,0.681,0.9286,0.9714
266,0.891,0.9762,0.9775
267,0.468,0.9091,0.9836
268,0.513,1.0,0.9898
269,0.507,1.0,0.996
270,0.813,1.0,1.0
271,0.293,1.0,1.0
272,0.626,1.0,1.0
273,1.14,1.0,0.8554
274,1.412,0.925,0.7318
275,0.381,0.8125,0.626
276,0.369,0.7,0.5355
277,0.465,0.8276,0.4581
278,0.255,0.5357,0.3949
279,0.204,0.2857,0.4178
280,0.258,0.525,0.442
281,0.243,0.4722,0.496
282,0.244,0.5185,0.5685
283,0.261,0.5667,0.6502
284,0.297,0.7714,0.7279
285,0.293,0.9048,0.815
286,0.244,0.7407,0.9125
287,0.267,0.9375,1.0
288,0.282,1.0,1.0
289,0.248,1.0,1.0
290,0.603,1.0,1.0
291,0.981,1.0,1.0
292,1.051,1.0,0.9771
293,1.463,0.9615,0.8228
294,1.739,0.9545,0.629
295,1.974,0.8293,0.474
296,1.219,0.66,0.3571
297,0.207,0.2857,0.2691
298,0.085,0.12,0.2028
299,0.212,0.3077,0.1528
300,0.11,0.0909,0.1427
301,0.161,0.2439,0.1698
302,0.105,0.0741,0.2021
303,0.21,0.2778,0.2405
304,0.193,0.1724,0.2862
305,0.288,0.2273,0.3221
306,0.26,0.2432,0.3624
307,0.402,0.3824,0.3897
308,0.274,0.2917,0.4017
309,0.667,0.4167,0.4118
310,0.373,0.3333,0.4145
311,1.596,0.3043,0.3373
312,2.452,0.3714,0.2375
313,3.025,0.1944,0.158
314,2.887,0.3529,0.1046
315,3.085,0.2564,0.0693
316,0.15,0.1333,0.0459
317,0.083,0.0357,0.0304
318,0.021,0.0,0.0201
319,0.017,0.0,0.014
320,0.007,0.0,0.018
321,0.145,0.0333,0.0235
322,0.006,0.0,0.0305
323,0.065,0.05,0.0397
324,0.087,0.0488,0.0516
325,0.009,0.0,0.067
326,0.23,0.1212,0.0784
327,0.161,0.0968,0.0917
328,0.147,0.0789,0.1072
329,0.307,0.0862,0.1197
330,0.174,0.1935,0.1336
331,0.214,0.1481,0.1492
332,0.129,0.0606,0.1665
333,0.216,0.1364,0.1859
334,0.191,0.1707,0.22
335,0.076,0.1111,0.2604
336,0.438,0.3125,0.2772
337,0.169,0.1667,0.2952
338,0.206,0.1944,0.3143
339,0.128,0.2273,0.3346
340,0.392,0.4167,0.3562
341,0.59,0.3714,0.3688
342,0.63,0.35,0.3797
343,0.604,0.28,0.391
344,1.002,0.3953,0.391
345,0.373,0.4054,0.391
346,0.565,0.3571,0.391
347,0.843,0.4615,0.391
348,0.248,0.3333,0.391
349,0.256,0.3438,0.3947
350,0.368,0.4828,0.3984
351,0.652,0.4595,0.4022
352,0.864,0.2,0.4054
353,1.664,0.4,0.3247
354,2.172,0.5,0.2372
355,1.694,0.3256,0.1732
356,0.192,0.25,0.1265
357,0.204,0.087,0.0924
358,0.186,0.1,0.0675
359,0.143,0.0625,0.0537
360,0.182,0.0286,0.0643
361,0.179,0.1,0.0771
362,0.248,0.1667,0.0889
363,0.19,0.075,0.1026
364,0.242,0.1875,0.1185
365,0.056,0.04,0.1367
366,0.19,0.125,0.1577
367,0.211,0.16,0.1828
368,0.1,0.2353,0.2119
369,0.309,0.2812,0.2359
370,0.237,0.2308,0.2626
371,0.262,0.2333,0.2923
372,0.273,0.1915,0.3254
374,0.461,0.2727,0.329
375,1.162,0.3529,0.3063
376,0.871,0.2121,0.2852
377,0.324,0.3793,0.2655
378,0.543,0.3889,0.2472
379,0.608,0.3429,0.2302
380,0.155,0.1429,0.2377
381,0.153,0.0889,0.2454
382,0.219,0.2143,0.2534
383,0.184,0.2703,0.2814
384,0.322,0.3667,0.3124
385,0.26,0.3056,0.3452
386,0.355,0.2258,0.3768
387,0.314,0.4231,0.4043
388,0.408,0.5172,0.4171
389,0.74,0.2581,0.4245
390,0.488,0.5385,0.4321
391,0.633,0.3684,0.4398
392,0.714,0.4,0.4428
393,0.881,0.3929,0.4459
394,0.461,0.4054,0.449
395,0.701,0.36,0.4521
396,0.574,0.303,0.4546
397,0.902,0.5,0.4311
398,1.118,0.4571,0.3879
399,1.256,0.5,0.349
400,1.272,0.4103,0.312
401,0.625,0.3421,0.2789
402,0.343,0.2162,0.2493
403,0.6,0.3333,0.2228
404,0.456,0.3143,0.1992
405,0.173,0.0714,0.2058
406,0.223,0.2222,0.2128
407,0.221,0.1935,0.2256
408,0.199,0.1333,0.2627
409,0.235,0.2857,0.306
410,0.166,0.1714,0.3563
411,0.221,0.275,0.415
412,0.197,0.3333,0.4833
413,0.202,0.3462,0.5481
414,0.274,0.5714,0.6215
415,0.274,0.5882,0.7048
416,0.196,0.5833,0.7992
417,0.305,0.6207,0.8912
418,0.378,0.7931,0.9122
419,0.706,0.9259,0.9289
420,0.733,0.8929,0.9327
421,1.248,0.9259,0.7758
422,1.509,0.9167,0.5474
423,2.434,0.8108,0.3846
424,2.47,0.6364,0.2702
425,0.219,0.4706,0.1899
426,0.211,0.2759,0.1334
427,0.211,0.25,0.0937
428,0.229,0.1463,0.0986
429,0.154,0.0952,0.1154
430,0.06,0.0513,0.135
431,0.163,0.15,0.1581
432,0.195,0.1463,0.185
433,0.17,0.1176,0.2239
434,0.18,0.129,0.263
435,0.225,0.3529,0.309
436,0.226,0.2727,0.3628
437,0.183,0.2941,0.4258
438,0.226,0.3571,0.4998
439,0.181,0.6111,0.5836
440,0.238,0.625,0.678
441,0.234,0.5294,0.7877
442,0.255,0.68,0.9038
443,0.37,0.8966,0.9814
444,0.237,0.8519,1.0
445,1.019,1.0,0.9703
446,1.643,1.0,0.777
447,2.282,0.9615,0.559
448,1.972,0.814,0.4021
449,0.235,0.4412,0.2893
450,0.183,0.3714,0.2081
451,0.219,0.2045,0.1497
452,0.196,0.2414,0.156
453,0.065,0.0385,0.1842
454,0.161,0.1714,0.2174
455,0.218,0.3056,0.2539
456,0.233,0.275,0.2964
457,0.143,0.2,0.3461
458,0.161,0.2759,0.4041
459,0.138,0.2069,0.4624
460,0.26,0.5769,0.5291
461,0.253,0.5588,0.5594
462,0.47,0.6667,0.5914
463,0.4,0.5,0.6252
464,0.252,0.5806,0.661
465,0.232,0.6452,0.6988
466,0.281,0.6286,0.7517
467,0.339,0.7,0.8258
468,0.357,0.84,0.8473
469,0.659,0.96,0.8695
470,0.509,0.7073,0.8922
471,0.431,0.8857,0.9155
472,0.294,1.0,0.9394
473,0.255,0.8846,0.9683
474,0.504,0.9259,1.0
475,0.506,0.9167,1.0
476,1.325,1.0,0.7574
477,2.274,0.9565,0.5456
478,2.225,0.8108,0.393
479,1.232,0.5106,0.2831
480,0.207,0.2667,0.2039
481,0.232,0.2759,0.1469
482,0.187,0.2308,0.1164
483,0.142,0.16,0.1304
484,0.162,0.1379,0.1524
485,0.196,0.15,0.178
486,0.213,0.1875,0.2114
487,0.177,0.1935,0.251
488,0.164,0.1714,0.2981
489,0.216,0.1765,0.3533
490,0.223,0.2727,0.4155
491,0.18,0.4333,0.4803
492,0.252,0.4857,0.5498
493,0.389,0.5366,0.5932
494,0.267,0.6452,0.6401
495,0.22,0.7,0.6812
496,0.44,0.6429,0.7251
497,0.304,0.6333,0.7717
498,0.375,0.7333,0.8195
499,0.449,0.7419,0.8576
500,1.217,0.875,0.7825
501,1.452,0.8621,0.661
502,1.248,0.7429,0.5584
503,0.302,0.6562,0.4717
504,0.183,0.4074,0.3984
505,0.245,0.6,0.3366
506,0.331,0.3404,0.371
507,0.221,0.2647,0.409
508,0.237,0.3636,0.4509
509,0.253,0.303,0.4971
510,0.263,0.6,0.5675
511,0.226,0.6316,0.6478
512,0.235,0.5,0.7396
513,0.46,0.75,0.7832
514,0.299,0.6471,0.8294
515,0.267,0.8,0.8784
516,1.092,0.8148,0.8423
517,1.319,0.7692,0.7409
518,1.991,0.85,0.5567
519,1.79,0.6757,0.4184
520,1.945,0.6129,0.3144
521,1.537,0.4615,0.2362
522,0.214,0.3125,0.1775
523,0.13,0.2143,0.1345
524,0.17,0.0741,0.105
525,0.007,0.0357,0.087
526,0.23,0.0323,0.1018
527,0.148,0.2727,0.1191
528,0.088,0.0323,0.1393
529,0.19,0.1875,0.163
530,0.167,0.069,0.1906
531,0.186,0.2,0.2285
532,0.203,0.2941,0.261
533,0.263,0.3,0.2981
534,0.183,0.3125,0.3404
535,0.204,0.2222,0.3887
536,0.185,0.3429,0.444
537,0.194,0.5333,0.5132
538,0.254,0.5143,0.5895
539,0.298,0.5806,0.6521
540,0.77,0.7143,0.6619
541,0.705,0.6579,0.6719
542,0.826,0.7941,0.6792
543,0.497,0.6857,0.6864
544,0.217,0.4815,0.6938
545,0.342,0.6774,0.7013
546,0.417,0.76,0.7088
547,0.293,0.5833,0.7596
548,0.63,0.6111,0.7821
549,0.613,0.8667,0.8054
550,0.251,0.8077,0.8293
551,0.458,0.6562,0.8539
552,0.528,0.8333,0.8792
553,0.785,0.871,0.8914
554,0.626,0.8,0.903
555,1.005,0.9062,0.9018
556,0.37,0.88,0.9006
557,0.547,0.7586,0.8995
558,1.244,1.0,0.8119
559,1.592,0.8788,0.6613
560,0.66,0.7179,0.5386
561,0.283,0.561,0.4387
562,0.262,0.5,0.3573
563,0.213,0.4167,0.291
564,0.178,0.2895,0.2986
565,0.206,0.2778,0.3368
566,0.197,0.2,0.3621
567,0.568,0.4318,0.376
568,0.213,0.3939,0.3904
569,0.229,0.5143,0.4055
570,0.254,0.4,0.4211
571,0.267,0.4324,0.4373
572,0.379,0.5,0.4734
573,0.327,0.5484,0.5125
574,0.213,0.5,0.5548
576,0.411,0.5714,0.582
577,0.57,0.6471,0.6106
578,0.79,0.55,0.6309
579,0.231,0.6818,0.6393
580,0.366,0.697,0.6479
581,0.232,0.5238,0.6566
582,0.255,0.8,0.6654
583,0.455,0.7879,0.6744
584,0.359,0.6757,0.7151
585,0.259,0.7143,0.7582
586,1.044,0.75,0.804
587,1.251,0.7742,0.7884
588,1.169,0.7143,0.7099
589,0.351,0.4211,0.6393
590,0.303,0.525,0.5756
591,0.439,0.6111,0.5183
592,0.397,0.5,0.4667
593,0.216,0.3793,0.4333
594,0.251,0.4412,0.4617
595,0.272,0.5172,0.4919
596,0.347,0.5946,0.5242
597,0.655,0.5152,0.5644
598,0.225,0.6,0.5794
599,0.266,0.6,0.5949
600,0.528,0.6364,0.6108
601,0.417,0.7391,0.627
602,0.328,0.5897,0.6438
603,0.197,0.7407,0.6728
604,0.254,0.6667,0.7032
605,0.563,0.6579,0.7349
606,0.367,0.6154,0.7643
607,0.307,0.775,0.7949
608,0.313,0.8438,0.8266
609,0.553,0.96,0.8597
610,0.66,0.8611,0.8941
611,0.614,0.88,0.9173
612,0.809,0.9706,0.9411
613,0.393,1.0,0.9525
614,0.875,0.8636,0.964
615,1.249,0.9643,0.9658
616,1.123,0.814,0.8705
617,0.286,0.8696,0.7847
618,0.296,0.8929,0.7073
620,0.309,0.6562,0.5747
621,0.28,0.625,0.5436
622,0.272,0.525,0.6051
623,0.243,0.6296,0.6735
624,0.328,0.75,0.743
625,0.241,0.7561,0.8197
626,0.449,0.8276,0.8705
627,0.536,0.8667,0.9084
628,0.538,0.8824,0.9479
629,0.606,0.85,0.979
630,0.877,1.0,0.986
631,0.245,1.0,0.993
632,0.546,1.0,1.0
633,0.885,1.0,1.0
634,1.616,1.0,0.8126
635,1.426,0.8485,0.6602
636,1.127,0.6875,0.5365
637,0.296,0.5143,0.4359
638,0.243,0.4815,0.3542
639,0.214,0.3514,0.3015
640,0.229,0.3333,0.2848
641,0.215,0.2564,0.3191
642,0.211,0.4062,0.3698
643,0.197,0.3929,0.4328
644,0.219,0.5128,0.5064
645,0.333,0.4186,0.5577
646,0.308,0.6786,0.6142
647,0.218,0.5455,0.6763
648,0.26,0.6512,0.7448
649,0.275,0.8214,0.8202
650,0.478,0.7857,0.8654
651,0.378,0.7895,0.9131
652,0.29,0.88,0.9634
653,0.58,0.9697,0.9986
654,0.705,1.0,1.0
655,0.604,1.0,1.0
656,1.246,1.0,0.9121
657,1.72,0.9211,0.7215
658,1.413,0.8049,0.5708
659,0.224,0.5526,0.4516
660,0.226,0.3871,0.3572
661,0.174,0.4815,0.2826
662,0.207,0.25,0.2414
663,0.216,0.3667,0.2836
664,0.199,0.3571,0.333
665,0.221,0.3333,0.3911
666,0.26,0.4828,0.4475
667,0.272,0.6667,0.512
668,0.27,0.5714,0.5815
669,0.449,0.65,0.6177
670,0.226,0.6522,0.6562
671,0.203,0.4231,0.6971
672,0.407,0.7949,0.7405
673,0.329,0.7027,0.7867
674,0.281,0.6364,0.8445
675,0.395,0.95,0.9066
676,0.373,0.8696,0.9732
677,0.32,1.0,1.0
678,0.326,1.0,1.0
679,0.386,1.0,1.0
680,0.758,1.0,1.0
681,0.314,1.0,1.0
682,0.352,1.0,1.0
683,1.243,1.0,0.9941
684,2.081,0.9667,0.7362
685,2.413,0.8409,0.5207
686,0.54,0.5946,0.3683
687,0.199,0.4615,0.2605
688,0.181,0.1944,0.1843
689,0.194,0.1892,0.1303
690,0.193,0.0909,0.1071
691,0.224,0.1613,0.1259
692,0.154,0.1071,0.148
693,0.154,0.087,0.174
694,0.197,0.2,0.2045
695,0.212,0.4286,0.2404
696,0.195,0.1852,0.2859
697,0.27,0.3947,0.34
698,0.175,0.25,0.3865
699,0.282,0.5882,0.4387
700,0.178,0.4286,0.4954
701,0.211,0.7037,0.5594
702,0.25,0.6071,0.6317
703,0.326,0.5897,0.6977
704,0.279,0.6944,0.7706
705,0.313,0.8276,0.8511
706,0.431,0.8065,0.9079
707,0.612,0.9118,0.9431
708,0.719,0.9667,0.9617
709,0.503,0.9429,0.9807
710,0.425,0.9643,1.0
711,0.287,1.0,1.0
712,0.374,1.0,1.0
713,0.652,1.0,1.0
714,0.328,1.0,1.0
715,0.409,1.0,1.0
716,0.279,1.0,1.0
717,0.447,1.0,1.0
718,0.567,1.0,1.0
719,0.673,1.0,1.0
720,0.437,1.0,1.0
721,0.457,1.0,1.0
722,0.588,1.0,1.0
723,0.956,1.0,1.0
724,0.648,1.0,1.0
725,1.022,1.0,1.0
726,0.447,1.0,0.9918
727,0.335,1.0,0.9837
728,0.494,0.9714,0.9756
729,0.547,1.0,0.9676
730,0.616,1.0,0.9597
731,1.0,1.0,0.9597
732,0.458,0.9355,0.9598
733,0.521,1.0,0.9599
734,0.279,0.9167,0.96
735,0.245,0.9048,0.9601
736,0.642,0.9375,1.0
737,0.477,1.0,1.0
738,0.311,1.0,1.0
739,0.305,1.0,1.0
740,0.862,1.0,1.0
741,1.419,1.0,0.8531
742,0.5,0.7714,0.7277
743,0.615,0.7692,0.6208
744,0.244,0.6552,0.5296
745,0.252,0.6333,0.4518
746,0.252,0.5806,0.4024
747,0.222,0.2759,0.4151
748,0.292,0.4615,0.4776
749,0.429,0.5128,0.536
750,0.395,0.5926,0.572
751,0.213,0.6154,0.6105
752,0.271,0.6207,0.6515
753,0.252,0.5455,0.6954
754,0.185,0.5909,0.7421
755,0.28,0.7778,0.839
756,0.298,0.8,0.939
757,0.844,0.9524,0.9696
758,1.197,1.0,0.8907
759,0.348,0.9333,0.8182
760,0.337,0.9286,0.7516
761,0.196,0.5926,0.6904
762,0.257,0.5484,0.6342
763,0.322,0.6897,0.6198
764,0.303,0.6364,0.6815
765,0.266,0.7586,0.7494
766,0.275,0.7742,0.8292
767,0.242,0.875,0.9175
768,0.273,0.9565,1.0
769,0.289,1.0,1.0
770,0.349,1.0,1.0
771,0.622,1.0,1.0
772,0.385,1.0,1.0
773,0.312,1.0,1.0
774,0.556,1.0,1.0
775,0.701,1.0,1.0
776,0.646,1.0,1.0
777,0.411,1.0,1.0
778,0.671,1.0,1.0
779,0.446,1.0,1.0
780,0.468,1.0,1.0
781,0.927,1.0,1.0
782,0.991,1.0,1.0
783,0.787,1.0,1.0
784,0.476,1.0,1.0
785,1.078,1.0,1.0
786,1.544,0.8824,0.8517
787,1.367,0.8696,0.7021
788,0.397,0.641,0.5787
789,0.256,0.5152,0.477
790,0.194,0.5217,0.3931
791,0.229,0.1951,0.324
792,0.299,0.4359,0.2984
793,0.205,0.2571,0.3253
794,0.207,0.3659,0.3639
795,0.196,0.3846,0.4072
796,0.186,0.3684,0.4556
797,0.201,0.3871,0.5097
798,0.213,0.4444,0.6087
799,0.287,0.6765,0.7113
800,0.419,0.8571,0.7611
801,0.27,0.8276,0.8144
802,0.33,0.9032,0.8714
803,0.288,0.931,0.9324
804,0.244,0.9474,0.9977
805,0.522,1.0,1.0
806,0.664,1.0,1.0
807,0.378,1.0,1.0
808,0.288,1.0,1.0
809,0.487,1.0,1.0
810,0.58,1.0,1.0
811,1.331,1.0,1.0
812,1.013,0.9268,0.8763
813,0.526,0.8333,0.7679
814,0.25,0.6875,0.6729
815,0.272,0.5833,0.5896
816,0.346,0.6471,0.5167
817,0.182,0.5,0.5401
818,0.319,0.5667,0.5646
819,0.308,0.5714,0.6187
820,0.227,0.4286,0.6779
821,0.264,0.8125,0.7512
822,0.468,0.7143,0.8324
823,0.35,0.8182,0.8801
824,0.359,0.9643,0.9306
825,0.482,0.9667,0.9811
826,0.359,1.0,1.0
827,0.664,1.0,1.0
828,1.043,1.0,1.0
829,1.116,1.0,0.9801
830,0.345,0.875,0.9303
831,0.591,0.7297,0.883
832,0.677,0.7436,0.8382
833,0.229,0.7917,0.7956
834,0.278,0.6471,0.7552
835,0.343,0.6842,0.7733
836,0.315,0.8214,0.7919
837,0.263,0.6897,0.8604
838,0.625,0.9302,0.9258
839,0.372,0.9643,0.9538
840,0.399,1.0,0.9827
841,0.583,1.0,1.0
842,0.805,1.0,1.0
843,0.959,1.0,1.0
844,1.153,0.9722,0.9351
845,0.291,0.8889,0.8744
846,0.407,0.8529,0.8176
847,0.407,0.8276,0.7645
848,0.403,0.8214,0.7148
849,0.405,0.7353,0.7044
850,0.41,0.8056,0.7555
851,0.269,0.7857,0.8103
852,0.323,0.8214,0.8691
854,0.295,0.88,0.9998
855,0.527,0.9677,1.0
856,0.619,1.0,1.0
857,0.677,1.0,1.0
858,0.324,1.0,1.0
859,0.538,1.0,1.0
860,0.776,1.0,1.0
861,0.371,1.0,1.0
862,0.333,1.0,1.0
863,0.355,1.0,1.0
864,0.414,1.0,1.0
865,1.062,1.0,0.9481
866,1.118,0.9773,0.8989
867,0.466,0.8857,0.8523
868,0.56,0.8684,0.808
869,0.446,0.8929,0.7661
870,0.335,0.7297,0.7485
871,0.243,0.7812,0.7782
872,0.252,0.8,0.8091
873,0.379,0.75,0.8599
874,0.313,0.8857,0.931
875,0.315,0.84,1.0
876,0.55,1.0,1.0
877,0.308,1.0,1.0
878,0.433,1.0,1.0
879,0.797,1.0,1.0
880,0.343,1.0,1.0
881,0.301,1.0,1.0
882,0.356,1.0,1.0
883,0.285,1.0,1.0
884,0.322,1.0,1.0
885,0.262,1.0,1.0
886,0.749,1.0,1.0
887,0.763,1.0,1.0
888,0.456,1.0,1.0
889,0.458,1.0,1.0
890,0.392,1.0,1.0
891,0.61,1.0,1.0
892,0.436,1.0,1.0
893,0.393,1.0,1.0
894,0.415,1.0,1.0
895,0.4,1.0,1.0
896,0.25,1.0,1.0
897,0.452,1.0,1.0
898,0.466,1.0,1.0
899,0.326,1.0,1.0
900,0.483,1.0,1.0
901,0.765,1.0,1.0
902,0.791,1.0,1.0
903,0.812,1.0,1.0
904,0.666,1.0,1.0
905,0.588,1.0,1.0
906,0.521,1.0,1.0
907,0.521,1.0,1.0
908,0.919,1.0,1.0
909,0.515,1.0,1.0
910,0.315,1.0,1.0
911,1.242,1.0,0.9035
