% Generated using: ./prepareCsv.py -d exp_2013-07-26T09:49:07+0200 -o exp_3_07_05.csv
1,0.174,0.129,0.976
2,0.177,0.1471,1.0
3,0.053,0.0286,1.0
4,0.186,0.0789,1.0
5,0.199,0.1562,1.0
6,0.087,0.0323,1.0
7,0.163,0.0312,1.0
8,0.078,0.1026,1.0
9,0.176,0.0938,1.0
10,0.043,0.0385,1.0
11,0.096,0.0278,1.0
12,0.17,0.1379,1.0
13,0.115,0.0333,1.0
14,0.004,0.0,1.0
15,0.142,0.037,1.0
16,0.182,0.0278,1.0
17,0.164,0.0625,1.0
18,0.138,0.0811,1.0
19,0.122,0.0833,1.0
20,0.177,0.0345,1.0
21,0.006,0.0312,1.0
22,0.184,0.075,1.0
23,0.183,0.0455,1.0
24,0.004,0.0,1.0
25,0.225,0.1379,1.0
26,0.149,0.1026,1.0
27,0.108,0.1,1.0
28,0.205,0.1071,1.0
29,0.165,0.0606,1.0
30,0.103,0.0909,1.0
31,0.207,0.1389,1.0
32,0.2,0.125,1.0
33,0.187,0.1351,1.0
34,0.189,0.24,1.0
35,0.183,0.2222,1.0
36,0.127,0.1538,1.0
37,0.037,0.069,1.0
38,0.113,0.129,1.0
39,0.188,0.1389,1.0
40,0.106,0.0667,1.0
41,0.171,0.129,1.0
42,0.144,0.2333,1.0
43,0.153,0.1053,1.0
44,0.201,0.2188,1.0
45,0.164,0.2188,1.0
46,0.249,0.2683,1.0
47,0.15,0.1053,1.0
48,0.22,0.1667,1.0
49,0.191,0.2727,1.0
50,0.163,0.1818,1.0
51,0.221,0.2727,1.0
52,0.214,0.2,1.0
53,0.199,0.2414,1.0
54,0.177,0.186,1.0
55,0.191,0.1562,1.0
56,0.173,0.1379,1.0
57,0.057,0.1304,1.0
58,0.051,0.1026,1.0
59,0.195,0.1471,1.0
60,0.164,0.1579,1.0
61,0.166,0.1429,1.0
62,0.217,0.1081,1.0
63,0.072,0.0345,1.0
64,0.16,0.0303,1.0
65,0.213,0.1667,1.0
66,0.116,0.0976,1.0
67,0.2,0.1081,1.0
68,0.2,0.1667,1.0
69,0.187,0.1613,1.0
70,0.154,0.1143,1.0
71,0.154,0.1905,1.0
72,0.159,0.1538,1.0
73,0.228,0.3235,1.0
74,0.186,0.0588,1.0
75,0.214,0.25,1.0
76,0.143,0.1562,1.0
77,0.198,0.0741,1.0
78,0.205,0.1667,1.0
79,0.159,0.125,1.0
80,0.201,0.1471,1.0
81,0.172,0.1333,1.0
82,0.189,0.1562,1.0
83,0.189,0.0588,1.0
84,0.14,0.1064,1.0
85,0.153,0.1429,1.0
86,0.143,0.0833,1.0
87,0.231,0.1562,1.0
88,0.228,0.2558,1.0
89,0.198,0.125,1.0
90,0.113,0.15,1.0
91,0.217,0.1316,1.0
92,0.148,0.1316,1.0
93,0.203,0.1176,1.0
94,0.171,0.125,1.0
96,0.139,0.1034,1.0
97,0.004,0.0,1.0
98,0.231,0.0857,1.0
99,0.204,0.2,1.0
100,0.169,0.1,1.0
101,0.12,0.0588,1.0
102,0.19,0.1515,1.0
103,0.229,0.1622,1.0
104,0.212,0.1154,1.0
105,0.092,0.1667,1.0
106,0.229,0.2286,1.0
107,0.206,0.2188,1.0
108,0.169,0.2069,1.0
109,0.169,0.1765,1.0
110,0.216,0.129,1.0
111,0.205,0.3448,1.0
112,0.174,0.2051,1.0
113,0.191,0.25,1.0
114,0.169,0.0667,1.0
115,0.134,0.1667,1.0
116,0.197,0.2069,1.0
117,0.224,0.3077,1.0
118,0.168,0.1282,1.0
119,0.157,0.1818,1.0
120,0.172,0.1429,1.0
121,0.179,0.037,1.0
122,0.202,0.2059,1.0
123,0.088,0.0417,1.0
124,0.117,0.1481,1.0
125,0.176,0.2143,1.0
126,0.206,0.1667,1.0
127,0.195,0.1212,1.0
128,0.203,0.1351,1.0
129,0.121,0.04,1.0
130,0.148,0.1389,1.0
131,0.154,0.16,1.0
132,0.175,0.1562,1.0
133,0.208,0.1935,1.0
134,0.181,0.1765,1.0
135,0.198,0.2903,1.0
136,0.19,0.1944,1.0
137,0.184,0.0882,1.0
138,0.222,0.2083,1.0
139,0.166,0.1795,1.0
140,0.215,0.1892,1.0
141,0.176,0.0625,1.0
142,0.194,0.1111,1.0
143,0.169,0.1111,1.0
144,0.194,0.1429,1.0
145,0.207,0.125,1.0
146,0.161,0.0303,1.0
147,0.207,0.1071,1.0
148,0.212,0.25,1.0
149,0.168,0.0769,1.0
150,0.196,0.1538,1.0
151,0.191,0.1724,1.0
152,0.224,0.2333,1.0
153,0.185,0.1765,1.0
154,0.183,0.125,1.0
155,0.005,0.0455,1.0
156,0.209,0.2,1.0
157,0.294,0.2564,1.0
158,0.191,0.2162,1.0
159,0.191,0.1143,1.0
160,0.066,0.0303,1.0
161,0.13,0.1923,1.0
162,0.138,0.0333,1.0
163,0.184,0.1481,1.0
164,0.109,0.1818,1.0
165,0.157,0.1111,1.0
166,0.201,0.0968,1.0
167,0.205,0.1351,1.0
168,0.162,0.069,1.0
169,0.203,0.125,1.0
170,0.175,0.075,1.0
171,0.179,0.1538,1.0
172,0.176,0.2,1.0
173,0.111,0.1,1.0
174,0.197,0.0968,1.0
175,0.19,0.1923,1.0
176,0.153,0.1176,1.0
