% Generated using: ./prepareCsv.py -d exp_2013-07-25T22:24:03+0200 -o exp_4_03_05.csv
1,0.36,0.9655,0.5776
2,0.268,0.6471,0.6505
3,0.282,0.6296,0.7325
4,0.352,0.8214,0.8249
5,0.616,0.8182,0.8617
6,0.268,0.875,0.9001
7,0.425,1.0,0.9402
8,0.413,1.0,0.9822
9,0.394,0.9677,1.0
10,0.554,1.0,1.0
11,1.094,1.0,1.0
12,1.197,1.0,0.886
13,0.318,0.8571,0.785
14,0.28,0.8,0.6955
15,0.235,0.5833,0.6162
16,0.256,0.6,0.546
17,0.338,0.4286,0.6069
18,0.231,0.4615,0.6913
19,0.248,0.675,0.7873
20,0.245,0.8214,0.8968
21,0.545,0.9286,1.0
22,0.646,1.0,1.0
23,0.383,1.0,1.0
24,0.354,1.0,1.0
25,0.381,1.0,1.0
26,0.325,1.0,1.0
27,0.971,1.0,1.0
28,1.1,1.0,0.9378
29,1.071,0.9318,0.8795
30,0.436,0.7647,0.8248
31,0.308,0.7353,0.7735
32,0.411,0.8205,0.7254
33,0.251,0.7143,0.6935
34,0.287,0.5833,0.7518
35,0.381,0.75,0.8239
36,0.45,0.8857,0.8952
37,0.54,0.9062,0.9491
38,0.385,0.963,1.0
39,0.292,1.0,1.0
40,0.515,1.0,1.0
41,1.029,1.0,1.0
42,0.681,1.0,0.9843
43,0.573,0.9737,0.9689
44,0.57,0.9429,0.9537
45,0.405,0.8966,0.9387
46,0.731,0.9355,0.924
47,1.163,0.8788,0.8776
48,1.198,0.9143,0.7782
49,0.529,0.7,0.6901
50,0.455,0.5429,0.6119
51,0.209,0.5385,0.5426
52,0.262,0.5312,0.4811
53,0.238,0.5667,0.5059
54,0.218,0.35,0.5376
55,0.301,0.5769,0.626
56,0.278,0.6,0.7289
57,0.411,0.8333,0.8107
58,0.272,0.8519,0.8932
59,0.283,0.8889,0.9842
60,0.33,1.0,1.0
61,0.253,1.0,1.0
62,0.282,1.0,1.0
63,0.838,1.0,1.0
64,0.781,1.0,1.0
65,0.863,1.0,1.0
66,1.247,0.9655,0.9418
67,1.235,0.9,0.8131
68,1.063,0.9062,0.702
69,0.301,0.5484,0.606
70,0.448,0.6842,0.5232
71,0.373,0.45,0.4517
72,0.273,0.3333,0.4145
73,0.243,0.5333,0.4508
74,0.212,0.4062,0.4902
75,0.259,0.4737,0.5486
76,0.223,0.48,0.614
77,0.627,0.6552,0.7093
78,0.796,0.7027,0.7223
79,0.24,0.6667,0.7355
80,0.298,0.8438,0.749
81,0.255,0.4571,0.7627
82,0.414,0.6842,0.7766
83,0.275,0.7778,0.855
84,0.368,0.8571,0.9412
85,0.281,0.963,1.0
86,0.908,1.0,1.0
87,0.318,1.0,1.0
88,0.338,1.0,1.0
89,0.392,1.0,1.0
90,0.396,1.0,1.0
91,0.38,1.0,1.0
92,0.456,1.0,1.0
93,0.317,1.0,1.0
94,0.732,1.0,1.0
95,0.79,1.0,1.0
96,0.344,1.0,1.0
97,0.333,1.0,1.0
98,0.38,1.0,1.0
99,0.642,1.0,1.0
100,1.0,1.0,1.0
101,1.229,1.0,0.8707
102,0.406,0.9032,0.7581
103,0.395,0.6765,0.6601
104,0.316,0.7188,0.5747
105,0.287,0.6522,0.5004
106,0.246,0.5,0.5013
107,0.242,0.4878,0.5555
108,0.333,0.7333,0.6406
109,0.32,0.6765,0.7317
110,0.341,0.7143,0.8357
111,0.271,0.9062,0.9502
112,0.694,0.963,1.0
113,0.699,1.0,1.0
114,0.729,1.0,1.0
115,0.907,1.0,1.0
116,0.647,1.0,1.0
117,1.104,1.0,1.0
118,0.367,0.9189,0.9352
119,0.388,0.9655,0.8747
